step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
37,3.995612235396477,5.7132161565148865,1.0148693191105627,1.1045543287353785,7.131523912248036,3.0696162358827257,-1.3373944248976746,0.6792467535826867,6.435255602036863,5.264563325769875,-1.4995508925334127,0.03670314294778248,5.677423676961617,3.6904560800777184,-0.4528441082440691,-1.4300112634621567,2.683985559449073,5.329404945214311,0.7440629646796572,1.3024478126175034,6.033989633144671,6.7778363027161275,-0.3776823455328712,-1.3335129057407606,3.1523784456214865,2.019807038366243,-0.8629767535642484,-1.1955230804080301,7.4569292433206655,7.052316864053828,0.09851549397255796,-0.80499715458449,5.419613527909997,5.30138067810947,-0.6990675391133434,-1.3084921839548407,6.691770820091306,4.2752460601105415,-0.33799191648872184,0.3123996600362299
38,4.046355701352005,5.768443872951655,1.021630740657693,1.0983035235048701,7.064654191003152,3.10357857356186,-1.3511902441150865,0.6513715715382528,6.360278057410192,5.266398482917264,-1.4993376056627161,0.0445729093238585,5.654781471549414,3.6189555169046104,-0.4776402033526522,-1.4219211778932181,2.721188707683056,5.3945273358451855,0.7595914945620882,1.2931961696452725,6.0151055158680276,6.711160657429089,-0.2989683264727363,-1.3042304371834028,3.109229607943274,1.9600308843458416,-0.872153453381429,-1.1592916252011591,7.4618550180192935,7.012067006324603,0.0922785902306022,-0.8743283356338368,5.384660150954329,5.235956068911728,-0.698838858815611,-1.2984032804979144,6.6748712242668695,4.290866043112353,-0.3512208589425831,0.3230413488897321
39,4.09743723838489,5.823359049126899,1.0314389297002426,1.0890976697701715,6.9970946787973975,3.1361471521387725,-1.3652640803473108,0.6213324318860327,6.285311177127056,5.268627128383457,-1.4988273717175358,0.059300166865738545,5.630899461381781,3.5478594580099494,-0.5040049811486601,-1.4127912014793051,2.75916828241116,5.45918714432745,0.7611674961317169,1.2788622017807592,6.000157099544391,6.64594913556992,-0.21525084319064708,-1.2695317720413435,3.0656219352742027,1.9020663030857836,-0.8807152687028745,-1.1231631996030147,7.4664689475308235,6.968350589542911,0.09641234631683247,-0.9427184189468251,5.349718208013549,5.171035904886832,-0.7167106186475164,-1.2972275784140586,6.65731018131974,4.3070181105568395,-0.3662199490776806,0.3295694053026674
40,4.149009184869902,5.877813932615408,1.04339697829129,1.077646855742922,6.928831474780032,3.1672137737330743,-1.3785433861906804,0.5912851531959288,6.21036980854118,5.271592136726744,-1.4982941626924817,0.07151644595220823,5.605699212324348,3.477219897935984,-0.5406241014525456,-1.3991874716879893,2.7972266572177458,5.523130254416487,0.762766993852316,1.2641912292546857,5.989394557384859,6.5824725469678524,-0.11939871253917307,-1.227493843936943,3.021586171839059,1.8459081431056328,-0.8886634095028738,-1.0870092930192288,7.471289564846665,6.92121466859557,0.12008449043180364,-0.9913925434261189,5.313882677081173,5.106174525966129,-0.7433571611966497,-1.2938957439636944,6.638999183865856,4.323496580821973,-0.39130338067920495,0.33277981913115956
41,4.2011790337844666,5.931696275402554,1.0503635247987262,1.0708578177201657,6.859904305470498,3.1967780313928706,-1.3909140452742434,0.5615675548487826,6.135455100406555,5.275167959024354,-1.4978834204786806,0.0796571318532662,5.5786680072517205,3.4072605243515848,-0.5802601166791365,-1.3832202272203493,2.8353650069103615,5.586339815879222,0.7711605348307478,1.2522886078662503,5.983424621757901,6.521097854771005,-0.02330183925578684,-1.1811169420719374,2.9771530013639156,1.7915576784546714,-0.8956911711410384,-1.0497140319938,7.477293789368256,6.871645041424264,0.15343765224363226,-1.022904708495699,5.276714819021341,5.0414797387679435,-0.7806705032910711,-1.270670764324641,6.619434014831896,4.340135571778531,-0.4190541409960537,0.3433169554772613
42,4.253697210024403,5.9852391662885625,1.0506822786641004,1.0705450711208817,6.790358603206786,3.2248564091353096,-1.4026377867536484,0.531608163190547,6.060560929382621,5.279150815617017,-1.4984189703549902,0.06885193737500202,5.549655001417764,3.3380995129905675,-0.6197328536302621,-1.3659909187587203,2.873923033651899,5.648954246272535,0.773685472147523,1.2360546063489544,5.982259529795111,6.462042007667408,0.07223835644771963,-1.1329637383461226,2.9323684428068635,1.7390719768549814,-0.902943853886495,-1.010805913984233,7.484965671980437,6.8204998059994795,0.19827635194208043,-1.031567071637474,5.237681293856787,4.977946200551711,-0.8253513201277901,-1.2525155481523231,6.598481307782093,4.357301419552394,-0.4455159449091702,0.3588469397130249
43,4.306231323957608,6.038766419844607,1.0504190249608802,1.0708033769092407,6.720226713869104,3.251436817294837,-1.4137489232859561,0.5013122598818028,5.985639980864872,5.282593412485767,-1.4997106380556227,0.02946187541208887,5.518668358736251,3.2697999670526317,-0.6524185745024225,-1.350685012741397,2.9126073072592753,5.710756976589982,0.7670601625609981,1.2139934863752948,5.985871447617497,6.405393820750102,0.16422202048351675,-1.088509342575096,2.887221250112539,1.6885316811557698,-0.9104626028255324,-0.971626112043315,7.494879489577541,6.768921452417605,0.24707321728612797,-1.0327920993588493,5.1964137278503975,4.915320423144095,-0.8736479445498635,-1.2145781335061745,6.576205510536634,4.375243766538046,-0.4653054975977688,0.3804688524308441
44,4.358752275205652,6.092306588690069,1.054870345310587,1.0664185644409625,6.649539267704806,3.2765024302889274,-1.4239661927504657,0.47150851731834464,5.910654448962091,5.284066506256371,-1.4995354826503267,-0.037327419849914986,5.48604743001113,3.2022657164155617,-0.6558375652999042,-1.3490282013143733,2.9509603153873254,5.771456650908747,0.7569284845758067,1.1891876574463474,5.994082548641673,6.350968353621347,0.24835344610264212,-1.0423611258507002,2.8416981199712623,1.639950375553604,-0.9175827918962339,-0.932647714197093,7.507233150441848,6.717281847449663,0.2926243176593961,-1.0339939103260265,5.152731330622904,4.854591516468787,-0.9124757751029183,-1.1719977375692086,6.552940235656746,4.394267209159588,-0.4758893408885746,0.40201462021496276
45,4.4114957924711815,6.145627516912117,1.0622871057487906,1.0590307384395685,6.578340958067282,3.3000778561548447,-1.4324836419885152,0.44496136398042413,5.835677674829574,5.282200135263875,-1.4995865176201375,-0.035217554882601976,5.4532555517461345,3.134814306349843,-0.6246080522445843,-1.3637685951330698,2.9888067396161158,5.830916033781064,0.7769081105161296,1.16296401581236,6.006500220946805,6.298850297328812,0.3007959550385705,-1.00236467471125,2.795818980376451,1.5933179898437493,-0.9223547766373257,-0.8933800490493117,7.5218643663248175,6.665582151933362,0.25312249864484687,-1.0571727619304883,5.107107541867759,4.795991629590326,-0.9350227742593934,-1.155386382026072,6.5291457686123175,4.414367940170336,-0.4826244332900791,0.41373386567857245
46,4.464610147758621,6.198579053834095,1.0721423783117776,1.0490522964218538,6.506716775967856,3.322325924353866,-1.437942624782475,0.42699064138887866,5.7606983489485675,5.280439257519745,-1.4999341891725155,-0.014050912831142362,5.422025149133905,3.0666258765931893,-0.5476552515558941,-1.3964504020706394,3.0276521451419223,5.889064234571682,0.7889625732470141,1.1337392534918416,6.021540018698733,6.248732063593249,0.3288096970086327,-0.9648748134613263,2.7497012415445847,1.5486489873912836,-0.9263087531939844,-0.8537948073739348,7.53452049125706,6.612723513836837,0.20642244423772713,-1.083896635545753,5.060356403154789,4.738222310489022,-0.96429745842935,-1.1489692822990074,6.505014546947813,4.435054633454264,-0.49228414232642936,0.42265767714407426
47,4.51821726667421,6.2510316686551874,1.0849587259388227,1.0357917565848875,6.434819644728733,3.34367545642331,-1.4393252793920586,0.4223064528313203,5.685701639489942,5.279736711878188,-1.4997836195671763,0.025477332630776887,5.39464238655611,2.9968033564896572,-0.4747686127547154,-1.4228825546555004,3.067100273804273,5.945751197246275,0.7943925724048005,1.1024462129778492,6.037980503549165,6.200488322920183,0.3418558051948777,-0.8648748134613263,2.7033858038848857,1.5059592470225869,-0.9297206605241398,-0.8140032233590422,7.544841613468946,6.558528682059549,0.14139625634099862,-1.1174332246914136,5.012141530233322,4.6807738463740725,-0.9847040872968362,-1.131528992320084,6.480400339831492,4.456187517311468,-0.505293963204935,0.4311131808760403
48,4.572465202971151,6.302821256484432,1.1014529468361616,1.0182344552734088,6.362853380759129,3.364790779064876,-1.4409975913862054,0.41656445073860426,5.610712458511583,5.281010578509727,-1.4988026148551694,0.05992263097784502,5.370903955918374,2.9256592287568823,-0.4016799068279947,-1.4452173720415395,3.106819902424513,6.000873507895167,0.7941589560974227,1.05937577447363,6.055073293808909,6.157244582247117,0.33485286293079763,-0.8207251166343915,2.656899770858679,1.4652590858546348,-0.9319373293236594,-0.7758907021874724,7.551911426285995,6.502657020824978,0.05398715938474556,-1.1512009457483519,4.96290632586848,4.624197396758068,-0.9792791143007206,-1.1028613248119588,6.455135641671245,4.47774317635527,-0.5222038977852611,0.45237416362788657
49,4.627537850312959,6.353732979248102,1.123118396969231,0.9942862094936572,6.290803501189819,3.385619001601806,-1.4436163439738132,0.40739643028833816,5.535772327768824,5.28400671005862,-1.4976413774775426,0.08408510252814698,5.350819960576974,2.8533983601548054,-0.32832512802020086,-1.4636265269222606,3.146527850229384,6.053842296618849,0.8029215019810783,1.032744299978696,6.071815936955449,6.116208326415397,0.31934235302259834,-0.7945905720234143,2.610302904392496,1.4264645507452611,-0.9303633494690756,-0.7383211852902708,7.554610784255233,6.445096973537561,-0.04142231737230401,-1.1178400144710767,4.913942370153444,4.56905433051747,-0.9670311286992954,-1.0538691410074468,6.429025446781982,4.500361884536664,-0.5493440532198696,0.4916464660170315
50,4.683693770161421,6.403447289722785,1.1467980063681624,0.9668786545322057,6.2186226839911285,3.405988823116223,-1.4468983339285868,0.3955821169803807,5.460890258894947,5.288210965185027,-1.4963866778623043,0.10405244022230337,5.334403704175964,2.7802170338086922,-0.2539311925505143,-1.478350076757827,3.186673925328438,6.105479511617784,0.8085026138145315,1.006182038397275,6.087783054606579,6.076478797814227,0.3033611631160012,-0.7529891525745618,2.5637847369190423,1.3895484914807477,-0.9258318113551239,-0.7007201971406278,7.5525396683866175,6.3892049728140075,-0.141422317372304,-1.1072875224783647,4.865590813718479,4.5163608734670975,-0.9481986805744098,-0.9877184638033147,6.401558244120989,4.524944207837516,-0.5845854216328411,0.5492131206991909
51,4.741033670479829,6.451791222449396,1.1685085927293046,0.9405252089751663,6.146277767294699,3.425767928965242,-1.4481060409306576,0.39113794781398503,5.386070925001832,5.2934135871961425,-1.4951950696440135,0.11996542715396812,5.321707144548438,2.706299529970801,-0.17677552490558984,-1.4895470498760195,3.227099056019165,6.155788613537648,0.8082288567591297,0.9778734918541537,6.102951112762379,6.038829340185499,0.2896374931698075,-0.7119834934711682,2.517493146351286,1.3545124816237162,-0.9193536283836464,-0.6627340974206266,7.5454685525180025,6.333840596690089,-0.24142231737230402,-1.0762741350367295,4.818180879689759,4.466974950276931,-0.9316632673091816,-0.9067269751081701,6.372328973039346,4.552404863872475,-0.6135443830004482,0.6084234688284634
52,4.799459100116294,6.498817482898154,1.190123766070907,0.9130199458025001,6.073872465248167,3.4453248263559413,-1.4475518991163172,0.39318379845149243,5.311311171519631,5.299411858553841,-1.4940534824694809,0.1334323481050087,5.312868368303159,2.631822177477,-0.0999171907484071,-1.4966684853343262,3.267510498857121,6.204682288130355,0.8040689930934297,0.9525383945412265,6.1174329874208695,6.00323016551194,0.2704543715481988,-0.6608965550899731,2.4715254649321037,1.3213757767526848,-0.9107212620244126,-0.6244562329644499,7.533397436649388,6.280026889938252,-0.341422317372304,-1.0377951227858293,4.7715977163243,4.421638601521523,-0.915481379622929,-0.8186286994467016,6.341651753889324,4.5828260373138985,-0.6382021435609607,0.6610376808645962
53,4.858965288419839,6.5444684801882795,1.208717157308719,0.8882583146965355,6.001494870292351,3.4649840162785157,-1.4454265697388324,0.4009264664412069,5.2366084973961575,5.306083475959091,-1.4930554777536222,0.14417121886806408,5.307872508765739,2.5569887532102835,-0.027130640059813704,-1.4997546227199783,3.3077139485117923,6.252309207857416,0.7992764857280837,0.9315388139195071,6.1309557059982795,5.970185337757441,0.24074835834553154,-0.6239969884395825,2.425989401830883,1.2901529651044623,-0.8994973780975442,-0.5855118097657499,7.516326320780773,6.228137133798961,-0.441422317372304,-0.9877480589583146,4.725823647343153,4.380707166549188,-0.9032342359371113,-0.7381114729891057,6.309741646711276,4.615877921357129,-0.6463562824836521,0.7032361660006283
54,4.919401146285274,6.5888813959231065,1.2256296057752365,0.8647728426860077,5.92922354180541,3.485030339600576,-1.439155867795063,0.42288342151358854,5.161955723508476,5.313292036902494,-1.492223394999903,0.1525429100776659,5.306515976762748,2.4820010220742845,0.03602809053533054,-1.4995672631437305,3.3476777727981966,6.298886148553391,0.7946558140832769,0.9135635640329943,6.142993123915556,5.9389854883354625,0.18855589685490043,-0.5816829358577954,2.381014532926006,1.2608773746161748,-0.8857141392693619,-0.5453799607152281,7.494255204912157,6.178749730851045,-0.527776441918355,-0.9236186289026963,4.680661935546298,4.343801592899733,-0.8931053519196438,-0.6649740108499761,6.277423832587094,4.65103972965716,-0.6405277607104329,0.7295166108610867
55,4.980682626574036,6.632120038057407,1.2416178241649232,0.8416562117135249,5.8572657484156565,3.5061745106762556,-1.4253928234184345,0.46717801633555467,5.087344553758481,5.320919182406377,-1.492104627691051,0.1537002928525178,5.308317381289514,2.407022658917098,0.08799493078799334,-1.4974167396405105,3.3874105635023604,6.344564326755041,0.789720803933202,0.8965502228445635,6.152420918758301,5.9099013415425725,0.12272866425564201,-0.5279322659015881,2.336728825962538,1.2336083765804133,-0.8693597900138001,-0.5043044449681577,7.46786638281624,6.13256879940591,-0.5906909266576587,-0.85147474638965,4.636006667950316,4.310552892357234,-0.8818435236759113,-0.595495057965302,6.245397444551572,4.6875155602002145,-0.6335311991235761,0.739057533055806
56,5.042763517782282,6.674202848643083,1.2557156983258306,0.8204743048859429,5.785996107244735,3.5295334114930332,-1.4079793187778415,0.5172951168277982,5.012739322373928,5.328604197049003,-1.492447598195517,0.1503335180205434,5.312717127828914,2.3321518219350725,0.12972465768751512,-1.4943799761733483,3.4268966036990203,6.389391837897269,0.7807008404899227,0.8798812132186519,6.158557351971083,5.883504728247493,0.07635623273899467,-0.4503553782940137,2.293260836461848,1.2083931543320054,-0.8507601933941942,-0.46297157722657295,7.438331836483357,6.089995062086428,-0.6540439287290393,-0.78215141527202,4.59191449176652,4.280778139458969,-0.8637822955794262,-0.5319516667375799,6.213720884595393,4.724468436853005,-0.6264393982550649,0.7446852311345575
57,5.105549302698574,6.71522656388738,1.2683360686457248,0.8008268333243506,5.715597141305842,3.555398167334423,-1.3862758866414449,0.5729216055591513,4.938116942464152,5.336120872950031,-1.4928808158232085,0.14596872866142052,5.319203360713289,2.257432823126405,0.1952321352094115,-1.4660809246501396,3.4659316457235163,6.4333858985582015,0.7675620858240711,0.8642755102223979,6.162375163608032,5.860986959332792,0.04296298084309012,-0.35226204743387574,2.250722826792138,1.1852445754706769,-0.8280831249818903,-0.42140778022950265,7.4056296400469055,6.050887491322826,-0.7110890368089495,-0.7129207276537645,4.548725376987549,4.25418055612209,-0.8425013974256443,-0.4722768494138952,6.18239891468264,4.761702698409733,-0.620623822610691,0.749030141890311
58,5.16896610613086,6.755267905553597,1.2778598597946964,0.7855406919603076,5.64628334697377,3.584044247612381,-1.361142323317127,0.6303106977315662,4.863472901672991,5.343419309383101,-1.493220385889531,0.14245307706020394,5.32896496747376,2.184128776893898,0.2600781859486998,-1.443936902066178,3.50430975001472,6.4765996740693215,0.7515273083615887,0.8461733143634426,6.164523312650187,5.843373856961098,0.031468721306823794,-0.2522620474338757,2.2093186705430434,1.1641741864592017,-0.8032164367303949,-0.3790008874530134,7.370075188206458,6.0152414549401385,-0.7604815403089342,-0.6415410064890611,4.506600307116266,4.2305667136513945,-0.8103937908954548,-0.413939757014298,6.151367723552105,4.799154205504249,-0.6154605706295518,0.7551349393877027
