step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
463,4.951865248027806,5.683697010803577,-0.0008100748699215351,0.0005206325527038654,1.6751578711780348,6.790637143101258,-0.0048210403877512135,0.0010196470442527818,4.396449889557015,3.3817892387637447,-0.0071801097447408485,0.005903525676086324,2.14250337192822,2.9409474884548996,0.00686293303100485,0.023192055166194624,8.770199780914592,2.457531815239851,0.011230145353479215,-0.0012311030013389414
464,4.95182474428431,5.683723042431212,-0.000784755189349979,0.00018546159544403153,1.6749168191586472,6.790688125453471,-0.005681366007329575,0.000390265721019535,4.396090884069778,3.382084415047549,-0.006954174985958462,0.005400375814616459,2.1428465185797703,2.9421070912132095,0.007159342086595479,0.022610153412873334,8.770761288182266,2.457470260089784,0.010741282585663625,-0.0013955029143854505
465,4.951785506524843,5.6837323155109845,-0.0007510200779941974,-0.00013558250221048997,1.6746327508582808,6.790707638739522,-0.006514543201328865,-0.00024215692921337616,4.39574317532048,3.38235443383828,-0.006716227656079655,0.004898006028935092,2.1432044856841,2.943237598883853,0.0074350921723069585,0.0219920556214251,8.771298352311549,2.4574004849440647,0.010228494513435193,-0.0015598011270068115
466,4.9517479555209425,5.683725536385874,-0.000709044624498218,-0.0004416269047427695,1.6743070236982143,6.790695530893061,-0.007319923024179093,-0.0008768937297796919,4.395407363937676,3.3825993341397265,-0.0064671275521053125,0.004397451949745196,2.1435762402927154,2.9443372016649243,0.007689944869560186,0.021339962320829218,8.77180977703722,2.4573224948877144,0.009694595221085378,-0.0017233136759042269
467,4.951712503289718,5.683703455040638,-0.0006591208916214404,-0.0007318043645713251,1.6739410275470052,6.790651686206573,-0.00809698691547071,-0.0015131258618718102,4.395084007560071,3.3828192067372136,-0.006207921480609302,0.0038996747019437727,2.1439607375361933,2.945404199780966,0.007923381617945615,0.02065581662250537,8.772294506798273,2.457236329203919,0.00914236526529295,-0.0018853562252498692
468,4.951679547245137,5.683666864822409,-0.000601448554923862,-0.0010054841900486273,1.6735361782012317,6.790576029913479,-0.008845205883981338,-0.0021500851706301883,4.39477361148604,3.383014190472311,-0.005939609309507732,0.0034056987403629003,2.1443569066170904,2.9464369906120913,0.008135098433774891,0.01994191079070646,8.772751625061538,2.457142061392657,0.0085746403370331,-0.002045237733693374
469,4.9516494748173905,5.683616590612907,-0.0005364485722092091,-0.0012619487039986772,1.6730939179070325,6.790468525654948,-0.00956415673673307,-0.0027869655032342388,4.394476631020565,3.383184475409329,-0.005663100754691486,0.002916444956764358,2.144763661538779,2.9474340861516266,0.008325029751938762,0.019200428497473183,8.77318035707839,2.457039799505972,0.007994221109552212,-0.0022022835511616894
470,4.95162265238878,5.6835534931777065,-0.0004645292352941929,-0.0015008399060237928,1.672615710070196,6.790329177379786,-0.01025348855137979,-0.003422987528953524,4.3941934759828305,3.3833302976571673,-0.005379409095121746,0.0024328543594775375,2.145179913026376,2.9483941075765,0.00849283582596201,0.018433585545475067,8.773580068133867,2.456929685328414,0.007403824064535923,-0.0023558413793235548
471,4.951599425927015,5.683478451182405,-0.00038609511070522654,-0.0017217685032877845,1.672103035642627,6.790158028003338,-0.010912921186091057,-0.004057314547587009,4.393924505528075,3.3834519403751413,-0.005089421694947606,0.001955766628935712,2.145604554817674,2.949315786853774,0.008638382545393886,0.01764352504765469,8.773950259337095,2.456811893259448,0.006806102353734799,-0.0025052797814733812
472,4.95158012117148,5.683392362757241,-0.0003016140949037968,-0.0019244232477862162,1.6715573895833225,6.789955162275959,-0.01154220206618463,-0.004689166110817166,4.3936700344433275,3.383549728706588,-0.004794154068304425,0.001486038581907528,2.146036473944944,2.950197963106157,0.008761640107912007,0.016832537359053674,8.774290564454782,2.456686629270374,0.0062036882672737315,-0.0026499982408150565
473,4.951565040466734,5.683296141594852,-0.00021161368899616587,-0.0021087124857362134,1.6709802794800133,6.789720703970418,-0.012141147907377829,-0.005317720419604154,4.393430326739912,3.383624030635683,-0.004494446640683537,0.0010245270351616318,2.1464745559503395,2.9510395899741093,0.008862799248379651,0.016002715720290724,8.774600748868146,2.456554129358333,0.00559915374557478,-0.00278939214273314
474,4.951554459782285,5.683190705970565,-0.00011665715687546122,-0.002274542537728302,1.6703732220846443,6.789454817949438,-0.01270967079281961,-0.005942157165024253,4.3932056044078776,3.3836752569874413,-0.004191262772156124,0.0005719651258287603,2.1469176959127587,2.9518397257601237,0.00894171393541712,0.015156416470611873,8.774880706555425,2.4564146597511964,0.004994996223254032,-0.002922890027695848
475,4.951548626924441,5.683076978843679,-1.7311487725108737e-05,-0.0024219394807945714,1.6697377385450034,6.789157710091187,-0.01324770217716848,-0.006561673174489113,4.39299604126927,3.383703855243733,-0.0038854682201875496,0.00012913963521994892,2.1473647816095296,2.9525975465836543,0.008998649409693662,0.014295717483813348,8.775130456366588,2.456268515249812,0.0043936110619734,-0.0030499498659647536
476,4.951547761350055,5.682955881869639,8.57557464334072e-05,-0.0025509729778636025,1.6690753534361449,6.788829626432463,-0.013755257706643691,-0.007175458569887849,4.392801767858261,3.3837103122254937,-0.0035779212916625786,-0.0003032461018564528,2.147814714080014,2.9533123324578447,0.009033778524679128,0.013422942223454299,8.775350136919686,2.456116017756514,0.0037973176274727054,-0.0031700564498915802
477,4.951552049137376,5.682828333220746,0.00019192167706218375,-0.002661971413275205,1.6683875905508128,6.788470853503969,-0.01423237388909017,-0.00778271688415465,4.3926228717936775,3.383695149920401,-0.003269506370498066,-0.0007245297287853784,2.148266403006248,2.9539834795690174,0.009047518512886944,0.012540111286992612,8.77554000280106,2.455957514934019,0.0032082698826025194,-0.0032827444907180497
478,4.951561645221229,5.682695234650082,0.00030055971033301967,-0.0027551288804746944,1.6676759718563583,6.788081717659761,-0.014679158012868515,-0.008382642709526988,4.392459396475153,3.383658923433962,-0.0029609439278377343,-0.0011340831616225072,2.1487187789318924,2.954610485133367,0.009039967721980992,0.011649506787265123,8.77570041629519,2.455793377709483,0.002628637436432666,-0.0033875505623310338
479,4.951576673206746,5.682557478206059,0.00041098588294711727,-0.0028308482637870837,1.666942013955715,6.787662585524284,-0.015095775480867973,-0.008974438461351963,4.392311349278761,3.383602219275881,-0.0026531637961400797,-0.0015312634152623245,2.1491707773179916,2.95519296047273,0.009016880980414334,0.010743078185672343,8.775831848167012,2.4556240001813667,0.0020604043785761063,-0.003484075691960333
480,4.951597222500893,5.68241593579287,0.0005225013304444851,-0.002889611615776994,1.6661872251816716,6.787213863601217,-0.015482402126790633,-0.009557349023286076,4.3921786910889535,3.3835256561051175,-0.002346914013697033,-0.0019154685060756632,2.1496216213670123,2.9557301143820136,0.008981387532037678,0.009816126959825337,8.77593486838594,2.4554497963967687,0.0015054437849949067,-0.003571913072084589
481,4.951623347567415,5.6822714552120805,0.0006343557793590131,-0.0029318721180092325,1.665413105075332,6.786735996150052,-0.01583931660235082,-0.010130575320560309,4.392061345388269,3.3834298826798137,-0.0020430081839097787,-0.0022859928407969305,2.1500706907436142,2.9562209207300048,0.00893202110258955,0.008871328333819687,8.77601014057519,2.4552712007431645,0.0009655505005548661,-0.003650742327738134
482,4.951655065356383,5.68212486160618,0.0007459747899266782,-0.002958135478641816,1.6646211392452144,6.786229467384024,-0.016166809480191818,-0.010693365589592429,4.391959194979074,3.3833155830377737,-0.0017422830069793512,-0.002642229197107477,2.1505172917987436,2.956664487146696,0.008867622381729069,0.007911364423538028,8.776058418100218,2.4550886636267775,0.0004423897300193971,-0.0037202512795939577
483,4.951692364095879,5.681976954832248,0.000856678869197041,-0.0029690761600280895,1.6638127987712048,6.785694799104545,-0.01646519815504705,-0.011244969556916328,4.391872080828724,3.3831834715779183,-0.0014432468766702462,-0.0029883372341545653,2.15096067291783,2.9570600553678728,0.008787339023035946,0.006938985983336745,8.776080537586719,2.4549026510627976,-6.250072677629534e-05,-0.003780137806608854
484,4.951735198039339,5.681828501024246,0.0009656909216138425,-0.0029653434817222663,1.6629895388634524,6.785132550626699,-0.016734870057107557,-0.011784659300807685,4.391799918484891,3.3830340547162105,-0.001146434744669323,-0.0033243624004798363,2.1514000398689817,2.9574070046670395,0.008690709090513173,0.0059566751741417035,8.77607741255038,2.4547136441724673,-0.0005477097298671539,-0.0038301884496487215
485,4.9517834825854194,5.681680233850161,0.0010724126655551496,-0.002947564782610607,1.662152795360597,6.784543317661658,-0.016976232733131993,-0.012311726643580765,4.391742596747657,3.3828678365961866,-0.0008526177460683631,-0.0036497593135835955,2.1518345753235075,2.9577048384257467,0.00857736303536314,0.004967081422413169,8.776050027063887,2.454522134749985,-0.001011983346538716,-0.0038702094936180396
486,4.951837103218697,5.68153285561103,0.0011761295903417173,-0.002916498346988556,1.6613039837239405,6.783927731329479,-0.01718972129702722,-0.012825470485601396,4.3916999658603535,3.3826853486305075,-0.0005624962354434774,-0.003964015373520775,2.1522634434752757,2.957953192496867,0.00844725317387003,0.003972680556083499,8.77599942789656,2.4543286242753037,-0.0014541436399986083,-0.0039000511818468105
487,4.951895909698214,5.6813870306936805,0.0012763380367251935,-0.0028728180784159127,1.660444497659089,6.783286457805199,-0.0173758058804289,-0.013325213569093318,4.3916718410485815,3.3824871478618315,-0.00027673629470003106,-0.004266642567262275,2.1526858061339693,2.9581518265246713,0.008300233474654141,0.002975994503552495,8.77592672071456,2.4541336217162115,-0.0018731721158792313,-0.003919574187022681
488,4.95195972660005,5.68124338978976,0.0013724009800645414,-0.0028173059153263243,1.6595757073650677,6.782620197126744,-0.017535023670198074,-0.01381027640110609,4.391658004233847,3.3822738157334684,4.063794540043084e-06,-0.00455712158934049,2.1531008178077022,2.958300626249849,0.00813643208770174,0.001979594553316413,8.775833062108767,2.4539376430068605,-0.0022682030167152224,-0.0039287125729625585
489,4.952028346649053,5.681102524493993,0.0014636195558997693,-0.002750701141579521,1.6586989561815577,6.781929683306688,-0.01766792898953115,-0.014280011898714872,4.391658207423574,3.3820459596540013,0.0002793959026800349,-0.004835025521487219,2.153507639412087,2.958399605977515,0.007956132135075513,0.0009859833553977594,8.775719651957932,2.4537412073782123,-0.0026384264643956956,-0.003927435419756966
490,4.952101527626848,5.680964989436914,0.0015494960654470029,-0.00267395407873064,1.6578155597320812,6.7812156827117525,-0.017775051574708572,-0.014733826995704146,4.391672177218708,3.381804208377927,0.0005486393963562205,-0.005099922230027837,2.153905446018841,2.9584489051452847,0.007759530312103215,-2.3826337806598895e-06,8.775587730634712,2.4535448356072247,-0.0029831950034667786,-0.003915733041651128
491,4.95217900243012,5.680831291732978,0.00162940615005222,-0.0025878017754652326,1.6569268071533458,6.780478991361967,-0.017856982256771674,-0.015171109254348846,4.391699609188525,3.381549212266426,0.0008113621418939784,-0.005351425774887425,2.154293422534446,2.9584487860135957,0.007546882918757382,-0.0009831065624408143,8.775438570884539,2.453349048955142,-0.0033020005043317615,-0.00389364045637385
492,4.952260472737623,5.680701901644205,0.0017030346501561704,-0.002493114832126049,1.6560339580405072,6.779720435899249,-0.017914359550477613,-0.01559128274476883,4.39174017729562,3.3812816409776816,0.0010670150315033153,-0.005589139785178226,2.154670766680384,2.9583996306854736,0.007318788981718007,-0.0019537161416761295,8.775273470859322,2.4531543669323232,-0.003594435420231992,-0.003861226583250845
493,4.952345624470131,5.680577245902598,0.0017697557169887128,-0.0023907245414224246,1.6551382400629833,6.7789408717620105,-0.017947777267099965,-0.01599381028010306,4.391793528047195,3.381002183988423,0.001315264279173489,-0.005812721534192783,2.15503670612947,2.95830194487839,0.007075147173088971,-0.0029115598961166754,8.77509374908831,2.4529613056031607,-0.0038602158840467275,-0.003818600199303636
494,4.952434112255981,5.680457709675527,0.0018291752148362698,-0.0022813418808285872,1.6542408511996283,6.778141181248006,-0.017957920114995588,-0.016378160657238038,4.391859291261154,3.380711547911713,0.0015572706853615001,-0.006020771057836932,2.1553904634881245,2.958156366883584,0.006811108655017796,-0.0038501314199916735,8.774900738294107,2.4527703755931953,-0.00409960415621298,-0.0037665600067722143
495,4.952525571016722,5.6803436425814855,0.0018808647353145184,-0.0021658517930549363,1.6533429551938785,6.777322273215144,-0.017945403512121785,-0.016743862231138915,4.391937154795422,3.3804105093588213,0.0017931206768022731,-0.006212719120111536,2.1557310189208754,2.9579638603125846,0.006528965226096096,-0.004767585577016295,8.774695758086297,2.452582047592857,-0.004314904701309377,-0.0037098244583486113
496,4.952619614253488,5.6802353499918325,0.0019245694685670438,-0.00204499803230956,1.6524456850182725,6.776485080103587,-0.017910963575841533,-0.01709041804807988,4.392026810829262,3.380099873402816,0.0020223888253437235,-0.006388367547214251,2.15605746718218,2.9577254810337337,0.006230850732606831,-0.005662162540053548,8.774480012851232,2.4523965563699393,-0.004506112303929502,-0.003648424101413274
497,4.952715842726917,5.680133100090217,0.0019598632413837017,-0.001919611710858045,1.6515501368394805,6.775630559201183,-0.017855267878176317,-0.017417392249096008,4.392127930270529,3.3797804550254553,0.002244686210678692,-0.006547524114165675,2.1563690097188104,2.957442372906731,0.005918747028988781,-0.006532234916036548,8.774254707236036,2.4522141351648687,-0.004673250060873204,-0.003582399914159486
498,4.952813835888986,5.680037119504674,0.0019864577162953916,-0.0017904699242566506,1.6506573734455716,6.774759689588728,-0.017779006342889415,-0.017724386973183424,4.392240164581064,3.379453078819747,0.002459493527339573,-0.00669006216109566,2.1566649470702597,2.9571157611609293,0.005594436294120732,-0.00737616842011136,8.774021044732992,2.4520350151691606,-0.004816473689274961,-0.00351184167608344
499,4.952913158774801,5.6799475960084616,0.0020041070241424144,-0.0016583074860167485,1.649768423128427,6.773873470240069,-0.017682584281565297,-0.018012722463223906,4.392363139257431,3.379118575711692,0.0026665008311735345,-0.0068158930260951035,2.156944668884966,2.9567469527399237,0.005259697726649228,-0.008192424321120205,8.773780221048527,2.4518594230853563,-0.004935981374578649,-0.0034368160698814783
500,4.953013364126008,5.679864680634161,0.0020127143073770106,-0.0015237861939598602,1.6488842939143489,6.772972834116908,-0.01756673408627664,-0.0182820373660585,4.39249646429899,3.3787777810603874,0.0028652938698993874,-0.006924963064983707,2.157207653771298,2.956337331523868,0.004916277742666187,-0.008979686474000636,8.7735334219798,2.4516875822818625,-0.005032032396989042,-0.0033574050519401674
501,4.953113999841377,5.679788491324463,0.002012143965432316,-0.0013876669386294466,1.648005957210035,6.772058732248605,-0.01743221199095403,-0.018531877941328854,4.392639728992485,3.3784315329071384,0.003055447960423107,-0.007017308046369102,2.1574534676584314,2.955888347200168,0.004565767786187115,-0.009736611678769413,8.77328182035995,2.4515197120292656,-0.005105053674774343,-0.003273727086490998
502,4.953214607039649,5.679719107977531,0.0020022127140256465,-0.0012505558247570675,1.6471343466104873,6.771132138351539,-0.01727981818795358,-0.018761792683850795,4.392792501390506,3.37808066750482,0.0032366010045276833,-0.007092907847862911,2.1576817560477406,2.9554015166162295,0.0042093301477851295,-0.010461910100226823,8.773026567676212,2.451356025674941,-0.005155469145970518,-0.003185863384862477
503,4.95331471767535,5.679656580186293,0.0019829913336726727,-0.001113143521164058,1.6462703557010896,6.770194048717347,-0.017110302950741396,-0.01897135840064642,4.392954331440732,3.377726022112427,0.0034084393327699853,-0.007151880188638564,2.15789222255513,2.9548784211112182,0.0038486754807652854,-0.011154526549895826,8.772768794218914,2.451196732505698,-0.0051837556477357695,-0.0030939484300343788
504,4.953413867242034,5.679600923010235,0.0019544574726316037,-0.0009760776695688051,1.6454148405535525,6.769245480797315,-0.016924459021092998,-0.019160202551044347,4.3931247534073705,3.377368428102995,0.00357068056814539,-0.007194272007353824,2.158084656329168,2.9543206947837235,0.003484906471055927,-0.01181340379038972,8.772509606436527,2.451042035084196,-0.0051905226375629256,-0.002998101058767224
505,4.953511590115665,5.679552119126757,0.0019166260320636335,-0.0008399070052322727,1.6445686176024978,6.768287470669763,-0.016723049338461506,-0.019327971244107754,4.393303287435778,3.3770087145026273,0.0037229469662176324,-0.007220240511259284,2.158258901652721,2.953730024594204,0.003119274816197338,-0.012437645144333665,8.77225008030465,2.450892130031258,-0.00517644141276377,-0.0028984654339747973
506,4.953607421417269,5.679510123776495,0.0018695812035295072,-0.000705159029260723,1.6437324651355747,6.767321072107557,-0.016506838332416163,-0.019474332929000082,4.3934894347840885,3.3766477024770643,0.003864992657827015,-0.007229997295388707,2.1584148653935307,2.9531081423369874,0.0027529189649047278,-0.013026456193571513,8.771991258234012,2.450747206759559,-0.005142173584895308,-0.0027951939258510717
507,4.953700900477445,5.679474865825032,0.0018135345835181775,-0.0005724066913020592,1.6429071232189538,6.766347355461107,-0.016276603098513233,-0.019599007463890882,4.39368268441698,3.376286202612295,0.003996536756085033,-0.007223722665247728,2.158552511341776,2.952456819527309,0.0023869475635709186,-0.01357899837525708,8.771734149554767,2.4506074470632666,-0.005088510405616934,-0.0026884284679564185
508,4.953791577206621,5.679446245490467,0.001748697768518597,-0.00044205213644400054,1.6420932930640282,6.765367405087913,-0.016033094655276883,-0.01970172215753031,4.393882511254784,3.3759250164790324,0.004117365429328556,-0.007201672175750822,2.1586718587199543,2.951777869608546,0.0020222636225642582,-0.01409471680740041,8.771479724034487,2.4504730256398686,-0.005016230460601027,-0.0025783467566380747
509,4.953879012095047,5.6794241428836445,0.0016752637285682263,-0.00031464149224430136,1.6412916383312643,6.7643823189800365,-0.01577706998169576,-0.019782266909366297,4.39408837952625,3.375564932870245,0.004227286452578182,-0.007164125225125566,2.1587729719010826,2.9510731337681757,0.0016597939941110035,-0.014572980053295916,8.771228912511457,2.4503441083020365,-0.004926168959932501,-0.0024651048815595455
510,4.953962775281476,5.679408410809033,0.0015934172380658689,-0.00019060819622918775,1.6405027848321796,6.763393205634568,-0.015509253274203886,-0.019840430862147186,4.39429974384888,3.3752067266089885,0.004326152304338093,-0.007111391756069601,2.1588559616007883,2.9503444847655107,0.0013003910246314426,-0.015013330274765913,8.77098260406346,2.4502208530579583,-0.004819249775605376,-0.0023488987929905303
511,4.954042446143379,5.679398880399221,0.0015035844702216688,-7.020594066798499e-05,1.6397273221684694,6.762401184091461,-0.015230398531557669,-0.019876047867925663,4.394516051464096,3.374851157021185,0.0044137931113706775,-0.007043812260116205,2.15892098115202,2.9495938182517722,0.0009449458035649677,-0.015415377620180672,8.77074164157468,2.450103408118309,-0.004696379643278297,-0.002229897619110579
512,4.954117625366891,5.6793953701021875,0.0014061178374978605,4.6128297887297365e-05,1.6389658022418916,6.761407381698064,-0.014941210578681578,-0.019888994990666688,4.394736741119665,3.3744989664081793,0.004490166405366535,-0.0069617324442050755,2.1589682284421983,2.948823049370763,0.0005942212703647037,-0.015778871587050682,8.770506822592516,2.449991913237353,-0.004558515217499908,-0.002108287624434615
513,4.954187931258765,5.679397676517082,0.0013014226514789166,0.00015809891765147636,1.6382187417129574,6.760412931948531,-0.014642384554745307,-0.019879188785322768,4.394961249439934,3.374150879785969,0.00455518501453268,-0.0068655471891078505,2.1589979395057166,2.9480341057914106,0.0002489177796067615,-0.016103573174720234,8.770278896831641,2.4498864988561313,-0.004406628053980049,-0.0019842662493484565
514,4.954253002391339,5.679405581462965,0.0011898625004979672,0.000265453902735861,1.6374866224852203,6.759418972509265,-0.014334619696737876,-0.019846569648704317,4.395189008690661,3.373807602426514,0.004608844468520756,-0.00675567670174943,2.159010385394697,2.9472289271326746,-9.030901761632962e-05,-0.016389329832551605,8.770058565428942,2.449787285543664,-0.004241747822957214,-0.001858040619992698
515,4.954312495516364,5.679418854158102,0.0010718285400363506,0.0003679401196646709,1.6367698915003834,6.75842664402683,-0.01401858357668077,-0.019791110012207937,4.395419450914087,3.3734698185914263,0.004651134336517926,-0.006632546416102663,2.159005869943816,2.946409460641047,-0.0004227945295153241,-0.016636154785325354,8.769846478037794,2.4496943835126643,-0.004064896744089302,-0.0017298048239918896
516,4.954366086943366,5.679437251164085,0.0009479726958962979,0.0004653133698380757,1.6360689623215494,6.75743708852622,-0.013694948982001891,-0.01971279869996273,4.395652007630913,3.373138191270621,0.0046820538734661295,-0.006496656266125605,2.1589847302173406,2.9455776529017808,-0.0007479307887135129,-0.016844138557595735,8.76964323320059,2.4496078932714647,-0.003877112683253463,-0.0015997581643769987
517,4.9544134855781605,5.679460516832577,0.000818698789546162,0.000557357219710501,1.6353842148724493,6.756451448591221,-0.013364338036181082,-0.019611684879979874,4.395886110324586,3.372813358457315,0.004701734954641934,-0.006348474148279742,2.158947333677905,2.944735445973901,-0.0010650740650473218,-0.017013295107559834,8.769449377566428,2.449527905363246,-0.003679439466791328,-0.001468124903623993
518,4.954454420517638,5.679488384693563,0.0006846043575498165,0.0006440426120176185,1.6347159979706403,6.755470864347222,-0.013027383293511023,-0.019487864670569833,4.396121197072318,3.372495934749901,0.00471019695155489,-0.0061885111723940225,2.1588940799746523,2.943884781218523,-0.0013738279876289944,-0.017143951620479648,8.769265405593089,2.449454499118065,-0.0034729015495349727,-0.0013350927963639149
519,4.954488650735515,5.6795205868241645,0.0005462139207812847,0.0007252216527345796,1.6340646288059648,6.7544964711136934,-0.012684702034594169,-0.019341410342364397,4.396356706919896,3.3721865091912813,0.004707563543842908,-0.006017279938413516,2.158825388575271,2.943027583637499,-0.0016735756483851057,-0.017236354250732413,8.769091760515613,2.449387744478247,-0.003258574795322593,-0.0012008946732404182
520,4.954515961431554,5.6795568479068015,0.0004041048992368282,0.0008007972980491091,1.6334303937042352,6.753529400596575,-0.012336879502536407,-0.01917247612238192,4.396592085097088,3.3718856451943604,0.004694029936717626,-0.0058353273189540355,2.1587417097928516,2.9421657659249623,-0.0019691748258648498,-0.01728690063677875,8.768928831775847,2.4493276997445848,-0.003037521656947311,-0.0010657246218780526
521,4.954536166676515,5.679596887771704,0.00025887259430614124,0.0008706186737041194,1.6328135497291083,6.7525707767904555,-0.011983901168705574,-0.01897642999630683,4.396826786593923,3.3715938788284125,0.004669792080448743,-0.0056431688941928895,2.1586432510515583,2.941301420893123,-0.002260235109644948,-0.017295384861742216,8.768776955693,2.449274413513491,-0.0028107911761571726,-0.0009298121201592037
522,4.954549110306231,5.6796404187053895,0.00011118532306876789,0.0009348385166018475,1.632214354670673,6.7516219552906405,-0.011621297802330604,-0.01870879720174038,4.397060276197946,3.371311720383703,0.004635119686053868,-0.005441394016696826,2.158530239296076,2.940436651650036,-0.0025457342800675018,-0.017262066022473457,8.768636416134191,2.449227922907483,-0.0025794264342357477,-0.000793358706289018
523,4.954554669572384,5.67968716063122,-3.846294098171582e-05,0.000993362949426772,1.6316332897805566,6.750686515430553,-0.011249514203073135,-0.01837195670906716,4.397292032182249,3.371039650682868,0.0045903197174535955,-0.005230584565168932,2.158402952582073,2.9395735483489127,-0.0028246292558489427,-0.01718746221226554,8.76850744481248,2.4491882549721686,-0.002344425808983024,-0.0006565852899821945
524,4.954552746425335,5.679736828778691,-0.00018942995779785504,0.001046153415424304,1.6310708140704029,6.7497679175951,-0.010868985857369057,-0.017968372402007514,4.397521548168122,3.3707781214546095,0.004535608241485235,-0.0050113216848957694,2.1582617211192803,2.9387141752382995,-0.0030959246394215213,-0.017072043556933363,8.768390223522031,2.4491554257076693,-0.0021068137552310785,-0.0005196915467987307
525,4.954543274927445,5.679789136449462,-0.00034101462774547924,0.0010934082863028366,1.6305273647775345,6.748869498974999,-0.010480185877086273,-0.017500827840755517,4.397748328580196,3.370527555370365,0.0044713697081075875,-0.004784192481628374,2.158106924887309,2.937860573060453,-0.0033587025192556965,-0.016916552140125145,8.76828488283427,2.4491294411303293,-0.0018675975914766154,-0.0003828983864533254
526,4.954526224196058,5.679843806863777,-0.0004926976453569829,0.001135080250875579,1.6300033554836801,6.747994457582961,-0.010083531122209182,-0.01697219745930546,4.397971897065601,3.3702883457462836,0.004397910336183187,-0.00454989060442032,2.1579389897613463,2.9370147454534465,-0.003612167173343717,-0.016721652833026904,8.768191502954695,2.4491102962110065,-0.0016276862885524592,-0.00024639877898343884
527,4.95450158931379,5.6799005608763204,-0.0006437965374496877,0.0011712868420514482,1.6294991789275697,6.747145847709996,-0.00967937326014196,-0.016391564260463055,4.398191792582411,3.3700608512160626,0.004315434271620389,-0.004309007629371003,2.157758381402679,2.936178662811795,-0.003855531820374547,-0.016488260671709734,8.768110118640267,2.4490979762720575,-0.0013880551274587474,-0.00011040134064578495
528,4.954469399486918,5.679959125218423,-0.0007937323939112127,0.0012021983055970835,1.6290152102645625,6.746326269496973,-0.009268145542146316,-0.015763984208221372,4.398407564295992,3.369845400834594,0.0042243736480938165,-0.004062188031702057,2.1575656048116603,2.93535424977821,-0.004088051402288495,-0.016217269900468248,8.768040715883895,2.449092456205025,-0.0011496205296089015,2.488568483195223e-05
529,4.954429712867222,5.680019235133703,-0.0009418249767330588,0.0012278682856927828,1.6285518029874553,6.745538070286562,-0.008850326295496574,-0.015093297331820067,4.398618782978397,3.369642291433009,0.0041250145678983895,-0.0038100904427382505,2.157361202241546,2.9345433862831865,-0.004308980861025868,-0.015909696685363607,8.767983234857414,2.4490937004892666,-0.0009132780547906718,0.0001592652295929841
530,4.954382621618386,5.680080628547988,-0.0010874991010931432,0.0012485277517922425,1.6281092866726805,6.744783405419971,-0.008426354359389892,-0.014383486711646255,4.398825033706792,3.369451786910872,0.004017683366464254,-0.003553342946423904,2.1571457531984946,2.933747901448918,-0.004517697328048764,-0.015566649393391864,8.767937570954675,2.449101663750746,-0.0006798331107665858,0.00029254395107082044
531,4.954328246663331,5.680143054935578,-0.0012301847975758017,0.0012642433851366133,1.627687968954711,6.744064231084389,-0.007996725942494025,-0.013638401317636308,4.3990259178751145,3.369274119763551,0.0039027197902666297,-0.0032926533479157244,2.1569198683320923,2.9329695689792485,-0.004713789531308232,-0.01518929646185513,8.767903579299137,2.4491162909482997,-0.0004501261230279765,0.0004245381924537472
532,4.954266737423453,5.680206267104835,-0.0013693448793199957,0.0012751643836023487,1.6272881326575863,6.743382311018507,-0.00756193613588964,-0.012862005603725846,4.399221053864628,3.3691094870961553,0.0037804829572902886,-0.0030286683576095257,2.1566841788555267,2.9322101041561557,-0.004896709108072339,-0.014778838249136762,8.767881072992985,2.449137517857922,-0.00022489395399587962,0.0005550702573945276
533,4.954198270179487,5.680270025324015,-0.0015043937306908073,0.0012815045788525806,1.6269100358507917,6.742739210738321,-0.00712248226583158,-0.01205825363960379,4.399410078012493,3.368958053678275,0.0036513744538294044,-0.0027620421364817176,2.156439343400123,2.9314711622436986,-0.005065949418860494,-0.014336669247810798,8.767869828295286,2.449165271370792,-4.901778297599274e-06,0.0006839527637911491
534,4.954123050492952,5.680334100552957,-0.0016348299276140632,0.001283408325886374,1.6265539117375,6.742136298056341,-0.006678857933284392,-0.011231065129156049,4.399592646735185,3.3688199515714508,0.003515737751649496,-0.0024934176696378143,2.1561860459291804,2.9307543287813083,-0.005221051507907926,-0.013864152914126472,8.767869583206371,2.4491994690089816,0.00020913440327150016,0.0008110035449480169
535,4.954041308996572,5.680398270969252,-0.0017601915340927543,0.001281225056933725,1.6262199688408359,6.741574744799883,-0.006231601070167174,-0.010384312884176905,4.399768433622767,3.368695280687969,0.003373971456812498,-0.0022234997820022853,2.155924993353785,2.930061121135602,-0.005361794838028966,-0.013362747233574347,8.767880039926535,2.449240019186229,0.00041660885850888877,0.0009360788046596102
536,4.953953299419867,5.680462332222098,-0.0018799674402979315,0.0012749793589106034,1.6259083887873276,6.741055529155674,-0.005781218688489546,-0.009521851835067208,4.399937132195608,3.368584105698869,0.003226425746606466,-0.0019529158124613913,2.1556569036118836,2.929392983773923,-0.005487932049947797,-0.012833988841836409,8.767900870369461,2.449286823126462,0.0006168599758575597,0.0010589948861142152
