step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
185,2.33067709692022,2.9040780434018503,0.08536086545830585,-0.09191856001190153,4.122617431038527,8.618462064551059,0.37304536162918717,-0.10194894945204382,3.146193546378563,3.92856142913765,-0.172971921500079,0.033559939911886515,6.083190606459863,6.591580116608985,-0.10303557625551155,-0.2079610698111773,1.8457082616329374,6.6965382103582005,0.011358522811749497,-0.15253598597048357,4.167450801207462,2.18803625337839,0.4408354874892876,0.05869070535804381,8.17026645849709,7.266310839972952,-0.5323371277084128,0.15176461994047244,3.222188843278686,6.807511896221215,-0.10056601485583191,-0.1855485747864119,7.953019654160881,4.49312231706101,0.19487928257544396,0.15497134316945854,3.115893883368815,1.5244180501843594,-0.23629216269873174,0.02611367695142713
186,2.334945140193135,2.899482115401255,0.08229751267975188,-0.10204955775908438,4.141269699119986,8.613364617078457,0.34996985106772094,-0.1254537490564597,3.137544950303559,3.9302394261332445,-0.16714607746552643,0.034474996844604075,6.078038827647087,6.581182063118426,-0.11023124119777611,-0.2036365952529431,1.846276187773525,6.688911411059676,0.005583505147913018,-0.14833962191043928,4.189492575581927,2.1909707886462924,0.42492089832264635,0.04348090833331694,8.14364960211167,7.273899070969976,-0.5218992979159133,0.13179548143739778,3.2171605425358942,6.798234467481895,-0.09639259299609071,-0.17945334904991306,7.962763618289653,4.5008708842194824,0.20921965793927072,0.15392149200896207,3.1040792752338784,1.5257237340319307,-0.2412441989155868,0.020870754421848922
187,2.3390600158271226,2.894379637513301,0.07904246540313578,-0.11196191970876662,4.1587681916733725,8.607091929625634,0.32607455014294295,-0.14810154860794666,3.1291876464302826,3.9319631759754747,-0.15948621303986724,0.03579995789967424,6.0725272655871985,6.571000233355779,-0.11646042911846569,-0.19963127823550705,1.8465553630309206,6.681494429964154,-0.0001342250017137142,-0.1436765609323843,4.210738620498059,2.193144834062958,0.4074725579662964,0.028343878149047992,8.117554637215875,7.2804888450418455,-0.5080243826737182,0.11357066094274598,3.2123409128860896,6.789261800029399,-0.09139500616464025,-0.1730074427386395,7.973224601186617,4.50856695881993,0.2222387622412002,0.1524561521434266,3.092017065288099,1.5267672717530232,-0.24513952152155433,0.015653257743615777
188,2.3430121390972793,2.888781541527863,0.07491561376994467,-0.12068147648743598,4.175071919180519,8.599686852195237,0.2968465095669618,-0.17454668110191945,3.121213335778289,3.9337531738704583,-0.1497550529355925,0.03667123224057204,6.066704244131275,6.561018669444003,-0.12094950190324714,-0.19530967066068652,1.846548651780835,6.674310601917535,-0.0034539649245948407,-0.13404428642390803,4.231112248396374,2.1945620279704103,0.38891093397576065,0.013723772226825854,8.092153418082189,7.286167378088983,-0.49058187463185954,0.0977019911944397,3.2077711625778575,6.780611427892467,-0.08570801226767903,-0.16626412191592374,7.984336539298677,4.516189766427101,0.23413068906624673,0.15064062949503249,3.0797600892120216,1.527549934640204,-0.24815988594018015,0.010398299546141297
189,2.3467579197857766,2.882747467703491,0.0697797091448865,-0.12788870324067084,4.189914244658867,8.59095951814014,0.2672858512312761,-0.20018144076645497,3.1137255831315094,3.9355867354824867,-0.1390918594713133,0.036750828777970215,6.060656769036113,6.551253185910968,-0.12302264011044434,-0.18969643080611232,1.8463759535346052,6.6676083875963394,-0.006698112746855698,-0.1242440594374998,4.250557795095162,2.1952482165817515,0.3694191914244339,-0.00030196660850892454,8.067624324350597,7.291052477648705,-0.47234821625850365,0.08197181283826904,3.2034857619644734,6.772298221796671,-0.07968732176694279,-0.15938007154666103,7.996043073751989,4.523721797901853,0.24571352855522988,0.14872121408814973,3.0673520949150124,1.528069849617511,-0.25037521475277935,0.0050896614055821
190,2.350246905243021,2.8763530325414575,0.06426710614508009,-0.13456499342493025,4.203278537220431,8.580950446101818,0.23762158512180953,-0.22470343386709812,3.1067709901579437,3.9374242769213854,-0.12827650130938703,0.036628106295195806,6.054505637030591,6.541768364370663,-0.12413557692010334,-0.18355250956494812,1.8460410478972624,6.661396184624464,-0.009857022946855507,-0.11429603677390651,4.269028754666383,2.195233118251326,0.34918922746617054,-0.013642514289363722,8.044006913537672,7.295151068290618,-0.45360430338285135,0.06591611861581878,3.1995013958761263,6.764329218219338,-0.07317273674878483,-0.15206774764858402,8.00832875017975,4.53115785860626,0.25716768906672355,0.14672373224283045,3.0548333341773732,1.52832433268779,-0.25183033139728106,-0.0002707031358293007
191,2.353460260550275,2.869624782870211,0.05864773334508753,-0.14097099368146865,4.215159616476521,8.569715274408463,0.20795014559334427,-0.24805535649836186,3.100357165092474,3.939255682236145,-0.1173384529466551,0.03622042593832074,6.048298858184586,6.532590738892416,-0.12490488363940647,-0.17600756065924172,1.8455481967499197,6.655681382785769,-0.012920776566645585,-0.1042234560489519,4.286488216039691,2.194550992536858,0.328279487435405,-0.026258370817645888,8.02132669836853,7.298446874221409,-0.43434078850648566,0.04925863503809051,3.195842759038687,6.756725830836909,-0.06613127051267033,-0.1442150227089993,8.021187134633086,4.5384940452184015,0.26821950332482214,0.14468671575421874,3.042241817607509,1.5283107975309986,-0.2525566568347076,-0.005672718657951684
192,2.3563926472175294,2.8625762331861373,0.05286839508956289,-0.14709099855891672,4.225557123756189,8.557312506583544,0.1783284193188539,-0.2703597900825751,3.0944902424451413,3.9410667035330613,-0.11007425011347943,0.030424890865636454,6.042053614002615,6.523790360859453,-0.12364383711059024,-0.16679671706635957,1.8449021579215874,6.650470209983321,-0.013819199239990197,-0.09515169840453701,4.302902190411461,2.1932380739959756,0.3071843978210137,-0.03744935819600473,7.999609658943205,7.300909805973314,-0.41424921908281015,0.031990308159542846,3.1925361955130533,6.749515079701459,-0.05859940259131794,-0.13580099114380995,8.034598109799328,4.545728381006112,0.27810926095803135,0.1427053968259174,3.0296139847657737,1.5280271615981011,-0.25264139936588803,-0.011077457367282242
193,2.3590360669720076,2.8552216832581916,0.046910648211296556,-0.15300484885148016,4.234473544722132,8.543794517079416,0.14883363007610945,-0.2916584325391066,3.088986529939467,3.9425879480763433,-0.10365485818337614,0.02546381336922704,6.0358714221470855,6.515450525006136,-0.11981115935881068,-0.1559936233051539,1.8442111979595879,6.645712625063094,-0.014654519966027223,-0.08599067982433872,4.318261410302512,2.1913656060861753,0.2861061152263329,-0.04731595197413812,7.978897197989065,7.302509321381291,-0.3932567820777671,0.014554793232632444,3.1896062253834874,6.7427250301442685,-0.05056232421073322,-0.12681795277796903,8.04850357284723,4.552863650847408,0.28678713844378345,0.14075280919904296,3.0169819147974795,1.527473288729737,-0.25220262908659974,-0.016385083718996378
194,2.3613815993825726,2.8475714408156176,0.040600298508461474,-0.1587956453549048,4.241915226225937,8.52921159545246,0.11953336655205396,-0.3115406168061507,3.0838037870302983,3.9438611387448046,-0.09790879980873281,0.021163417597365963,6.029880864179145,6.507650843840878,-0.11421254015107085,-0.14401517512280945,1.8434784719612864,6.641413091071877,-0.015429515203616106,-0.07675129082201557,4.332566716063829,2.1889998084874684,0.26491486543852544,-0.0564556916961516,7.959234358885177,7.303237061042923,-0.37137368478677435,-0.002978358572768406,3.1870781091729508,6.73638413250537,-0.042494528576463506,-0.11773974889122167,8.062842929769419,4.55990129130736,0.2943852643783843,0.1388442466803867,3.0043717833431494,1.5266540345437873,-0.2512186834337572,-0.02157055184135947
195,2.3634116143079957,2.8396316585478725,0.03397739545946932,-0.16446464721731155,4.24789189455354,8.513634564612154,0.09056100606030133,-0.32967508560001973,3.0789083470398615,3.944919309624673,-0.09272329219829255,0.017482017551613438,6.024170237171591,6.500450085084737,-0.10772033816714217,-0.13127471061427598,1.8427069962011056,6.637575526530776,-0.01614672038533398,-0.06745508071182804,4.345812459335755,2.186177023902661,0.24335747027832721,-0.06597508320306192,7.940665674645838,7.303088143114285,-0.3485892028441207,-0.020591662234114842,3.1849533827441276,6.730497145060809,-0.03459153382453327,-0.10880972811185041,8.077562192988339,4.56684350364138,0.3010890971239364,0.13695026606554572,2.9918108491714617,1.5255755069517194,-0.24967150927804507,-0.026585948540668817
196,2.365110484080969,2.8314084261870067,0.027064447268303392,-0.1700374285565993,4.2524199448565545,8.497150810332153,0.062055954924284486,-0.34575004106342916,3.074272182429947,3.9457934105022536,-0.08795858443926984,0.01427417938883363,6.018784220263234,6.493886349554024,-0.10062694138426712,-0.11794339867312913,1.841899660181839,6.634202772495185,-0.016808673551461185,-0.058127954417453574,4.357980332849671,2.182878269742508,0.2214563500328705,-0.07585555741284739,7.923236214503632,7.302058560002579,-0.3253110171189086,-0.038404662317084504,3.183223806052901,6.725056658655217,-0.027018991693586156,-0.10000777983270803,8.092616647844535,4.573691016944657,0.3064184411730325,0.13489285137737578,2.9793272737075593,1.524246209524686,-0.24759810247741737,-0.03140752285609755
197,2.3664637064443843,2.822906554759177,0.019883766933735367,-0.17550374035409896,4.255522742602769,8.479863308278981,0.034312496176420716,-0.3594709006506217,3.0698742532079835,3.946507119471695,-0.08348747574936562,0.011210376036418068,6.01375287319402,6.487989179620367,-0.09306713080544403,-0.10409595819194321,1.8410592265042658,6.631296374774313,-0.017418129926702466,-0.04879762809871273,4.369053150351315,2.1790854918718656,0.1989455934806511,-0.0857314890036429,7.906970663647686,7.300138326886725,-0.30226247318885485,-0.056296584910201265,3.1818728564682215,6.720056269663582,-0.01998325048360233,-0.09128250994883695,8.107937569903186,4.580435659513526,0.31035473116894124,0.13262755207950658,2.9669473685836887,1.522675833381881,-0.24501823240242995,-0.0360337012250236
198,2.367457894791071,2.814131367741472,0.012501289113815782,-0.18089216303698033,4.257238367411589,8.46188976324645,0.0071605241209855355,-0.3725094941812766,3.065699879420515,3.947067638273516,-0.07896915794562512,0.008362649952126133,6.009099516653748,6.48278438171077,-0.08515845051546028,-0.08988301010806565,1.8401883200079308,6.628856493369377,-0.01792958061971375,-0.03947411906121807,4.379000430025347,2.1747989174216835,0.17584783250529024,-0.09530811810587297,7.891857539988243,7.297323497641215,-0.27967036374709764,-0.07429269046192093,3.1808736939440414,6.71549214416614,-0.013503365799516484,-0.08266203173600355,8.123455306461633,4.587067037117501,0.3133265960331714,0.13033636573935337,2.954696456963567,1.5208741483206298,-0.2419732240708927,-0.040521470158200595
199,2.368082959246762,2.805086759589623,0.005019423528965471,-0.1862059081780097,4.257596393617638,8.443264288537387,-0.01916153372222278,-0.3848320913869155,3.0617514215232338,3.9474857707711224,-0.07412806720685178,0.005688452360284911,6.004841594127975,6.478290231205367,-0.07631310781974723,-0.07522650809962754,1.839291840976945,6.626882787416316,-0.01832750085570523,-0.03019608538745479,4.387792821650612,2.17003351151639,0.1524576660438225,-0.10441673526261698,7.8778740218008885,7.293608863118119,-0.2586958587994353,-0.09213850290183945,3.1801985256540655,6.71135904257934,-0.007694604083627507,-0.0741758427878491,8.139121636263292,4.593583855404469,0.3154118123765743,0.12805284902686662,2.9425977957600224,1.5188480748127198,-0.23874746539913214,-0.04491627223680529
200,2.3683339304232103,2.7957764641807223,-0.002302975789252761,-0.1913730970459363,4.256638316931527,8.42402268396804,-0.04464058817321155,-0.3964915638226283,3.058045018162891,3.9477701933891365,-0.06900772945236379,0.0031204225617176163,6.001025938736988,6.474528905800386,-0.06611900290985039,-0.06029443742711549,1.8383754659341598,6.625372983146944,-0.01859731133856484,-0.02104788627623157,4.395415704952803,2.164812674753259,0.12884442025858614,-0.11306471207831752,7.864939228860917,7.289001937973027,-0.2378781200279967,-0.11040006667976303,3.179813795449884,6.707650250439947,-0.002281143724650188,-0.06574274220667997,8.15489222688212,4.599986497855812,0.3166086907799995,0.12573581028962916,2.9306604224900656,1.5166022612008796,-0.23536592365525758,-0.049189477859835955
201,2.3682187816337477,2.7862078093284257,-0.009384739235583785,-0.19605973091594192,4.254406287522866,8.404198105776908,-0.06944772989446019,-0.4074195501762641,3.054594631690273,3.9479262145172225,-0.0636674516762417,0.0006324194493418801,5.997719988591496,6.47151418392903,-0.05531143507499626,-0.04528213890273576,1.8374456003672315,6.6243205888331325,-0.018864807671091048,-0.012193563395725054,4.401857925965732,2.159159439149343,0.10503438079792711,-0.12123452702258479,7.853045322859517,7.283481934639039,-0.2168308005561606,-0.12916421384220048,3.1796997382636514,6.704363113329613,0.0026742489787637755,-0.057389979745971355,8.17072266142112,4.606273288370294,0.317119058531121,0.12337821059162205,2.918892126307303,1.5141427873078879,-0.23187357277892626,-0.053320907874803876
202,2.3677495446719683,2.7764048227826286,-0.01625159217471266,-0.20029577080778094,4.2509339010281435,8.383827128268095,-0.09413246751719807,-0.4175378685253871,3.0514112591064606,3.9479578354896896,-0.058201095920316526,-0.0018090830994123355,5.9949544168377455,6.469250076983894,-0.04455039909620216,-0.030479086954188397,1.836502359983677,6.6237109106633465,-0.019125051235935178,-0.003624870443330569,4.407109645005629,2.1530977127982136,0.08100538367468568,-0.12900071942900074,7.842203782831708,7.277023723946929,-0.19455436178348223,-0.14716102570896072,3.1798334507125894,6.701493614342315,0.007109755814343648,-0.049150636728631646,8.186578614347676,4.612442198899875,0.3168314806487119,0.12090505313361471,2.9072984476683565,1.5114767419141477,-0.22827970364414252,-0.05734158649931464
203,2.366936965063233,2.7663900342422396,-0.023111504152957443,-0.20405191582313986,4.246227277652284,8.362950234841826,-0.11828538567715978,-0.4255611841934932,3.048501204310445,3.947867381334719,-0.052726921525112935,-0.004322965803491487,5.992726896882935,6.467726122636185,-0.034700305373858716,-0.016222052294802718,1.8355461074218802,6.62352966714118,-0.0245742989686937,-0.002175908630327744,4.411159914189363,2.1466476768267637,0.0567133780761406,-0.1364447166929091,7.832476064742535,7.269665672661481,-0.17112432279489198,-0.16438197583560868,3.1801889385033064,6.6990360825058834,0.01115316094484921,-0.04087798067532697,8.202420188380112,4.618487451556556,0.31580464870889546,0.11830727614695614,2.8958844624861495,1.508609662589182,-0.2245648717256645,-0.061364293171863885
204,2.365781389855585,2.7561874384510827,-0.029942570463363176,-0.207328931136646,4.2403130083684255,8.341672175632151,-0.14218535364562368,-0.4325349999028457,3.0458648582341894,3.9476512330445446,-0.047541885908953495,-0.007121515075611486,5.990991881614242,6.466915020021444,-0.025642639012526773,-0.0027165651508093396,1.8343173924734455,6.623420871709664,-0.02948177326299855,-0.0005134108491106455,4.41399558309317,2.1398254409921185,0.032181532327716075,-0.1436365125486697,7.82391984860279,7.2614465738697005,-0.14711845525405565,-0.1812594139636032,3.180746596550549,6.696992183472117,0.014921994298964696,-0.032581905212031984,8.218210420815556,4.624402815363903,0.31406322115321517,0.11559012744808977,2.8846562188998663,1.5055414479305889,-0.22064898439966238,-0.06545057564864669
