step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
37,6.0527529088408665,2.687136522116428,-0.29984792443035285,0.9185931160215898,4.6199025473352195,7.984336884675296,1.4011835259907806,0.5354294785422666,3.2598480377681214,4.404646112388417,1.0792686175511006,-0.5038109425682833,6.87758054674916,5.981190441407385,-0.520669538971351,-0.25555214784049796,5.6640491961186115,5.531561847468383,0.2868991320002825,0.262211093092216,5.5727528834628455,3.994762901819179,-1.1211725147825218,-0.531673918220924,3.840414651775208,7.266384987685739,1.4993856323028714,0.04292698037037337,3.3588717683231057,8.126062564167615,0.5137865467714697,0.11267050611984746,5.028338617758293,2.494960374991766,0.5656955989768602,0.1461360782570431,5.638311487756327,6.858017738798842,0.6309109886893678,-0.7122016271175614
38,6.037760512619349,2.7330661779175074,-0.30562241185288297,0.9086872405383174,4.689961723634759,8.011108358602408,1.4022872740802748,0.5325320656566253,3.3138114686456763,4.379455565260003,1.0197456644434493,-0.5077921900527053,6.851547069800592,5.968412834015361,-0.4883955437133741,-0.26773659636537583,5.678394152718625,5.544672402122994,0.268428192195009,0.23529550599318327,5.516694257723719,3.968179205908133,-1.063306652265321,-0.5343015651523592,3.9153839333903515,7.268531336704258,1.4989990039850603,0.054790382840397674,3.384561095661679,8.131696089473607,0.5013829774378992,0.10712520708294498,5.056623397707136,2.502267178904618,0.5804484674951933,0.1097866443038179,5.669857037190795,6.822407657442964,0.608205280011595,-0.6870448782246862
39,6.022479392026705,2.778500539944423,-0.3168149096524937,0.8971516165007325,4.760076087338772,8.03773496188524,1.4033210504303033,0.5298018775157275,3.364798751867849,4.354065955757368,0.9629160959919024,-0.5091682300217427,6.827127292614923,5.955026004197092,-0.45835655453185115,-0.2794602144250854,5.691815562328376,5.556437177422653,0.25091196944336175,0.2104589075920006,5.463528925110453,3.941464127650515,-1.0072798619661796,-0.5343234867980603,3.9903338835896047,7.271270855846278,1.498542457206435,0.06610978709465064,3.409630244533574,8.137052349827755,0.4880050309707392,0.10143686425666547,5.085645821081895,2.507756511119809,0.6036002249283786,0.0717008416464767,5.700267301191374,6.78805541353173,0.5871523232335663,-0.6634205883441276
40,6.00663864654408,2.8233581207694596,-0.33419922293509186,0.8833507948515874,4.830242139860288,8.064225055761026,1.4042918902653283,0.527223185126594,3.412944556667444,4.328607544256281,0.9090873110617819,-0.5080298323538652,6.804209464888331,5.941052993475838,-0.43046809087725346,-0.2907146254306994,5.704361160800544,5.566960122802254,0.2343105844391254,0.18762372645291453,5.413164932012144,3.914747953310612,-0.9533781088928329,-0.532018877418236,4.065261006449926,7.274576345201011,1.4980256759913961,0.07693551891370332,3.4340304960821113,8.142124193040589,0.4737080757216635,0.09562291698333554,5.115825832328314,2.511341553202133,0.6364414192441173,0.032951259114887235,5.7296249173530525,6.754884384114523,0.5676872888830682,-0.6412871446235088
41,5.9899286853973255,2.867525660512039,-0.35869600819406394,0.866349563260084,4.900456734373554,8.090586215017357,1.405206056423509,0.5247818013143084,3.458398922220533,4.303206052638587,0.8584171416277201,-0.5044557053043525,6.782686060344468,5.926517262204302,-0.4046475630424823,-0.30149966566303044,5.716076690022501,5.576341309124899,0.21859167220900558,0.16671182847048227,5.365496026567502,3.8881470094397,-0.9016600046691113,-0.5272491131291037,4.140162290249497,7.278423121146695,1.4974566218173038,0.08731360590142136,3.4577158998681945,8.146905338889756,0.4585485317763878,0.08970072623119718,5.14764790329052,2.5129891161578772,0.6804229058868988,-0.004960600078564366,5.7580092817972055,6.722820026883348,0.5497404112726099,-0.6206030618428968
42,5.971993884987622,2.9108431386750433,-0.3913711357031328,0.8447904741635242,4.97071703719473,8.116825305083072,1.4060691389593114,0.5224649045306489,3.501319779301919,4.2779832673733695,0.810959369743172,-0.4985154500498974,6.762453682192344,5.911442278921151,-0.3808157080155321,-0.3118193099339861,5.727006273632951,5.584676900548423,0.20372961081235008,0.14764611596067842,5.320413026334046,3.861784553783245,-0.8519610083156116,-0.519328599932663,4.215035121340362,7.282788801441766,1.4968418043097578,0.0972862419394892,3.480643326457014,8.151390375201316,0.4425837062404399,0.08368753295540393,5.181669048584864,2.512741086153949,0.7371306147022306,-0.03995246294361493,5.785496302360836,6.691789873791203,0.533239753524469,-0.6013285611863559
43,5.952425328202466,2.9530826623832196,-0.4307837466388994,0.8180472135880229,5.041020494142695,8.142948550309605,1.406886140808746,0.520260883403964,3.5418677477890776,4.253057494870875,0.766686478320853,-0.4902714149394558,6.743412896791567,5.895851313424452,-0.35889734269464313,-0.3216789623882139,5.737192754173568,5.592059206346457,0.1897049591025466,0.13035140122824385,5.2778149759182655,3.835818123786612,-0.8038507751905137,-0.5068177865886121,4.28987721155585,7.287653113538741,1.4961865045418041,0.10689220564184286,3.502772511769036,8.155574751849086,0.4258716300134497,0.07760041769592747,5.218525579319976,2.510743463006768,0.8082252495934745,-0.0691588282774736,5.812158290037059,6.6617234457318855,0.5181128240574155,-0.5834265491327576
44,5.930886140870521,2.9939850230626206,-0.46823261446201403,0.7898605583415004,5.111364801183132,8.168961594479804,1.4076615516777808,0.5181591994050695,3.5802020717051204,4.228543924123902,0.725493363429767,-0.47978000627046563,6.725468029656835,5.8797673653050415,-0.33882166888293996,-0.331083643207146,5.746678002128696,5.598576776407869,0.17650402968702544,0.11475479374514796,5.237622437158739,3.8104772344571813,-0.7566693827275136,-0.4877970164809142,4.36468653678294,7.292997723820833,1.4954949591718687,0.11616723759963725,3.5240660932697083,8.159454772733882,0.4084708964265331,0.07145626148554945,5.258936841799649,2.5072855215928946,0.8957923424340943,-0.08837872246370157,5.8380639312399305,6.632552118275248,0.5042874467991522,-0.5668631852861741
45,5.90747451014742,3.0334780509796957,-0.5036683012229536,0.7603334514421709,5.1817478787670215,8.194869554450056,1.408399411954703,0.5161502653352477,3.616476739876609,4.204554923810378,0.6871993865883488,-0.46709735609023245,6.708526946212689,5.863213183144684,-0.32052228296962887,-0.3400367634987502,5.7555032036130465,5.604314516095126,0.1641185468399885,0.10078576107287016,5.1997889680223635,3.7860873836331357,-0.7098781500707267,-0.46140842140025407,4.439461284741533,7.298806085700815,1.4947705121297024,0.12514438088666963,3.544489638091035,8.16302758580816,0.39044050210425585,0.06527170813619106,5.3037264589213535,2.5028665854697096,0.988892954918031,-0.10107272262472822,5.8632783035798886,6.604208959010939,0.4916921481815563,-0.5516081662189518
46,5.882291095086273,3.071494723551804,-0.5370475142787146,0.7295698708194709,5.252167849364756,8.220677067716819,1.4091033681520369,0.5142253376318452,3.6508367092060263,4.181200056005867,0.6515877795259064,-0.45229874282050936,6.692500832064207,5.846211344969746,-0.30393699041449146,-0.34853928715731275,5.7637091309550454,5.609353804148769,0.15254535492500843,0.08837597124348069,5.164295060518827,3.763016962563123,-0.6627248316681689,-0.4260971869701114,4.5141998103480185,7.305063304745149,1.494015739317407,0.13385428895579418,3.564011663196248,8.16629117121497,0.3718396903989692,0.0590631279668527,5.353171106667255,2.4978129493384733,1.0774265712337838,-0.11322842597556995,5.887862910988966,6.576628550699992,0.48025623348460206,-0.5376348116062956
47,5.855438719372337,3.107973217092778,-0.567718608179802,0.6970827338137199,5.322623017772358,8.24638833459841,1.4097767211408034,0.5123764207391728,3.6834160981823216,4.158585118864842,0.6183944694962813,-0.43548162719803196,6.677303982543482,5.82878438061188,-0.28900748974553975,-0.3565891487879581,5.771336398701296,5.613772602710943,0.1417861527872286,0.07745898857428055,5.131158818935419,3.7417121032146174,-0.6141602888571528,-0.3793612417552531,4.588900597313889,7.311756019192939,1.4932325507792379,0.14232550471834185,3.5826036477161964,8.169244327613313,0.35272779773105406,0.052846583031407324,5.407042435228944,2.492151528039695,1.1612746147543478,-0.12482755493607883,5.911875722663196,6.549746810119677,0.46990966557376135,-0.5249200103285533
48,5.827052788963347,3.142827353783464,-0.5925009116153663,0.6603310690780136,5.3931118538293985,8.27200715563537,1.410422468239574,0.5105961820117613,3.714335821657136,4.13681103750494,0.5872996642370086,-0.41677456878498337,6.6628536080562055,5.810954923172482,-0.27567896927152097,-0.3641808429250597,5.778425706340657,5.617645552139657,0.13184724069449164,0.06796987617237343,5.100450804492562,3.722744041126855,-0.5628459086937572,-0.31780673330834475,4.663562224852851,7.318872294428856,1.4924222739651047,0.1505847142734838,3.6002400376027492,8.171886656764883,0.3331641031538394,0.046637793899430936,5.465106165966661,2.485910150292891,1.2403328907588134,-0.13585363460763605,5.935371205941884,6.52350080960325,0.46058282034867365,-0.5134440658339698
49,5.7974277433825785,3.1758439072373648,-0.6111031033411816,0.6197880191655409,5.463632977241377,8.297536964735958,1.4110433400550495,0.5088778758074377,3.743700804868986,4.1159723090656914,0.5579450158362349,-0.39636186868423673,6.649069659592629,5.792745881026229,-0.26389964294199786,-0.37130512996105713,5.785018068375382,5.621044045948276,0.12273926244821495,0.05984473248900447,5.072308509057874,3.706853704461438,-0.5076086367766339,-0.2386211730266924,4.738183338551106,7.3264015301425305,1.490968068241032,0.15859127996323136,3.616898242760441,8.174218546459855,0.3132076814467274,0.04045210803817546,5.527122810504602,2.4791174685625093,1.3145115233262814,-0.14629199340006416,5.958400346959317,6.497828606311551,0.4522061688310649,-0.5031904663960083
50,5.766872588215519,3.206833308195642,-0.6232725902835062,0.5758840340256731,5.534185144244129,8.32298085852633,1.41164183283346,0.5072152755927118,3.7715980556607978,4.096154215631479,0.5300260720757148,-0.3745424197703858,6.635874677445529,5.774180624528176,-0.2536202441266834,-0.3779488254143431,5.791155031497793,5.624036282572726,0.11447693854208477,0.05302019090447031,5.046928077219042,3.694922645810103,-0.4474910175912431,-0.1389842853422963,4.812731741963157,7.334331094140692,1.4858191619751484,0.16602121972505152,3.632558626832777,8.176241151861763,0.29291726002440865,0.03430446983870279,5.592848386670917,2.471802868892506,1.3837348578526656,-0.15612975913616248,5.981010655400871,6.472669082991751,0.4447099176451855,-0.4941455979532
51,5.735708958701344,3.2356275098969256,-0.629180248937212,0.5292327101729346,5.604767235885802,8.348341622305966,1.412220236967861,0.5056026130257223,3.7980993592645835,4.07742709464296,0.5034178768080991,-0.3518037745562247,6.623193665239195,5.755283183257459,-0.2447934884412133,-0.38409465140678595,5.796878878424897,5.62668729211795,0.10707878299869374,0.047432897381204375,5.02455352633948,3.6879734315429884,-0.3826254047330736,-0.03898428534229628,4.887022700061914,7.342632155126945,1.4770715581953093,0.1728689327929181,3.6472044898339977,8.177956375353698,0.27235107993403107,0.02820939232412152,5.66203512956355,2.463996380935698,1.4479413302075745,-0.1653558507453582,6.00324615128313,6.447961803094091,0.43802363055695664,-0.48629841096487714
52,5.704249946254484,3.2620891454055725,-0.6287343889212922,0.4800826256803288,5.675378247734195,8.373621752957252,1.4127806622112455,0.5040345231052672,3.8232702531049885,4.059836905915149,0.47951469043659434,-0.32928601628220927,6.610953990817134,5.73607845068712,-0.23737351339696897,-0.3897211383035037,5.802232817574832,5.62905893698701,0.10056679947311997,0.04301897812438075,5.005422256102826,3.6860242172758735,-0.3163374999903408,0.061015714657703723,4.960876277971679,7.3512756017665914,1.4638483511895481,0.1792892712462726,3.660822043830699,8.179366844969904,0.25156676119585186,0.022180930572808025,5.734432196073929,2.45572858839843,1.4901058885909255,-0.17200128135176204,6.0251473328109775,6.423646882545847,0.4320758461209947,-0.47964004846231434
53,5.672813226808419,3.2860932766895887,-0.6233144615669655,0.42941867404710266,5.746017280844757,8.398823479112515,1.4133250600659948,0.5025059945806135,3.847245987626818,4.043372605101038,0.459178263498239,-0.30800162020993344,6.599085315147286,5.716592393771944,-0.2313152995405224,-0.3948025702416675,5.807261157548488,5.631209885893229,0.09496615266901477,0.039713505430550716,4.989605381103309,3.6890750030087585,-0.25291748194860436,0.16101571465770373,5.034068695531157,7.360240065328905,1.4405056979441917,0.1862909101159687,3.6734003818904917,8.180475891498544,0.2306211727262921,0.0162326568844671,5.8089374905034745,2.447128524330842,1.4899139534113328,-0.17365601466754121,6.046751125117027,6.399664880122731,0.4267937019319828,-0.4741634396426754
54,5.641647503730071,3.307564210391944,-0.6157891953012077,0.37885509665781725,5.816683533848057,8.423948778841545,1.4138552437538612,0.5010123249079906,3.8702049008017303,4.027972524090542,0.4426682699268594,-0.28877294981075524,6.58751955017026,5.696852265259861,-0.22657407659906245,-0.3993089719351314,5.812009465181938,5.633195561164757,0.09030481453701597,0.03744997001752468,4.976959507005879,3.6971257887416438,-0.19688328698805208,0.26101571465770373,5.1060939804283665,7.369554610834704,1.4093524745253267,0.19362174726977308,3.6849314405268063,8.181287524342768,0.2095703070654817,0.01037763771190269,5.883433188174041,2.438445723597465,1.4897308497137274,-0.1752198487934981,6.068090810213627,6.375956708140597,0.42210257314800803,-0.46986286214069406
55,5.610858043965011,3.326506965224835,-0.6102611563918853,0.330553951510478,5.887376296035749,8.448999395086945,1.4118186133147308,0.4986469163211882,3.8923383142980734,4.013533876600004,0.4297236652337284,-0.2722376493425028,6.576190846340307,5.676886816663105,-0.2231047168361114,-0.40320613622615176,5.816524705908789,5.635068059665634,0.08661318129593686,0.03615976257732344,4.967115342656476,3.710176574474529,-0.1522951990969791,0.36101571465770377,5.1765616041546325,7.379235698198192,1.372338074554167,0.20104477904170157,3.6954099558800806,8.181806406228363,0.1884691601143758,0.004628412376441201,5.957919730659727,2.42968473115779,1.489555849069137,-0.17670136531425715,6.089195938871027,6.352463565033562,0.41792572686590507,-0.46673344617632684
56,5.580344986145416,3.343034662800359,-0.6115793057972577,0.2872024460013365,5.957967226701486,8.473931740903005,1.4062982605271939,0.4950881121367858,3.91382449755976,3.9999219941328787,0.4197581126373058,-0.25890918568082333,6.5650356104985015,5.656726509851797,-0.22086111773043415,-0.40645568689065126,5.8208553649735855,5.6368760477945,0.0839236594054871,0.035771672869180336,4.959500582701628,3.728227360207414,-0.12218125641320593,0.4401892816103092,5.245178507882341,7.389287937150277,1.3310972987536063,0.20833615224319355,3.7048334138857992,8.182037826847186,0.16737161606938386,-0.0010030264199135126,6.0323975231131834,2.420849662892077,1.489388273409467,-0.17810831263690785,6.110092225214323,6.329126892724746,0.4141840192180347,-0.46477073960882487
57,5.549766020855554,3.3573947851004258,-0.6219798947198678,0.2503544967659619,6.028282139727846,8.498686146509844,1.3973863700260587,0.49037166076619043,3.9348124031916254,3.9869765348488375,0.41218482507333515,-0.2492829338705935,6.5539925546119795,5.6364037255072645,-0.2197955733589739,-0.40901520238436595,5.82505154794386,5.638664631437959,0.0822702207733545,0.0362113952064167,4.9533915198809675,3.7502368242879296,-0.1058627410592031,0.4784563833363854,5.311733372820021,7.3997047447624364,1.2869892602378243,0.21528387941332774,3.7132019946892685,8.181987675526189,0.1463303377252308,-0.006505250277300496,6.106866936783657,2.4119442472602315,1.489227491672595,-0.17944770281770492,6.130801426175224,6.305888355744305,0.41079559636139723,-0.46397014332782255
58,5.5186670261195605,3.369912509938724,-0.6345158934736126,0.21614455330413063,6.098151458229149,8.523204729548153,1.3851815311361337,0.4845354003995181,3.955421644445292,3.9745123881553077,0.4060233767922972,-0.24361731487076765,6.543002775944031,5.615952965388046,-0.2198581391795913,-0.41083837539857715,5.829165058982528,5.64047520119828,0.08168792397303996,0.03740105907757852,4.948098382828007,3.774159643454749,-0.09807144848461928,0.4895658187610743,5.376082835831912,7.410468938733103,1.2411311033945198,0.22168723647225427,3.72051851157553,8.181662413012324,0.12539666229950808,-0.01186741097220298,6.181328311367286,2.402971862119346,1.4890729163635077,-0.18072589674055745,6.151341205993294,6.282689848577913,0.4076756388401667,-0.4643263518847141
