step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
475,4.913353472305847,5.88805965082911,-0.0023670105334371726,0.0030317155426733953,1.644247213235705,6.906235981736368,-0.011969614000012743,0.011409710192716001,4.312498192742488,3.371545001450754,0.0012927427369930193,-0.002207473309542454,3.795780978466272,3.0754528849014355,-0.0004285392236728821,0.004515449191677219,8.687347881060822,2.507932489881431,0.012912677669712335,0.0017341730326283194
476,4.9132351217791745,5.888211236606243,-0.002611033367461923,0.00325048527370935,1.6436487325357045,6.906806467246004,-0.011586226805847736,0.011188786830667687,4.312562829879338,3.371434627785277,0.0013295221638643018,-0.002297563455882405,3.7957595515050886,3.0756786573610193,-0.0004303928758065031,0.004521140754233255,8.687993514944306,2.5080191985330624,0.012313152789205972,0.0016600564511151418
477,4.913104570110802,5.8883737608699285,-0.0028430381043024447,0.003456206472612743,1.6430694211954122,6.907365906587538,-0.011182500256536825,0.01094486227718879,4.312629305987532,3.371319749612483,0.0013621502482213017,-0.0023798826652900043,3.795738031861298,3.075904714398731,-0.00043186130534525935,0.004522746928180039,8.688609172583767,2.508102201355618,0.011696334336538028,0.0015834573515582121
478,4.912962418205587,5.888546571193559,-0.0030627151393033173,0.0036486584283592837,1.6425102961825855,6.907913149701398,-0.01075990130394407,0.010679063870470178,4.312697413499943,3.3712007554792183,0.0013906388250597159,-0.0024543999858227146,3.7957164387960307,3.07613085174514,-0.0004329491513123775,0.0045203651071881405,8.689193989300595,2.508181374223196,0.011064153463213735,0.0015046230883624268
479,4.912809282448622,5.888729004114977,-0.003269792653168421,0.003827658569030637,1.6419723011173883,6.908447102894921,-0.010319911074524797,0.01039254826822654,4.312766945441195,3.3710780354799272,0.0014150098118566122,-0.0025211046666788737,3.795694791338465,3.0763568700004993,-0.0004336610727171638,0.004514093828705362,8.689747196973755,2.508256605377614,0.01041853627588118,0.0014238010383676378
480,4.9126457928159635,5.888920387043429,-0.0034640364413386546,0.003993062060114287,1.6414563055636622,6.908966730308332,-0.009864020847581149,0.010086497896362836,4.312837695931789,3.3709519802465935,0.001435294926920951,-0.002580005730549077,3.7956731082848294,3.0765825746919346,-0.0004340022539706408,0.004504032871548772,8.690268123787549,2.5083277954295324,0.009761399134573915,0.0013412379819018134
481,4.912472590993897,5.889120040146435,-0.003645249653171705,0.004144761317498262,1.6409631045212831,6.90947105520315,-0.009393728098624784,0.009762117413125146,4.312909460678135,3.370822979960066,0.0014515353895790193,-0.0026311315061558383,3.7956514081721306,3.076807776335512,-0.00043397790618085924,0.0044902824498529,8.690756193744278,2.5083948573286277,0.009094644081109653,0.001257179499251717
482,4.912290328511238,5.88932727821231,-0.003813272443605588,0.004282685438297351,1.640493418116352,6.9099591610738065,-0.008910532616273377,0.009420630197227498,4.312982037447614,3.3706914233847582,0.0014637816033533158,-0.0026745291230460544,3.7956297092768216,3.0770322904580047,-0.0004335936891296484,0.004472944106615657,8.691210925948333,2.50845771630359,0.008420154406145542,0.0011718693837131117
483,4.912099664889058,5.889541412484225,-0.003967981540145704,0.004406799552782709,1.6400478914855383,6.910430192583668,-0.008415932700734196,0.009063274868194488,4.313055226527782,3.3705576969286057,0.0014720928233093202,-0.002710263970748629,3.795608029592365,3.0772559376633355,-0.00043285536577835254,0.004452119730354986,8.69163193366864,2.5085163097727756,0.007739790362852777,0.0010855490723148467
484,4.911901265812051,5.889761752461864,-0.004109289728163305,0.004517104100810178,1.6396270948505016,6.910883356327077,-0.007911421451542812,0.008691301846894229,4.313128831168947,3.3704221837300685,0.0014765368087580266,-0.002738419124451014,3.795586386824076,3.0774785436498533,-0.0004317690131979875,0.004427911915587191,8.692018923186783,2.5085705872263913,0.007055385034626967,0.0009984570952422651
485,4.911695801325643,5.889987607666905,-0.004237145257630109,0.004613634036254987,1.6392315237779245,6.911317921419422,-0.007398483151829377,0.00830596996395601,4.313202658009385,3.3702852627738458,0.001477189462512259,-0.0027590947393839782,3.795564798373416,3.077699939245633,-0.000430340918970167,0.00440042386766918,8.692371692438515,2.5086205100811534,0.006368740363699665,0.0009108285449157163
486,4.911483944062762,5.890218289368717,-0.004351531174539854,0.0046964579630616515,1.638861599620333,6.91173321991762,-0.006878589755979921,0.00790854312347401,4.313276517482511,3.3701473080368767,0.0014741344579007193,-0.002772407416132481,3.7955432813274674,3.0779199604390164,-0.00042857764265103365,0.0043697588711531146,8.6926901294567,2.508666051508399,0.005681623346958946,0.0008228945656092246
487,4.911266367504035,5.89045311226687,-0.00445246458038279,0.004765677206607524,1.6385176701325341,6.912128647073794,-0.006353197487147131,0.007500287029094159,4.313350224205406,3.37000868766607,0.0014674628547481684,-0.0027784895391138164,3.7955218524453347,3.078138448382574,-0.00042648595646584315,0.004336020691600531,8.692974210624048,2.5087071962366796,0.004995762404727483,0.0007348818644231064
488,4.911043744275015,5.890691396127201,-0.004539995823143296,0.004821424824157099,1.6382000102581769,6.912503661425249,-0.0058237435506452145,0.007082465979265121,4.313423597348144,3.3698697631891146,0.0014572727055296882,-0.0027774885904802947,3.7955005281475116,3.078355249417154,-0.00042407291246417583,0.004299313125974999,8.693223998744283,2.5087439403299006,0.004312843927684444,0.0006470122443526197
489,4.910816744483858,5.890932467368408,-0.004614207623383818,0.004863864558251418,1.6379088230806447,6.9128577847242125,-0.005291642968837981,0.006656339738109051,4.31349646098342,3.3697308887595905,0.0014436686529047905,-0.00276956644171483,3.7954793245018883,3.078570215073453,-0.00042134569940096195,0.004259740031095866,8.693439640940667,2.508776290942118,0.0036345090065556863,0.000559502160122847
490,4.910586034102689,5.891175660596321,-0.0046752141390604745,0.0048931897369330025,1.6376442409322027,6.9131906017111175,-0.0047582855426993205,0.0062231604880336995,4.3135686444160655,3.369592410437505,0.0014267615198316915,-0.002754898625192297,3.7954582572169184,3.0787832020750074,-0.00041831177000648716,0.004217405336361652,8.693621366390994,2.508804266050124,0.0029623503486359507,0.0004725622973879429
491,4.910352273395736,5.891420320083168,-0.004723159972786756,0.004909622124751898,1.6374063266550678,6.913501759735519,-0.004225032944792029,0.005784169869864981,4.313639982492057,3.3694546655062454,0.0014066678934531516,-0.002733673587978543,3.795437341628418,3.0789940723418256,-0.00041497872905613316,0.004172412983913393,8.693769483908426,2.5088278941649937,0.0022979093846478634,0.0003863971758211055
492,4.910116115397097,5.891665801189406,-0.004758219125322223,0.00491341072853298,1.6371950750078281,6.913790968229012,-0.0036932159479756733,0.005340596115930405,4.31371031588673,3.3693179818268466,0.0013835097039345075,-0.0027060919301321626,3.795416592691965,3.0792026929910215,-0.00041135443430168246,0.004124866331592352,8.693884379377659,2.5088472140237847,0.001642673568887898,0.0003012047765499613
493,4.9098782044408305,5.891911471725833,-0.004780593899112345,0.004904830561907634,1.6370104142104294,6.914057998034809,-0.0031641317937177427,0.004893651281169537,4.3137794913719265,3.36918267723034,0.0013574137994201907,-0.0026723656297620024,3.79539602497025,3.079408936307601,-0.00040744693481974587,0.004074868946026232,8.693966513056104,2.5088622742626123,0.0009980738750602852,0.00021717619432104566
494,4.909639174745875,5.892156713253929,-0.004790513755744402,0.0048841813726265785,1.6368522076207435,6.914302680598867,-0.0026390417034463224,0.004444528576987843,4.313847362061898,3.369049058948852,0.001328511518258886,-0.0026327172570757736,3.795375652623509,3.0796126797549026,-0.0004032644816238264,0.004022523794903821,8.694016416749857,2.508873133072328,0.0003654824896561069,0.00013449531470647393
495,4.909399649058088,5.89240092232256,-0.004788234131212883,0.004851786336672759,1.636720255535571,6.914524907027716,-0.002119168535947392,0.003994399812207787,4.31391378763781,3.3689174230859984,0.0012969382596280505,-0.002587379179632292,3.795355489399428,3.0798138059446476,-0.0003988154101912685,0.003967933418339119,8.69403469087434,2.5088798578380636,-0.00025378929580063456,5.333851659647386e-05
496,4.909160237351527,5.892643511639394,-0.0047740352129052935,0.004807990723186225,1.6366142971087738,6.914724627018327,-0.0016056945933773173,0.0035444129451047855,4.313978634550792,3.368788054127017,0.0012628330536673543,-0.002536592760982218,3.7953355486289184,3.0800122026155647,-0.00039410826941213193,0.003911199640196692,8.69402200140955,2.5088825247638935,-0.0008584929928450612,-2.6125599847545074e-05
497,4.908921535590881,5.892883911175553,-0.004748220682227346,0.004753160534195173,1.636534012379105,6.914901847665582,-0.00109975957803163,0.003095689750148833,4.314041776203475,3.3686612244889678,0.0012263381322065961,-0.0024806075548493255,3.7953158432154477,3.0802077625975746,-0.0003891517799577517,0.003852424161499904,8.693979076759907,2.5088812184839013,-0.001447444624223919,-0.00010373645967196118
498,4.90868412455677,5.893121569202263,-0.0047111164267840695,0.004687681123120921,1.6364790244002034,6.915056632153089,-0.0006024587015861445,0.0026493236027040285,4.314103093110085,3.368537194111225,0.0011875985011481926,-0.002419680496967294,3.79529638562645,3.0804003838056495,-0.0003839546874234342,0.0037917072579612522,8.693906704528697,2.5088760316609178,-0.002019526232336169,-0.00017934173400115816
499,4.908448568735431,5.8933559532584185,-0.004663069226021325,0.004611955795988035,1.6364489014651242,6.915189098333224,-0.00011484094810671727,0.0022063773845699864,4.314162473035142,3.368416210086377,0.0011467615155357526,-0.002354075096645186,3.795277187892079,3.0805899691685474,-0.00037852593626048667,0.003729149026472124,8.69380572821708,2.508867064574218,-0.0025736871886850835,-0.0002527975353229472
500,4.90821541527413,5.893586551048218,-0.0046044454142106905,0.00452640439922569,1.636443159417719,6.915299417202452,0.0003620925082896844,0.0017678815128825361,4.314219811110919,3.368298506331545,0.0011039764583107734,-0.0022840606300887217,3.795258261595266,3.080776426619871,-0.00037287468939130227,0.0036648487938728868,8.693677043857646,2.508854424697452,-0.0031089453055444644,-0.00032396858727669944
501,4.9079851930034195,5.893812871268179,-0.004535629524630264,0.0044314618978924455,1.6364612640431333,6.915387811278096,0.0008273897306464426,0.0013348320945258626,4.3142750099338345,3.3681843033000405,0.0010593941237275627,-0.0022099113374545636,3.7952396178607963,3.0809596690595646,-0.00036701002080818853,0.0035989047578486844,8.693521596592369,2.508838226268088,-0.0036243877515106096,-0.00039272836909330086
502,4.907758411527188,5.894034444363074,-0.004457022918753825,0.004327576948094468,1.6365026335296655,6.915454552882823,0.0012801492911735616,0.0009081892078459068,4.314327979640021,3.368073807733168,0.0010131664063631743,-0.0021319056255610373,3.795221267359756,3.081139614297457,-0.00036094117989206217,0.003531414250062423,8.693340377204793,2.5088185898496334,-0.0041191717730637645,-0.00045895923489630607
503,4.90753556038125,5.894250823210479,-0.0043690424042127085,0.004215210467296695,1.636566640994224,6.9154999623432145,0.0017195213883608917,0.0004888753130966291,4.314378637960339,3.3679672124518896,0.0009654458966235643,-0.002050325278121214,3.795203220300761,3.0813161850099604,-0.00035467755046240577,0.0034624734475977503,8.69313441861614,2.5087956418878887,-0.004592525224699286,-0.0005225525081314953
504,4.907317108261039,5.894461583733844,-0.004272118845238236,0.004094834206148616,1.6366526170636422,6.91552440610887,0.002144708809890609,7.777379269648896e-05,4.314426910255171,3.3678646961879837,0.0009163854836115376,-0.0019654546753034756,3.795185486423238,3.0814893086823405,-0.0003482284753785499,0.003392177707485994,8.692904792354904,2.508769514262482,-0.0050437469106112635,-0.0005834085514485738
505,4.907103502318777,5.894666325444152,-0.004166695769227582,0.003966929325360979,1.6367598525041367,6.915528294798505,0.00255496774241118,-0.0003242723779764044,4.314472729529352,3.3677664234542184,0.0008661379661832304,-0.0018775800243608861,3.795168074999469,3.0816589175677147,-0.00034160337375996515,0.003320621052329697,8.692652605009373,2.5087403438349094,-0.005472206741313651,-0.0006414368124123867
506,4.906895167530315,5.89486467191042,-0.004053227973004086,0.003831984981077658,1.6368876008912572,6.915512081179606,0.002949608429594011,-0.000716461828864235,4.314516036427661,3.3676725444530002,0.0008148556729815804,-0.0017869886030035973,3.7951509948307813,3.0818249486203313,-0.00033481176869082824,0.003247896490065601,8.692378994672307,2.508708271994289,-0.00587734570897194,-0.0006965558454734766
507,4.906692506131665,5.895056271159474,-0.003932180132263097,0.0036904969220880072,1.6370350813127368,6.915476258088162,0.003327995680241247,-0.0010980358625349183,4.31455677921131,3.36758319502285,0.0007626900921945103,-0.001693968017119333,3.7951342542423467,3.0819873434448346,-0.00032786312885764354,0.0031740955162708525,8.692085127386859,2.508673444202015,-0.0062586756855854625,-0.0007486933106770094
508,4.906495897125052,5.895240796005578,-0.003804025417608116,0.0035429661021203983,1.6372014810967488,6.9154213562950355,0.0036895492285483216,-0.0014682793907916617,4.31459491371592,3.367498496621994,0.0007097915117446633,-0.0015988054743746676,3.7951178610859038,3.082146048220648,-0.00032076701140212513,0.003099308856434233,8.69177219360258,2.5086360095364815,-0.006615779048511247,-0.0007977859496367687
509,4.906305695854171,5.895417944310684,-0.0036692441204888597,0.0033898973103467637,1.6373859585581763,6.9153479423254955,0.004033743948947119,-0.0018265217411856448,4.314630403291508,3.3674185563482752,0.0006563086705755575,-0.0015017870751558183,3.7951018227353335,3.08230101366347,-0.0003135329760929969,0.003023625365261515,8.691441404650154,2.5085961202389995,-0.006948308138149921,-0.0008437795393458524
510,4.906122233648147,5.895587439176201,-0.0035283222922535464,0.0032317978231121776,1.6375876457556235,6.915256616238437,0.004360109928264574,-0.00217213733434278,4.314663218725037,3.3673434669945173,0.0006023884216562978,-0.001403197122231499,3.7950861460865286,3.082452194931733,-0.0003061704847711057,0.002947132822485995,8.691093989243248,2.508553931262032,-0.007255984552926371,-0.000886628824438109
511,4.905945817533534,5.895749029067357,-0.003381750399422897,0.0030691760797826014,1.6378056512520367,6.91514800937172,0.004668232398226727,-0.0025045462333180375,4.314693338146119,3.367273307138406,0.0005481754072835829,-0.0013033174504423878,3.79507083756229,3.0825995515728573,-0.000298689061199194,0.002869917567287183,8.690731190015601,2.50850959982081,-0.007538598286988074,-0.000926297428554684
512,4.905776730013563,5.895902487871346,-0.0032300219981823775,0.002902540385478476,1.6380390628719481,6.915022782060054,0.0049577515316191695,-0.00282321456648307,4.314720746916484,3.3672081412658836,0.0004938117472160582,-0.0012024267776424308,3.79505590310923,3.0827430474512214,-0.0002910981588143448,0.002792064262517664,8.690354260101252,2.508463284949382,-0.007796006716315898,-0.0009627577455072468
513,4.905615228913653,5.8960476148906205,-0.0030736324309743033,0.0027323976433324764,1.6382869504485291,6.9148816213317295,0.00522836210568123,-0.0031276548257356727,4.314745437503844,3.3671480199270016,0.00043943674013199933,-0.0011008000780363656,3.7950413482012895,3.0828826506643474,-0.0002834071696703679,0.0027136563136798877,8.689964459765436,2.5084151470621068,-0.008028133439193065,-0.000995990810964605
514,4.905461547292105,5.896184234772787,-0.00291307754795096,0.0025592521187764246,1.6385483685538131,6.914725238590442,0.005479813036562688,-0.003417426042090752,4.314767409340851,3.3670929799231,0.0003851865788570204,-0.000998707978976352,3.795027177842806,3.0830183334800316,-0.00027562548086155396,0.0026347755211133033,8.689563053093476,2.5083653475215586,-0.008234966977207525,-0.001025986155421758
515,4.905315893414707,5.896312197378726,-0.0027488524559257693,0.0023836042382259543,1.6388223592056412,6.914554367288337,0.005711906788907909,-0.0036921338409725973,4.314786668669794,3.3670430445241513,0.00033119407976358114,-0.0008964161821977554,3.7950133965687627,3.083150072256087,-0.00026776233173230927,0.002555501813808103,8.689151304744616,2.5083140482137876,-0.008416559343173612,-0.0010527416392400733
516,4.905178450791911,5.896431377590637,-0.0025814502973313387,0.0022059494243922982,1.6391079545450866,6.914369760596289,0.005924498664853095,-0.00395143037977715,4.3148032283737825,3.3669982237150413,0.0002775884267003179,-0.0007941849103911883,3.795000008452176,3.0832778473467775,-0.0002598269714708297,0.002475914348739506,8.688730476777458,2.5082614111318255,-0.008573024482547549,-0.001076263270574379
517,4.905049378277044,5.896541675061856,-0.0024113610615619343,0.002026776970308937,1.6394041794783292,6.9141721890773,0.006117495976927382,-0.004195014170509162,4.314817107795117,3.3669585144695215,0.00022449492976421093,-0.000692268379924288,3.794987017103603,3.0834016430642146,-0.000251828489938923,0.0023960894978894897,8.688301825553332,2.5082075979682967,-0.008704536595079238,-0.001096565007027226
518,4.904928810223966,5.896643013910372,-0.002239070430943446,0.0018465689540166853,1.6397100542771756,6.913962438368775,0.006290857109537684,-0.0044226297905234436,4.314828332541605,3.366923901050525,0.00017203479918476136,-0.0005909143004430718,3.794974425679106,3.083521447539109,-0.00024377595604800812,0.0023161030908131833,8.687866598723577,2.5081527697179453,-0.00881132834359131,-0.0011136685418923114
519,4.904816856702419,5.896735342358072,-0.0020650586634365074,0.0016657991957059713,1.6400245971326526,6.913741306879249,0.006444590473890405,-0.004634067484611095,4.314836934281565,3.366894355335503,0.00012032493454540563,-0.0004903634019990682,3.794962236881304,3.0836372526936495,-0.00023567823020845442,0.0022360284796808967,8.687426032306398,2.5080970862908507,-0.008893688956902854,-0.001127603075868199
520,4.904713603769247,5.896818632317857,-0.0018897995140398688,0.0014849322589679964,1.640346826656347,6.913509603505019,0.006578753361360461,-0.004829162661870268,4.314842950528292,3.366869837165403,6.947772952406259e-05,-0.00039084899026505893,3.7949504529697933,3.0837490541176336,-0.00022754413094585498,0.002155937576196446,8.686981347858552,2.508040706137057,-0.008951962234022653,-0.0011384050751399588
521,4.9046191137935455,5.896892878930806,-0.001713759196719572,0.0013044224976592144,1.640675764324415,6.913268145371926,0.006693450700459044,-0.005007795290986448,4.314846424414768,3.36685029471589,1.9600892291879655e-05,-0.00029259653031940173,3.794939075763246,3.0838568509964435,-0.0002193822458956459,0.002075900746343852,8.68653374974685,2.5079837858833,-0.008986544456822164,-0.001146118016740244
522,4.904533425833709,5.896958100055689,-0.0015373953885472024,0.0011247131497357313,1.641010436859438,6.913017755607377,0.006788833722676764,-0.005169889197720065,4.314847404459383,3.366835664889374,-2.920271833331157e-05,-0.000195823259396721,3.7949281066509513,3.0839606460337605,-0.00021120117699501194,0.0019959864887851876,8.68608442252401,2.507926479982463,-0.008997882218466598,-0.0011507921221126705
523,4.904456556064282,5.897014335713176,-0.0013611562775873369,0.0009462354792661826,1.6413498785455718,6.912759261147491,0.006865098542587888,-0.005315411268557894,4.314845944323466,3.366825873726404,-7.68352409235906e-05,-0.00010073782892130678,3.7949175465921017,3.0840604453581997,-0.00020300928925894487,0.0019162614689641681,8.685634528413086,2.5078689403763574,-0.008986470174927893,-0.0011524840798089325
524,4.904388498250403,5.897061647487139,-0.0011854796559301124,0.000769407967684016,1.6416931334727012,6.912493490584063,0.006922484657694546,-0.0054443705646304765,4.314842102561419,3.366820836834958,-0.00012320394365325943,-7.539976059291398e-06,3.794907396127639,3.0841562584316478,-0.00019481474810639963,0.001836790338478125,8.68518520490434,2.507811316172367,-0.008952848726931473,-0.0011512567582575104
525,4.904329224267606,5.897100117885524,-0.0010107920591203366,0.0005946355551932313,1.642039257705586,6.912221272055831,0.006961273373567068,-0.005556817350129848,4.314835942364237,3.366820459836155,-0.00016822134071237335,8.357977505348124e-05,3.794897655390234,3.0842480979485716,-0.000186625613385887,0.001757636448511694,8.684737562467992,2.5077537533344545,-0.008897601639697633,-0.0011471789095453616
526,4.90427868466465,5.897129849663283,-0.00083750795309097,0.0004223089330955048,1.6423873213742644,6.911943431188324,0.0069817861598985365,-0.005652842039580147,4.314827531297201,3.366824638824908,-0.0002118052929858804,0.00017244038232857667,3.7948883241095643,3.084335979770997,-0.00017844981143238424,0.0016788612507602216,8.684292682386008,2.507696394388977,-0.008821353607827286,-0.0011403248651553816
527,4.904236809266996,5.8971509651099385,-0.0006660289695645386,0.0002528038876622326,1.6427364106822593,6.911660789086345,0.0069843829431378,-0.005732574068418848,4.314816941032552,3.3668332608440243,-0.00025387909310076217,0.00025887052498415355,3.7948794016189926,3.084419922833535,-0.00017029502589919663,0.0016005238454352769,8.683851614705617,2.5076393781457194,-0.008724767772654492,-0.0011307742246012855
528,4.904203507818518,5.897163605304321,-0.0004967431907435518,8.64806960320335e-05,1.643085629829416,6.911374160382924,0.006969460341396336,-0.005796180691437629,4.3148042470778964,3.3668462043702734,-0.0002943715349803107,0.0003427088131175188,3.7948708868676975,3.0844999490258065,-0.0001621687955048597,0.0015226821914561394,8.683415376316985,2.5075828394344892,-0.008608543199341448,-0.0011186115378981505
529,4.904178670658981,5.897167929339123,-0.0003300244839691943,-7.631642552654761e-05,1.6434341028464858,6.911084351348352,0.006937449847340568,-0.005843865713709896,4.314789528501147,3.366863339810929,-0.0003332169680800996,0.0004238039677350983,3.7948627784279223,3.0845760831353792,-0.00015407842593770003,0.001445392264889161,8.682984949157017,2.5075269088575944,-0.008473412320929626,-0.0011039259828010876
530,4.904162169434782,5.897164113517846,-0.00016623188688734327,-0.0002352598207862306,1.6437809753388528,6.910792158062667,0.006888815964782707,-0.005875868158696746,4.314772867652743,3.3668845300093158,-0.000370355336514924,0.0005020149714544516,3.7948550745066254,3.0846483527486237,-0.00014603100451880034,0.0013687078061570424,8.682561278540971,2.5074717125584542,-0.008320138356479724,-0.0010868110377367118
531,4.904153857840438,5.897152350526807,-5.709043522608188e-06,-0.00039003884010058496,1.644125416137092,6.910498364654732,0.006824054304670444,-0.005892460878274665,4.314754349885917,3.3669096307578883,-0.000405732203318677,0.0005772111901614888,3.7948477729563996,3.0847167881389317,-0.00013803356972896995,0.0012926813162878882,8.682145271623147,2.5074173720065676,-0.008149512710338775,-0.0010673641513419356
532,4.904153572388261,5.897132848584802,0.00015121630847522523,-0.0005403602343801305,1.6444666188523254,6.910203741610818,0.00674368964614903,-0.005893949109466386,4.314734063275751,3.3669384913173963,-0.00043929876011105073,0.0006492724659722232,3.794840871277913,3.0847814222047463,-0.00013009276980822013,0.0012173628848952177,8.68173779598763,2.5073640037990006,-0.007962352359460146,-0.0010456864095126945
533,4.904161133203685,5.897105830573082,0.00030423279928194096,-0.0006859484967024231,1.6448038033346328,6.909909044155345,0.006648273968328981,-0.005880668982682634,4.314712098337746,3.3669709549406948,-0.0004710118224753174,0.0007180891819122885,3.7948343666394226,3.084842290348991,-0.00012221518192373956,0.001142801174654857,8.681339678369657,2.507311719478525,-0.0077594972355776,-0.0010218822008508362
534,4.904176344843649,5.897071533148247,0.0004530458370473126,-0.000826546151880686,1.6451362170330492,6.909615010706211,0.00653838445833906,-0.005852985986294818,4.314688547746623,3.3670068593997904,-0.0005008338113802112,0.0007835622987889296,3.7948282558803266,3.0848994304077237,-0.00011440710367013516,0.0010690429360058328,8.680951703507878,2.5072606253684824,-0.007541807608893476,-0.000996058881381736
535,4.904198997135501,5.897030205840653,0.0005973779668703229,-0.0009619139944377277,1.6454631362559662,6.909322361406896,0.006414621501178067,-0.005811293392359979,4.314663506056053,3.3670460375147298,-0.0005287327210063092,0.0008456033647888734,3.7948225355251433,3.084952882554524,-0.00010667460713804553,0.0009961329481741905,8.680574613127433,2.507210822424413,-0.007310161479787517,-0.0009683264393972409
536,4.9042288660338444,5.896982110140931,0.0007369691788551553,-0.0010918312755511495,1.645783867331025,6.909031796737278,0.006277606656800251,-0.005756010648307774,4.314637069420003,3.367088317682969,-0.0005546820733632968,0.0009041344983918504,3.7948172017947863,3.0850026892019327,-9.902356719344216e-05,0.0009241142874799397,8.680209105053445,2.5071624061024433,-0.007065451984886969,-0.0009387971612588981
537,4.904265714492787,5.8969275185771535,0.0008715771656232112,-0.0012160958396506595,1.646097747663865,6.908743996204862,0.00612798062977894,-0.00568758173937596,4.3146093353163355,3.3671335244078886,-0.0005786608601088565,0.0009590883452427843,3.7948122506164266,3.085048894916307,-9.145964015215467e-05,0.0008530281849657933,8.6798558324542,2.50711546624438,-0.006808584823659505,-0.0009075852989755221
538,4.904309293351068,5.896866713785171,0.0010009775297749254,-0.0013345242114587836,1.6464041466953538,6.908459617117893,0.005966401236791164,-0.005606473526546661,4.31458040227333,3.3671814788251506,-0.0006006534720023845,0.001010408009676471,3.794807677634419,3.0850915463255553,-8.398816859403655e-05,0.0007829139686529869,8.679515403213017,2.5070700869794313,-0.006540475711500476,-0.0008748067403460733
539,4.904359342227557,5.896799987574598,0.0011249639419087917,-0.0014469516343725655,1.6467024667571935,6.908179293441566,0.005793541377053638,-0.005513174064689662,4.314550369599729,3.3672319992256345,-0.00062064961644828,0.0010580469616362144,3.794803478225989,3.085130692023988,-7.661448659631219e-05,0.0007138094493977019,8.679188379427442,2.507026346642414,-0.006262047865086293,-0.0008405786824349181
540,4.9044155904246525,5.896727639992879,0.0012433482499148855,-0.0015532320611848572,1.6469921438260462,6.907903634738331,0.005610087010717569,-0.005408190905562708,4.314519337118907,3.3672849015737163,-0.0006386442236030049,0.0011019689197727684,3.794799647501659,3.0851663824964577,-6.934346598084139e-05,0.0006457503008176882,8.678875277034187,2.506984317708292,-0.005974229525553725,-0.0008050193091206786
541,4.904477757837149,5.89664997838982,0.001355960540366047,-0.0016532380982409232,1.647272648176582,6.907633225193053,0.005416735150097265,-0.005292049390252207,4.314487404907727,3.367340000019705,-0.0006546373415377432,0.0011421477115518208,3.79479618032836,3.0851986700114984,-6.217989784119603e-05,0.000578770500882776,8.67857656555791,2.506944066742836,-0.00567795152484672,-0.000768247473433202
542,4.904545555864167,5.896567316484908,0.001462649152931125,-0.00174686090421761,1.6475434849340869,6.90736862272354,0.005214191868465677,-0.0051652909355605625,4.3144546730406494,3.367397107405283,-0.0006686340209651059,0.0011785671112369554,3.794793071333468,3.0852276085365427,-5.512822297216912e-05,0.0005129026280107509,8.678292667981667,2.5069056543691643,-0.005374144900343501,-0.0007303823853651006
543,4.904618688321813,5.896479973439697,0.0015632806488311615,-0.001834010044799273,1.6478041945275101,6.907110358176762,0.005003170330999637,-0.005028471318760559,4.314421241339601,3.3674560357608447,-0.0006806441900529248,0.0012112206566510747,3.794790314922319,3.0852532536679433,-4.819277398096699e-05,0.00044817723482095924,8.67802396073665,2.506869135249896,-0.00506373856264075,-0.00069154330581512
544,4.904696852354254,5.8963882729374575,0.0016577397344513885,-0.001914613304605863,1.6480543530440601,6.906858934610824,0.004784388852299083,-0.0048821589650416605,4.314387209130098,3.3675165967936773,-0.0006906825198611275,0.0012401114456517474,3.79478790528362,3.085275662529684,-4.137759857311873e-05,0.00038462284171541996,8.677770773808518,2.5068345580846056,-0.004747657021129743,-0.0006518492472904807
545,4.904779739340976,5.896292542272227,0.0017459291413090493,-0.001988616457805308,1.648293572486675,6.9066148266625715,0.004558568984738546,-0.004726933241868818,4.3143526750041055,3.3675786023659597,-0.0006987682809489786,0.001265251913285774,3.7947858364036913,3.08529489367177,-3.468645882888832e-05,0.00032226666202051564,8.677533390957462,2.506801965622241,-0.004426818171749893,-0.0006114186819644303
546,4.904867035798042,5.896193111449337,0.0018277694636591583,-0.0020559829989132417,1.648521500935912,6.906378480000478,0.004326433641736279,-0.004563382764362673,4.314317736590058,3.367641864961624,-0.0007049251917100016,0.0012866635906148291,3.79478410208075,3.0853110070048713,-2.812301541435158e-05,0.00026113429655350983,8.677312050048874,2.5067713946881427,-0.004102131151051739,-0.0005703692576533045
547,4.904958424271225,5.896090312299392,0.001903198955097228,-0.002116693835348983,1.6487378226179987,6.90615031086226,0.004088705259847217,-0.004392103715689491,4.314282490330473,3.3677061981411547,-0.0007091812589996377,0.0013043768462274454,3.794782695929979,3.085324063719699,-2.1690608567428104e-05,0.00020124940630228364,8.67710694349132,2.50674287622526,-0.0037744942604416246,-0.0005288175222450361
548,4.9050535842189795,5.895984477607624,0.001972173285590206,-0.002170746943376562,1.6489422578809911,6.905930705676475,0.0038461040034010454,-0.004213698186322238,4.314247031267523,3.3677714169834663,-0.000711568611627752,0.0013184306114732115,3.7947816113995505,3.085334126190014,-1.5392421964162905e-05,0.0001426340019953623,8.6769182187783,2.506716435349148,-0.0034447929642191016,-0.0004868786570778361
