step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
195,6.392121969329301,7.685149716674964,-0.5812674901118328,-0.30836597790373155,4.76816853289446,6.1438365089274685,0.030538290418286453,0.14125115256960802,0.9359561231480905,5.693070095611666,0.6862484239016927,0.1095139148118976,6.390891000593102,1.5903186883065819,-0.0442340653496792,0.11461204025227366,3.6558609006010365,6.350061690425842,-0.046995305846280463,0.016641569865764823,6.6111094487214555,2.083311909638811,-0.2780840074023553,0.21184683678136293,2.1867438328778626,1.4769770703913119,-0.20036235183930992,-0.06188897894332837,3.144340496380135,3.9947515028525413,0.1915867004361304,0.2299682248407708,5.965480638730812,4.095796122374286,0.045461517666756684,-0.16586338777834686,5.837743651994755,8.27334753235171,-0.0460445400629383,-0.009826512347715605
196,6.363058594823709,7.6697314177797775,-0.5932336412994264,-0.3086145295811686,4.7696954474153745,6.150899066555949,0.001713505586239679,0.1453911159057164,0.9702685443431751,5.69854579135226,0.6957258352832445,0.11040134947106303,6.388679297325618,1.5960492903191956,-0.03127245636460371,0.09780479857313225,3.6535111353087224,6.35089376891913,-0.0510703254879753,0.027334550384366933,6.5972052483513375,2.093904251477879,-0.2689054855958693,0.19590973218525431,2.176725715285897,1.4738826214441454,-0.19207146928888544,-0.05265886209510043,3.153919831401941,4.00624991409458,0.19452065323302148,0.23497456486566412,5.967753714614149,4.087502952985369,0.05462812739116113,-0.16076263468246593,5.835441424991608,8.272856206734325,-0.04726741816060574,0.013957903744755234
197,6.3333969127587375,7.654300691300719,-0.6034474699820505,-0.3080859525219104,4.7697811226946865,6.158168622351235,-0.026467005351051637,0.14907445227699806,1.0050548361073373,5.704065858825813,0.7032506903205032,0.1109928134767196,6.387115674507388,1.6009395302478522,-0.0185243024407809,0.08113120783533868,3.650957619034324,6.3522604964383484,-0.054925981374012056,0.037718602465339576,6.583759974071544,2.103699738087142,-0.2592612168160396,0.179841438112095,2.167122141821453,1.4712496783393905,-0.1834869529226233,-0.04350477572071986,3.1636458640635925,4.017998642337863,0.19690229045889998,0.23928082582783317,5.9704851209837075,4.079464821251245,0.0634519180782886,-0.15537474194453615,5.833078054083577,8.273554101921562,-0.04834461295567414,0.03717227571578359
198,6.303224539259635,7.6388963936746235,-0.6119228688443604,-0.3067990535651807,4.7684577724271335,6.165622344965085,-0.053947287278876266,0.15230222744923336,1.0402173706233624,5.709615499499649,0.7088481093936224,0.11129348750855712,6.386189459385349,1.604996090639619,-0.006016671224142168,0.06462994486955714,3.648211319965623,6.354146426561615,-0.05855757004917797,0.047774716868326995,6.570796913230742,2.1126918099927465,-0.24918579104171595,0.16368507706030153,2.1579477941753216,1.4690744395533544,-0.1746368707922955,-0.034447894350461056,3.1734909785865373,4.029962683629255,0.19873808512104896,0.24289199385378382,5.973657716887622,4.071696084154018,0.07191854367975994,-0.14971963993834847,5.830660823435793,8.27541271570735,-0.049276709335464304,0.05977139362817439
199,6.272628395817417,7.6235564409963645,-0.6186777640601575,-0.30477411220106454,4.76576040806319,6.173237456337547,-0.08067439464512763,0.1550766221114703,1.0756597760930435,5.715180173875077,0.7125474662641124,0.11130916265590692,6.385888625824142,1.608227587883097,0.006224579968182551,0.048338385458331794,3.6452834414631643,6.356535162405032,-0.061961054054029706,0.057485131905076384,6.558337623678656,2.1208760638457615,-0.23871409786971032,0.14748302143952266,2.149215950635707,1.4673520448358313,-0.16554932333291933,-0.025508673075156918,3.1834278828425897,4.042107283321944,0.20003572919049695,0.24581468061451614,5.97725364407161,4.064210102157101,0.08001487384599877,-0.14381747862745412,5.82819698796902,8.278401285388759,-0.05006464177337052,0.08171260290346598
200,6.241694507614409,7.608317735386311,-0.6237339797234488,-0.3020327967371383,4.761726688330933,6.1809912874431205,-0.10659845610902552,0.15740090133852824,1.111287149406249,5.720745632007873,0.7143822189393559,0.11104621220580155,6.386199854822552,1.6106445071560136,0.018174841558759494,0.032292540170213185,3.642185388760463,6.3594094190002854,-0.0651330570336372,0.06683334977373623,6.546401918785171,2.128250214917738,-0.22788123254940051,0.13127680451661253,2.140938484469061,1.4660766111820733,-0.15625237238304684,-0.01670681259585923,3.1934296693021147,4.05439801735267,0.20080408694540614,0.24805707022159568,5.981254387763911,4.057019228225728,0.08772899939888223,-0.13768857224948625,5.825693755880351,8.282486915533932,-0.0507096841269904,0.10295585346280488
201,6.210507808628236,7.5932160955494545,-0.6271170955850074,-0.29859807887930756,4.756396765525482,6.188861332510047,-0.13167273004971314,0.15927938202963104,1.147006260353217,5.726297942618163,0.7143897341320582,0.11051156261030905,6.3871085969004895,1.6122591341645243,0.02981078515965154,0.016526995050651704,3.638928735908781,6.362751086488973,-0.06807085730361943,0.07580414936591688,6.535007857157701,2.1348140551435684,-0.2167224036174242,0.11510703546317633,2.133125865849909,1.4652412705522804,-0.14677397189858887,-0.008061226945856089,3.203469873649385,4.06680087086375,0.20105314643346633,0.2496288633869619,5.985640837733855,4.050134799613253,0.0950502346283286,-0.13135334483439892,5.823158271674002,8.287634708207072,-0.05121343881733637,0.12346374125090163
202,6.179151953848986,7.578286191605489,-0.6288562986007183,-0.29449414697607973,4.749813129022996,6.196825301611529,-0.155853651001611,0.16071739845010993,1.1827257470598198,5.731823520748678,0.7126111058975945,0.10971266372418935,6.388599136158472,1.6130854839170568,0.0411103930666244,0.0010748572086537282,3.6355251930436,6.366541293957269,-0.07077237992426802,0.08438359559385866,6.52417173697683,2.140569406916727,-0.20527284232737378,0.0990133186247845,2.1257871672549795,1.4648382092049876,-0.13714190049528474,0.00040998609438662285,3.2135225309710584,4.079282314033098,0.20079396921696152,0.25054121904764004,5.990393349465271,4.043567132371533,0.1019691164785416,-0.12483227667406505,5.820597599733135,8.293807895269618,-0.051577825430106215,0.14320154221063897
203,6.14770913891895,7.563561484256685,-0.628984228802074,-0.2897463181732343,4.742020446472916,6.204861171534034,-0.17910086710458714,0.16172126600500275,1.2183563023546995,5.737309153934888,0.7090909690336622,0.10865745840369687,6.390654655811804,1.6131392267774893,0.052052983813023805,-0.014032294674920924,3.631986574047387,6.370760473736962,-0.07323618733614135,0.09255904529268708,6.513908094860461,2.145520072847966,-0.19356771406053108,0.08303417711869454,2.1189300722302153,1.464858708509707,-0.12738369594731674,0.008689571875987904,3.2235622294319066,4.0918093749854805,0.20003863856478565,0.2508066936583338,5.995491805289198,4.03732551853783,0.10847740069592846,-0.1181458518556535,5.81801870846163,8.30096797238015,-0.05180506878051349,0.1621372387932556
204,6.116259927478846,7.549074168348024,-0.627536820001894,-0.28438094972301986,4.733065403117687,6.212947234834284,-0.20137726867748484,0.16229824337489798,1.2538108508063825,5.742742026855073,0.7038773078265843,0.10735435155690623,6.393257305002455,1.6124376120437434,0.06261923380809666,-0.02876445490442784,3.62832476468058,6.375388426001597,-0.07546146861290717,0.10031914976006011,6.504229709157434,2.149671781703901,-0.18164203189454098,0.06720698085369486,2.1125608874328496,1.4652931871035062,-0.11752659176180974,0.01676114304781319,3.233564161360146,4.104349709668397,0.19880020625587178,0.2504391783561411,6.000915675323995,4.031418225945047,0.11456805501668428,-0.1113145069660171,5.815428455022604,8.309074834319812,-0.05189768648358532,0.1802415391057802
205,6.084883086478752,7.534855120861873,-0.6245531358497133,-0.2784253496886277,4.7229965396838125,6.221062147003029,-0.22264900804329865,0.16245649314553334,1.2890047161977118,5.748109744432918,0.6970212607270991,0.10581217873527611,6.39638826669286,1.610999389298522,0.07279119509376014,-0.043093230391509786,3.6245516912499345,6.3804043834896,-0.0774480273894135,0.1076538540025171,6.495147607562707,2.1530321307465856,-0.1695305724975493,0.051567879052523455,2.1066845578447593,1.466131244255897,-0.10759745594107212,0.02460920101065288,3.2435041716729396,4.116871668586204,0.19709263815826877,0.2494538342023574,6.006644078074829,4.025852500596746,0.12023524947768138,-0.10435858106898246,5.812833570698425,8.3180869112751,-0.05185847607212907,0.19748788881350854
206,6.053655429686266,7.520933853377441,-0.6200752017513323,-0.2719076872807878,4.711864089281647,6.229184971660306,-0.24288551075327341,0.16220504106346556,1.3238557792340668,5.753400353369682,0.6885769215355346,0.10404017435529446,6.400027826447547,1.6088447277789464,0.08255230926276177,-0.05699187535415361,3.6206792898804636,6.385787076189725,-0.07919626852497491,0.11455439276451253,6.48667107893783,2.155610524699212,-0.15726779450574607,0.03615173734424709,2.1013046850477055,1.4673617043064295,-0.09762273203644842,0.03221915466680204,3.253358803580853,4.129344360296321,0.19493075874746615,0.2478670257065279,6.012655840548713,4.0206345715432965,0.12547434393961185,-0.09729826705195864,5.810240646894818,8.327961305715776,-0.051690501704750244,0.21385247593077925
207,6.0226516695987,7.507338469013401,-0.6141478331657867,-0.2648569030589223,4.699719813743983,6.237295223713479,-0.26205947837539056,0.16155373405058565,1.3582846253108436,5.758602362087447,0.6786011376719415,0.10204793963797416,6.404155441910685,1.6059951340112386,0.09188741758980398,-0.07043532111675256,3.616719476454215,6.391514795827951,-0.08070718356367373,0.12101328342245178,6.478807689212543,2.1574181115664244,-0.14488775953249405,0.020992079481046325,2.096423548445883,1.4689726620397696,-0.08762838258958763,0.03957733647902084,3.263105341518226,4.141737711581648,0.19233019472653795,0.2456962528375883,6.018929557745693,4.015769658190699,0.13028187291629986,-0.09015356443268795,5.807656121809581,8.338653929512315,-0.05139708050637555,0.22931422864808443
208,5.99194427794041,7.4940956238604555,-0.6068184607905014,-0.25730261922440145,4.686616839825214,6.245372910416009,-0.28014688303007157,0.16051319711036907,1.3922146821944408,5.763704759069346,0.6671533061010994,0.09984541035269863,6.408749812790175,1.602473367955401,0.10078276743551325,-0.08340020104690116,3.6126841172760313,6.397565459999074,-0.08198233505509267,0.12702431583203128,6.471563301235918,2.1584677155404766,-0.132424055947309,0.006121033721064952,2.0920421293164035,1.4709515288637207,-0.07763983504880724,0.04667101585926717,3.272721851254553,4.154022524223527,0.18930731790926428,0.24296008172610586,6.025443651391508,4.011261979969064,0.13465552780872167,-0.08294423371126915,5.805086267784262,8.350119640944719,-0.050981768583698364,0.24385480635763004
209,5.961603354900886,7.481230492899235,-0.5981369531416837,-0.24927505022809635,4.6726094956737105,6.253398570271528,-0.2971269538724471,0.15909478925853143,1.4255723474994957,5.76869702958698,0.6542951674753484,0.09744282445046004,6.41378895116195,1.598303357903056,0.10922601499110529,-0.09586487067600416,3.6085850005232767,6.403916675790676,-0.08302383980031694,0.13258253922281515,6.464942098438552,2.15877376722653,-0.1199097255529223,-0.008430716093619495,2.088160137563963,1.473285079656684,-0.06768193024007238,0.05348840991380978,3.282187217150016,4.1661705283098325,0.18587918752560612,0.2396780742603165,6.032176427781944,4.0071147682835,0.1385941366465422,-0.07568975234680408,5.802537179355077,8.362312381262601,-0.05044834675782215,0.2574585840528168
210,5.931696507243801,7.468766740387831,-0.5881554370321103,-0.24080491390863784,4.657753147980088,6.261353309734454,-0.31298215573618804,0.15731055861021379,1.4582871058732632,5.773569170809504,0.6400905990499886,0.0948506896698957,6.419250251911506,1.5935101143692558,0.11720622443921877,-0.10780942306176233,3.604433808533261,6.410545802751816,-0.08383435108927287,0.13768424623924932,6.458946612160906,2.158352231421849,-0.107377193278527,-0.0226339747472395,2.0847760410519593,1.4759595001523746,-0.05777887346393387,0.06001869157734066,3.2914811765262963,4.178154432022848,0.18206349210676626,0.23587071677685661,6.039106134614271,4.003330280666161,0.1420976414438954,-0.06840927243217246,5.800014762017185,8.375185310465243,-0.04980080605613359,0.27011263028972976
211,5.902288735392196,7.456726494692399,-0.5769281164424219,-0.23192334337159556,4.642104040193279,6.2692188376649645,-0.32769816016865433,0.15517319675495778,1.4902916358257625,5.778311705292999,0.6246054069165743,0.09207975119771929,6.425110563133467,1.5881196432161677,0.12471386361365164,-0.11921569946118654,3.6002420909787975,6.417430015063778,-0.08441703999650411,0.1423269542322156,6.4535777524969795,2.157220532684487,-0.09485819999710927,-0.03646107514428496,2.081887097378763,1.4789604347312417,-0.04795418828159864,0.06625199517449874,3.3005843511316346,4.18994796786169,0.17787849110458337,0.23155934804483247,6.046211016686466,3.999909817044552,0.14516707327969838,-0.061121580134539624,5.797524721714379,8.38869094197973,-0.04904333300509268,0.28180667891058786
212,5.873442329570074,7.445130327523819,-0.5645110902748955,-0.22266179981320777,4.625719132184846,6.276977497502712,-0.3412638091009685,0.15269599254955762,1.5215219061715912,5.782915692852884,0.6079071180888704,0.08914095946317255,6.43134625631415,1.5821588582431083,0.1317407962476256,-0.13006729539297074,3.5960212389789725,6.424546362775389,-0.08477557580333141,0.14650938390975965,6.448834842497124,2.1553974789272727,-0.08238373856453067,-0.049885913094536175,2.0794893879646827,1.4822730344899666,-0.038230673045161964,0.07217941945278451,3.309478275686864,4.201525935263932,0.17334295639718814,0.2267660867391668,6.0534693703504505,3.9968537380378253,0.14780452521599657,-0.05384505696326719,5.795072555064125,8.40278127592526,-0.048180294765187474,0.2925330947402001
213,5.845216775056329,7.433997237533159,-0.5509621694704512,-0.2130519864853507,4.608655941729798,6.28461229713019,-0.3536710714095532,0.1498927854574051,1.5519172620760346,5.787372740826043,0.5900647729645677,0.08604543814399518,6.437933296126531,1.5756554934734597,0.1382802709067161,-0.14034956217780736,3.591782460188806,6.431871831970876,-0.08491410561499677,0.15023143545978457,6.444715655568897,2.152903183272546,-0.06998399316777376,-0.06288397740817041,2.0775778543124246,1.4858820054626058,-0.0286303602189322,0.0777930281361769,3.3181454235067234,4.212864239600891,0.16847611382971633,0.22151375859603067,6.06085959661125,3.994161485189662,0.15001312317068807,-0.04659764292094022,5.792663540325865,8.41740793066227,-0.04721622414876718,0.3022868334767956
214,5.817668666582806,7.423344638208891,-0.5363406939604307,-0.20312576399115703,4.5909723881593205,6.29210693640306,-0.36491499263767085,0.1467779185611825,1.581420500724263,5.791675012733243,0.5711487186731504,0.08280445245913934,6.444847309671867,1.5686380153645694,0.14432690670871026,-0.15004960405454063,3.587536754908056,6.439383403743865,-0.08483723324186217,0.15349416226128448,6.441216455910508,2.1497589844021374,-0.057688282059524434,-0.07543237533122743,2.076146336301478,1.4897716568694146,-0.01917447853074527,0.08308584805385252,3.326569229198209,4.223939927530693,0.16329758493543833,0.21582582343962503,6.068360252769784,3.991831603043615,0.1517969948634723,-0.039396801587263254,5.790302729118427,8.43252227233611,-0.046155804560844414,0.31106539600812566
215,5.7908516318847845,7.413188350009333,-0.5207073499144846,-0.19291506709310483,4.5727266385274365,6.299445832331119,-0.3749936381565617,0.14336619137372195,1.6099779366579205,5.7958152353562,0.5512304038066071,0.0794293778210449,6.4520636550073025,1.5611355351618423,0.14987667593838777,-0.15915627097891105,3.583294893245963,6.447058111856929,-0.08454999741401845,0.15629974230409743,6.4383320418075325,2.145987365635576,-0.04552500374606189,-0.08750985336268761,2.0751876123749406,1.4939259492721073,-0.009883417984215674,0.0880518649032458,3.334734108444981,4.234731218702674,0.15782732897894303,0.20972630226563943,6.075950102512958,3.9898617629642517,0.15316123695601025,-0.032259487179625866,5.787994938890384,8.448075542136516,-0.04500385490224779,0.3188687773924805
216,5.764816264389061,7.403542596654678,-0.5041239877347861,-0.182451823207526,4.553976956619609,6.306614141899805,-0.3839080300558861,0.13967281256954497,1.6375394568482509,5.799786704247252,0.5303821750150446,0.07593166891775496,6.459557488804222,1.5531777216128968,0.15492688367055157,-0.16766014722003586,3.579067393375262,6.454873098972134,-0.08405784939876615,0.15865144744018686,6.4360557916202294,2.1416118729674416,-0.03352158668528711,-0.09909681350503322,2.0746934414757296,1.4983285425172697,-0.000776697755022461,0.09268601671126962,3.342625474893928,4.245217533815956,0.15208558545902148,0.20323970456240442,6.083608164360759,3.9882487886052704,0.15411188050907604,-0.025202113628211252,5.785744746145272,8.46401898100614,-0.04376531447371398,0.32569941075220615
217,5.739610065002322,7.394420005494302,-0.48665344123479376,-0.1717678727513539,4.5347815551168145,6.313597782528283,-0.391662078062336,0.1357133527570381,1.664058565599003,5.803583287693139,0.5086770759337546,0.07232282929249467,6.46730383298775,1.544794714251895,0.1594761445195653,-0.17555353587768527,3.5748645009053237,6.462805671344143,-0.08336663009036012,0.16055361059211384,6.434379712285965,2.13665703229219,-0.021704442541666556,-0.11017532501041347,2.0746546065879787,1.502962843352833,0.008127063013401473,0.09698418506183473,3.3502297541668793,4.255379519044077,0.14609281720465062,0.19639095604608617,6.091313758386213,3.98698868292386,0.15465585488092515,-0.01824052569763294,5.783556480421586,8.48030395154375,-0.04244522791863789,0.3315621063344575
218,5.715277392940582,7.385831611856735,-0.46835934842796434,-0.1608948914985673,4.515198451213697,6.320383450166134,-0.3982625047934849,0.13150369740842005,1.6894924193956908,5.807199429157764,0.4861886488919591,0.06861438148557152,6.475277640213728,1.5360170374580107,0.16352435663817727,-0.18283043945084335,3.5706961694008057,6.470833351873749,-0.08248254664116732,0.16201159104664217,6.4332944901588816,2.131148266041669,-0.010098923034923301,-0.12072913169439661,2.0750609597386487,1.5078120526059249,0.016810171507002356,0.10094318416185755,3.3575343950271117,4.265199066846381,0.13986965419299147,0.18920532698126985,6.099046551130259,3.986076656638978,0.15480095019220533,-0.01138997218124856,5.7814342190256545,8.496882056860473,-0.041048730241254404,0.33646398600027205
219,5.6918594255191834,7.377786867281806,-0.44930597433821867,-0.149864315095222,4.495285325974023,6.326958635036555,-0.40371876566119924,0.12706000006162485,1.7138018518402889,5.810630148232042,0.4629907398363742,0.06481783780059018,6.483453858045637,1.5268755154854685,0.16707267309252505,-0.18948653659497827,3.5665720420687475,6.478933931426081,-0.08141214870297844,0.163031737963327,6.432789544007135,2.1251118094569494,0.0012707195905055542,-0.13074365489875414,2.0759014683139987,1.5128592118140178,0.025255884630729718,0.1045607478217252,3.3645278777367613,4.274659333195444,0.13343683821361219,0.18170836125295872,6.10678659863987,3.9855071580299155,0.1545557784835012,-0.004665081188529695,5.779381782513592,8.513705256160486,-0.039581031936008926,0.34041441340860507
220,5.669394126802272,7.370293651527045,-0.4295580362296467,-0.1387072658732139,4.475099387690963,6.333311635039636,-0.408042963745237,0.12239863590497849,1.7369513888321075,5.813871040122072,0.439157306884949,0.06094467175401948,6.491807491700263,1.5174011886557195,0.1701234707439187,-0.1955191552118827,3.5625014346335986,6.487085518324247,-0.08016230434664137,0.16362135222947813,6.432853079986661,2.118574626712012,0.012381368457886016,-0.14020599219376675,2.0771642625455353,1.518087249205104,0.033448429497596396,0.1078355144296915,3.371199719647442,4.283744751258093,0.1268151684982349,0.1739258063504022,6.114514387564045,3.985273903970489,0.1539297336920341,0.0019201624598243249,5.7774027309167915,8.530725976830917,-0.03804740426279144,0.3434249201667291
221,5.64791622499079,7.363358288233385,-0.4091805316379435,-0.12745448209401794,4.454697239503701,6.339431566834885,-0.4112497599630208,0.11753615585209425,1.758909254176355,5.816918273709772,0.41476223290771846,0.057006290264111574,6.500313665237459,1.5076252308951255,0.1726803167712962,-0.2009272420218771,3.5584933194162667,6.495266585935721,-0.07874017572745529,0.16378864679406716,6.433472148409555,2.1115643271023234,0.023211074304605686,-0.14910491191915717,2.0788366840204153,1.5234790249265886,0.041373021031214575,0.11076701000290433,3.3775404780723535,4.2924410415756125,0.12002544843020803,0.16588354441727715,6.122210874248647,3.9853699120934802,0.15293295057414497,0.00835243771994082,5.775500360703652,8.547897222839254,-0.036453164701564386,0.3455091282223785
222,5.627457198408893,7.356985564128684,-0.3882385695704587,-0.11613624974461886,4.43413475150555,6.34530837462749,-0.41335627886599696,0.11248924121076966,1.7796473658217409,5.819768588222978,0.38987914251270633,0.05301400663206633,6.508947681076024,1.4975788687940317,0.17474793297112945,-0.2057113287735919,3.554556310629894,6.503456018275425,-0.07715319456288226,0.16354270561396775,6.4346327021247856,2.1041090815063654,0.03373908408401265,-0.1574308436709284,2.080905335071976,1.5290173754267338,0.0490158767027483,0.11335562940071262,3.383541750493864,4.3007352187964765,0.11308843344263625,0.15760752451660426,6.129857521777354,3.9857875339794773,0.15157626269997296,0.014619105692404839,5.773677702468573,8.565172679250372,-0.03480366261871103,0.34668266877621984
223,5.608045269930369,7.351178751641453,-0.3667972052255662,-0.10478233699871974,4.41346693756225,6.350932836688028,-0.41438201039649114,0.10727465904584793,1.7991413229473763,5.822419288554581,0.3645812237953002,0.04897901436516196,6.517685077724581,1.487293302355352,0.17633215797403864,-0.20987349525145918,3.55069865090175,6.511633153556123,-0.07540903748810493,0.16289344134638564,6.436319656328986,2.096237539322819,0.0439458659331729,-0.16517586484910746,2.083356128907113,1.5346851568967694,0.05636422842991565,0.11560261578856844,3.389196172165996,4.308615595022307,0.10602478020867823,0.14912369625240499,6.137436334912353,3.9865184892640975,0.1498711596462199,0.020708225871257407,5.771937519337638,8.582506812689182,-0.03310426517617508,0.3469630979956592
224,5.589705409669091,7.345939634791517,-0.34492127856536986,-0.09342193144710653,4.3927478370424256,6.356296569640321,-0.4143487079415579,0.10190921833202234,1.8173703841371414,5.824868239272839,0.3389410551895475,0.04491236188835002,6.526501685623282,1.476799627592779,0.17743990751944727,-0.21341732924544576,3.5469281990273447,6.519777825623443,-0.07351560135378983,0.16185155192145817,6.438516949625645,2.087978746080364,0.053813130525894134,-0.17233368338865473,2.086174340328609,1.540465287686198,0.06340633167214695,0.11751003844322608,3.3944974111764297,4.316071779834927,0.09885499722196257,0.14045794488351918,6.144929892894664,3.98755390055766,0.14782974351206069,0.026608570281407652,5.77028230607883,8.599854967588966,-0.031360343513155774,0.3463698098126721
225,5.572459345740823,7.341268538219161,-0.3226752570586145,-0.08208358019178685,4.372030401645348,6.361392030556922,-0.41328028302200687,0.09640972698842774,1.8343174368966186,5.827113857367257,0.31303043773945033,0.04082492818754548,6.535373680999254,1.4661287611305067,0.1780791329312856,-0.21634788365145405,3.5432524189596553,6.527870403219516,-0.07148097852911234,0.1604284761287879,6.44120760615194,2.079362061910931,0.0633238488389644,-0.17889961680259056,2.0893446569122163,1.5463407896083592,0.07013147176224767,0.11908076899204585,3.399440161037528,4.323094677079103,0.09159939685939311,0.1316360280582245,6.152321380070267,3.9888843290717304,0.1454646848821399,0.03230963551662601,5.768714288903172,8.6171734580796,-0.029577259228771528,0.3449239460892705
226,5.556325582887892,7.337164359209572,-0.3001230828931146,-0.07079513288923238,4.351366387494247,6.3662125169063435,-0.4112026969555907,0.09079294988259298,1.8499689587835912,5.8291551037766345,0.2869202330876317,0.03672739942454017,6.544277637645818,1.455311366947934,0.1782587779390294,-0.2186716308741985,3.5396783700331995,6.535891827025955,-0.06931343227166731,0.15863634835113077,6.444373798593888,2.0704170810708016,0.07246226636789316,-0.18487056767270635,2.0928512305003286,1.5522948280579614,0.07652996752091552,0.12031845618103708,3.4040201308804976,4.329676478482014,0.08427804901283298,0.12268351429135338,6.159594614314375,3.990499810847562,0.14278917835918697,0.03780165269526039,5.767235425941733,8.634419655384063,-0.027760351192713986,0.34264830443442224
227,5.541319428743236,7.33362460256511,-0.2773280249391057,-0.059583687818762304,4.330806252646467,6.370752164400473,-0.4081438498332799,0.085075567886933,1.864314970437973,5.830991473747861,0.26068020745775994,0.03263024656014111,6.55319057654277,1.4443777854042241,0.17798873398925139,-0.22039641470724572,3.5362126984196163,6.543823644443512,-0.06702137222433563,0.1564879525775931,6.447996911912282,2.0611735526871664,0.0812139138365013,-0.19024499572906275,2.0966777288763745,1.5583107508670133,0.08259317220621105,0.1212274992678234,3.4082340333311394,4.335810654196582,0.07691073637028836,0.1136257232985085,6.166734073232334,3.9923898934823248,0.13981689778710252,0.04307559535563734,5.765847408382097,8.651552070605783,-0.025914922709485942,0.339567243955722
228,5.527453027496281,7.330645418174172,-0.2543525357267142,-0.0484755410428309,4.310399060154803,6.37500594279482,-0.40413346714663784,0.07927413806645804,1.877348980810861,5.832622986075869,0.23437888188591588,0.02854370401879068,6.562090013242233,1.433357964668862,0.17727979419337023,-0.22153139986728126,3.5328616298083997,6.551648042072391,-0.06715471191436342,0.15455021713106265,6.452057607604107,2.051661302900713,0.08956561445247449,-0.1950228866648285,2.100807387486685,1.5643721258304044,0.08831347185557191,0.12181302013698748,3.412079570149654,4.341491940361507,0.06951691142127528,0.10448766829475635,6.173724918121689,3.9945436732501065,0.13656195128342222,0.04812318531776672,5.764551662246623,8.66853043280357,-0.0240462290603568,0.3357065892279033
229,5.514735400709945,7.328221641122031,-0.23125811368228472,-0.037496138716750886,4.290192386797472,6.378969649698143,-0.3992029844025787,0.07340505507177762,1.8890679249051567,5.834050171276808,0.20808338893472353,0.024477749424573647,6.570954002951901,1.4222813946754977,0.17614360605741297,-0.2220870193615478,3.5295038942126813,6.559375552928945,-0.06912057280568346,0.15274865550175507,6.456535888326731,2.0419101585674717,0.0975054877684571,-0.19920571783787744,2.1052230610794638,1.5704627768372539,0.09368428108318322,0.1220808342362529,3.4155554157207177,4.346716323776245,0.06211565525506178,0.09529400035785174,6.18055301568586,3.9969498325159947,0.13303883619786616,0.05293689654245378,5.763349350793605,8.685315762264965,-0.022159465445682185,0.3310935327583907
230,5.503172495025831,7.326346834186194,-0.2081051708496492,-0.026670032596215816,4.270232237577343,6.382639902451732,-0.39338543005925436,0.06748451380679805,1.899472094351893,5.835274058748037,0.1818593361025962,0.020442084435165063,6.579761183254772,1.4111770437074203,0.1745926231393712,-0.22207491986878944,3.526047865572397,6.567012985704032,-0.0722923897758857,0.15098859184171376,6.461411162715154,2.031949872675578,0.10502295021540897,-0.20279642101493808,2.1099072751336228,1.5765668185490664,0.0987000364004653,0.12203742043269422,3.4186611984834707,4.351481023794137,0.05472563821445044,0.08606895494863287,6.187204957495753,3.9995966773431175,0.12926239411124044,0.05750995702322925,5.76224137752132,8.701870438902885,-0.020259755348723527,0.32575653622754613
231,5.492767236483349,7.3250133325563835,-0.18495290630362385,-0.01602083878190226,4.25056296607438,6.386014128142072,-0.3867153071135067,0.061528473435763516,1.9085650611570228,5.836296162969795,0.15577067611893522,0.016446116696930267,6.58849081441174,1.4000732977139807,0.17264005577913696,-0.22150790531494619,3.5224332460836028,6.574562415296118,-0.07615087139514577,0.1491864401105572,6.466662310225924,2.021810051624831,0.11210871238176588,-0.20579934231797753,2.114842276953646,1.5826686895707012,0.10335618713210738,0.12168988988863387,3.421397480394193,4.355784471541568,0.04736508246171673,0.07683630067374986,6.193668077201315,4.002472175194279,0.1252477659862857,0.0618363487506292,5.761228389753884,8.718158265714262,-0.018352139340574617,0.3197252307780767
232,5.483519591168168,7.324212290617289,-0.16185918544412503,-0.005571199731456027,4.231227200718704,6.389090551813861,-0.3792284736662546,0.05555262278948783,1.9163535949629695,5.837118468804642,0.12987958429460927,0.012498942941063435,6.597122817200697,1.3889979024482333,0.17029982104506017,-0.22039987882527703,3.5186257025138454,6.582021737301646,-0.08027038301927851,0.14726857451370695,6.472267745845013,2.0115200845089323,0.11875477311842536,-0.20822019953590362,2.1200100863102516,1.5887531840651328,0.10764918400445725,0.1210459540570933,3.423765734517279,4.3596262865752555,0.040051726507265246,0.06761929036836735,6.199930465500629,4.00556399263181,0.12101034757917674,0.06591080579228609,5.760310782786855,8.734144527253166,-0.016441564344257628,0.31303031662427516
