step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
191,5.746341206662345,1.931870763719077,-0.007208586283101346,-0.01312629799376097,5.191131498300575,8.5545598673131,0.1648084445358039,-0.6993671368120375,2.1480566286101013,1.3773080257542851,-0.18262204321202757,-0.3211347470512111,8.496757664020814,2.7995282951147153,0.00465095808174999,-0.3460105879500295,8.458205215113697,7.2155756973873295,0.032723344922774324,0.1368706874086957,7.280461813564705,2.090705059581155,0.02265764737124876,-0.1881494410134709,6.244656423659301,7.77243913954229,-0.11578753051033212,-0.2839704529142663,7.236520334963707,3.316815722004796,0.05715613224990604,0.02456973796864227,3.1235987546489814,1.2168176695808701,-0.23934850562733823,-0.24833077146138877,5.905619789852961,3.302819163380592,-0.17564369656489198,-0.15524680470245578
192,5.74598077734819,1.931214448819389,-0.008865411909663525,-0.01108171844902953,5.199371920527366,8.519591510472498,0.16431566390511593,-0.7027553127615274,2.1389255264495,1.3612512884017245,-0.18037945808507622,-0.31165433872905335,8.496990211924901,2.782227765717214,0.002473712609824635,-0.3443769231080467,8.459841382359835,7.2224192317577645,0.054081465429519505,0.1253064318513971,7.281594695933268,2.0812975875304813,0.03497543788965496,-0.19717834759134423,6.238867047133785,7.758240616896576,-0.12084499765984022,-0.2578357699632806,7.239378141576203,3.318044208903228,0.05371764237358581,0.024512526414965475,3.1116313293676146,1.2044011310078007,-0.23789695116737608,-0.2457324995936107,5.896837605024717,3.2950568231454693,-0.1741629338101812,-0.15574841079647764
193,5.745537506752706,1.9306603628969374,-0.010462795429853875,-0.009055437647931971,5.207587703722622,8.484453744834422,0.16342318167885564,-0.7043103664702498,2.129906553545246,1.3456685714652719,-0.1777363824782686,-0.3016081037473215,8.497113897555392,2.7650089195618115,0.00033927087949306434,-0.3419190734172384,8.46254545563131,7.228684553350334,0.07482382456128914,0.11368910596450918,7.28334346782775,2.071438670150914,0.04692863952667289,-0.20551115790223703,6.232824797250792,7.745348828398412,-0.12548655930433478,-0.23164452795378387,7.242064023694882,3.3192698352239765,0.050222224413548816,0.024395320805209,3.099736481809246,1.1921145060281202,-0.23588331430484466,-0.2425783575938736,5.888129458334208,3.2872694026056455,-0.17228008088292596,-0.1558493597263928
194,5.745014366981214,1.9302075910145409,-0.01199808083226529,-0.007052109570739274,5.215758862806564,8.449238226510909,0.16214222234848907,-0.7040696555543504,2.1210197344213326,1.3305881662779058,-0.17470843511641845,-0.2910338887933103,8.497130861099366,2.74791296589095,-0.0017479940891047853,-0.33866172766093017,8.466286646859375,7.234369008648559,0.09491242105119076,0.102048947145165,7.285689899804084,2.061163112255802,0.05849557252804124,-0.21314270208637917,6.226550469285575,7.733766602000723,-0.12970996941356736,-0.20546347756961633,7.244575134915559,3.320489601264237,0.04667989779657879,0.024219764019659012,3.087942316094004,1.1799855881484265,-0.2333252759859581,-0.23888873789514592,5.879515454290062,3.2794769346193258,-0.17000889194432667,-0.1555584139060689
195,5.7444144629396,1.9298549855360039,-0.013468827111041796,-0.005076226101356567,5.2238659739239885,8.414034743733191,0.16048472904718453,-0.7020741864951728,2.1122843126655115,1.3160364718382402,-0.1713118454824189,-0.2799700089537811,8.497043461394911,2.7309798795079034,-0.003783925610686387,-0.33463101786498656,8.471032267911935,7.239471456005817,0.11431174306744162,0.09041556953139317,7.288614678430486,2.050505977151483,0.06965601060555868,-0.22006967977116215,6.220064970814897,7.723493428122242,-0.13351407787180827,-0.17935784212516853,7.246909129805388,3.3217005894652196,0.043100573783999147,0.023987607851734757,3.076276052294706,1.1680411512536693,-0.23024148033928157,-0.23468491279490175,5.8710150096928455,3.2716990139240223,-0.16736378252698506,-0.1548851183319371
196,5.743741021584048,1.929601174230936,-0.014872809530768223,-0.003132109444781578,5.231890210376347,8.378931034408433,0.1584633175225414,-0.6983684300235888,2.1037187203913907,1.3020379713905512,-0.16756339950147828,-0.2684551413882569,8.496854265114377,2.714248328614654,-0.005764588859005697,-0.3298544214947892,8.476747855065307,7.243992234482387,0.13298880098065818,0.07881790399010273,7.2920974789607635,2.039502493162925,0.0803911987998181,-0.2262906262586096,6.213389266921307,7.714525536015984,-0.13689880869505922,-0.15339118887290787,7.249064158494588,3.3228999698578066,0.039494033127242534,0.02370070617795947,3.0647639782777416,1.1563069056139241,-0.2266514663938071,-0.2299889614774258,5.862646820566496,3.2639547580074253,-0.16435977861521614,-0.15383975911239345
197,5.74299738110751,1.929444568758697,-0.01620802032222389,-0.0012239051393675708,5.239813376252474,8.344012612907253,0.15609122946339637,-0.6930001319975565,2.0953405504163167,1.2886152143211385,-0.16348038505635512,-0.25652822048948626,8.496566035671426,2.6977556075399147,-0.007686275712090332,-0.3243606624891844,8.48339729511434,7.247933129681892,0.15091315308837577,0.06728414116351607,7.296117038900754,2.0281879618499943,0.09068386726270715,-0.23180587488444296,6.206544326486553,7.706855976572339,-0.1398651360530494,-0.12762530734664082,7.25103886015095,3.3240850051667046,0.035869904552444855,0.023361008026399215,3.0534314049580513,1.1448074575400529,-0.22257559909612126,-0.22482369666089952,5.854428831635736,3.2562627700518054,-0.161012465344924,-0.1524333210775085
198,5.7421869800913985,1.9293833735017285,-0.01747266882006624,0.000644424332023039,5.247617937725644,8.309362606307376,0.15338228531192366,-0.686020120347116,2.087166531163499,1.2757888032966642,-0.15908053747360634,-0.24422833475971428,8.496181721885822,2.6815375744154557,-0.009545508921700294,-0.3181796114049827,8.490942952768759,7.251297336740067,0.16805692439094877,0.05584167764761883,7.30065123226389,2.016597668105772,0.10051824101702443,-0.23661751572898396,6.199551069683901,7.700474711205007,-0.14241505820535216,-0.10212009488634818,7.2528323553785725,3.3252530555680244,0.03223764410919902,0.02297055056318307,3.0423026250032454,1.133566272707008,-0.21803499981489305,-0.2192125910610928,5.846378208368489,3.24864110399793,-0.15733793545985114,-0.15067744459571472
199,5.741313346650395,1.9294155947183296,-0.018665181054656966,0.0024691053294773066,5.25528705199124,8.27506160029002,0.15035083669057928,-0.6774821086579427,2.0792125042898184,1.2635773865586786,-0.1543819851177854,-0.2315946256219629,8.495704446439737,2.6656285938452067,-0.011339045611789802,-0.3113421849416631,8.499345798988307,7.2540894206224475,0.18439481852823653,0.04451706536671026,7.305677144314742,2.0047667923193226,0.109880045759327,-0.2407293508652003,6.192430316773633,7.695368706460689,-0.14455156946371472,-0.07693344946919628,7.254444237584033,3.3264015830961835,0.0286065154156532,0.022531452016481334,3.0314008750125008,1.1226056431539533,-0.21305147651795525,-0.21317970385962903,5.8385113115954965,3.241107231768144,-0.15335273765854276,-0.14858438172327199
200,5.7403800875976625,1.9295390499848035,-0.019784198811332768,0.004246558241165164,5.262804593825769,8.241187494857122,0.1470117185714887,-0.6674424969601308,2.0714934050339293,1.2519976552775804,-0.14940319522717593,-0.21866618837575602,8.495137494159147,2.6500614845981234,-0.013063880112322793,-0.30388024511141404,8.508565539914718,7.256315273890783,0.19990412300111468,0.03333596419870538,7.311171146602708,1.9927303247760626,0.11875650978052943,-0.24414684633368877,6.185202738300447,7.69152203398723,-0.14480600979332955,-0.05303209598865838,7.255874563354816,3.3275281556970078,0.024985570829173007,0.022045904557039187,3.020748301186603,1.1119466579609718,-0.20764745380390368,-0.20674960736054912,5.830843674712569,3.2336780126819806,-0.14907382496361746,-0.14616695181115105
201,5.739390877657096,1.9297513778968618,-0.020828578171455028,0.005973402066737128,5.270155179754344,8.207815370009117,0.14338020131364893,-0.6559601702831194,2.0640232452725704,1.2410643458587927,-0.14416292012103726,-0.2054819754966494,8.49448430015353,2.634867472342553,-0.014717246136312983,-0.29582649831456703,8.518560746064773,7.257982072100718,0.2145647078158503,0.02232309789648386,7.317108972091734,1.9805229824593782,0.12713636208680348,-0.24687708103830203,6.1779624378107805,7.688870429187797,-0.1416489778462063,-0.03131635310187068,7.2571238418962745,3.3286304509248597,0.021383633568815678,0.021516167154041883,3.010365928496408,1.1016091775929444,-0.20184590296640847,-0.19994731401429713,5.823389983464388,3.226369665091423,-0.14451850324191892,-0.14343849669252495
202,5.738349448748523,1.9300500480001987,-0.021797387550545888,0.007646458401066879,5.2773241898200265,8.17501736149496,0.1394719426908264,-0.643096295530633,2.0568150992665184,1.2307902470839602,-0.13868014390448413,-0.19208070246858105,8.493748437846715,2.6200761474268246,-0.016296618309422584,-0.2872143945748627,8.529288981455567,7.259098226995542,0.22835901770271474,0.011502213341321092,7.3234657901960745,1.968179128407463,0.13500982681096935,-0.24892869275946575,6.17087998891847,7.687304611532704,-0.13623110093645835,-0.011031922878975534,7.258193023574715,3.329706259282562,0.01780928081289434,0.020944558424726915,3.0002736333480877,1.0916118118922296,-0.19567027226534092,-0.19279820398330008,5.8161640583022916,3.2191977402567966,-0.13970438000085378,-0.1404128355723366
203,5.7372595793709955,1.930432370920252,-0.022689905249730854,0.009262754821871538,5.284297786954568,8.14286254671843,0.13530294003029034,-0.6289141172212509,2.049881092071294,1.2211862119605312,-0.1329740297930422,-0.1785007563274728,8.492933606931244,2.6057154276980814,-0.017799713062863695,-0.27807802718286456,8.540706932340703,7.259673337662608,0.24127205807286792,0.0008960431552962056,7.3302162815366225,1.9557326937694897,0.14236861401181408,-0.2503118214850046,6.164068433871647,7.686753015388755,-0.12954840105492318,0.008420466575904059,7.25908348761536,3.3307534872037983,0.01427082779194901,0.020333449495759708,2.9904901197348206,1.0819719016930645,-0.18914441757438405,-0.1853279534180422,5.809178839302249,3.21217709847818,-0.13464931358271046,-0.13710421973842166
204,5.736125084108509,1.9308955086613455,-0.023505616537559813,0.010819527686153418,5.291062933956082,8.111416840857368,0.13088948257954058,-0.6134787526307769,2.0432323905816423,1.2122611741441576,-0.12706386817462514,-0.16478010708372082,8.4920436212781,2.591811526338938,-0.019224488901695196,-0.2684520329892292,8.552770535244345,7.259718139820373,0.2532913748895105,-0.009473728309431368,7.3373347122372135,1.9432171026952394,0.14920590696561029,-0.2510380502605063,6.157591013818902,7.68717403871755,-0.1224586016941611,0.027499398896049077,7.259797029004957,3.3317701596785865,0.010776312894495061,0.019685256893954863,2.9810328988561015,1.0727055040221622,-0.18229253357003772,-0.17756246360695752,5.8024463736231136,3.205321887491259,-0.1293713628750186,-0.13352728721142376
205,5.734949803281631,1.9314364850456531,-0.02424421028006872,0.012314224341773575,5.297607408085059,8.080742903225829,0.12624810421498384,-0.5968569868620116,2.036879197172911,1.2040221687899715,-0.1209690255221859,-0.15095622218024393,8.491082396833015,2.5783889246894764,-0.020569146061898712,-0.2583714935824776,8.565435103988822,7.259244453404902,0.2644070286405548,-0.019586495595429004,7.3447950075854935,1.930665200182214,0.15551634606053205,-0.251120343762908,6.151468083734193,7.688549008662352,-0.1156940766606738,0.04653563654158277,7.260335844649682,3.3327544225232844,0.007333483799997593,0.019002435483455732,2.9719182721775996,1.0638273808418144,-0.1751390856218641,-0.16952779115760483,5.795977805479363,3.1986455231306876,-0.12388873765106226,-0.12969701744825476
206,5.7337375927676275,1.9320521962627417,-0.024905575137671,0.013744504761787847,5.303919813295808,8.050900053882728,0.12139553660309217,-0.5791170683558885,2.030830745896802,1.1964743576809593,-0.11470889426562109,-0.13706598413164467,8.49005393952992,2.5654703500103526,-0.021832125570842895,-0.24787183757842163,8.578655455420849,7.258265128625131,0.27461156261059927,-0.02942275937850312,7.35257082488852,1.9181091829940686,0.16129600941066677,-0.25057298480209833,6.145683379901159,7.690875790489431,-0.10987185725859253,0.06574401604131444,7.260702518839682,3.3337045442974573,0.003949784650626322,0.018287471465984185,2.9631613178965064,1.055350991283934,-0.16770874253846974,-0.16125007936046856,5.78978336859681,3.1921606722582747,-0.11821974965051729,-0.12562868621113643
207,5.732492314010744,1.9327394215008311,-0.025489795348133053,0.015108242610447334,5.309989590125963,8.021944200464933,0.11634866292096036,-0.5603285053452635,2.025095301183521,1.1896210584743772,-0.10830284372666493,-0.12314561147880979,8.488962333251378,2.5530767581314318,-0.023012107726908735,-0.2369887442405109,8.59238603355138,7.256793990656206,0.28389996565979125,-0.03896415032801183,7.360635625359054,1.9055805337539637,0.16654239031189677,-0.24941150895590167,6.14018978703823,7.694162991291497,-0.1055011453560454,0.08523484629891853,7.260900008072213,3.3346189178707566,0.00063234427048936,0.017542875460240775,2.9547758807695828,1.0472884873159107,-0.16002631031810557,-0.1527554908803667,5.783872381114284,3.185879237947718,-0.1123827645058583,-0.1213378207113254
208,5.731217824243338,1.9334948336313535,-0.02599714611548939,0.016403525750985866,5.315807023272011,7.99392777519767,0.11112447223937409,-0.5405618637390143,2.019680158997188,1.1834637779004367,-0.10177017221551864,-0.10923058318196666,8.487811727865033,2.5412273209194063,-0.024108010015145797,-0.2257580486421019,8.60658103183437,7.254845783139805,0.2922696297262269,-0.048193449605336586,7.368962744874649,1.8931099583061686,0.17125437166706936,-0.24765263754385466,6.134914729770427,7.698424733606443,-0.10298881845559581,0.1050252367706171,7.260931625285737,3.3354960616437688,-0.002612034561770725,0.01677117567597599,2.9467745652536776,1.0396507127718924,-0.15211666704690432,-0.1440701419138662,5.778253242888991,3.1798123469121515,-0.10639615461568946,-0.11684015513348181
209,5.729917966937563,1.9343150099189028,-0.02642808862529149,0.01762865620648481,5.32136324688398,7.966899682010719,0.10574001466752507,-0.5198885669095582,2.014591650386412,1.1780022487413384,-0.09513006038283434,-0.09535556656384758,8.486606327364276,2.529939418487301,-0.0251189844768597,-0.21421564857305184,8.621194513320681,7.252436110659538,0.2997203022768521,-0.05709460602490817,7.377525463458002,1.8807273264289759,0.17543219751258288,-0.24531420914471908,6.129765288847648,7.703675995444974,-0.1026434503666784,0.12505070901732207,7.260801023557649,3.3363346204275675,-0.0057768847839005395,0.015974911197667214,2.9391687319013324,1.032447205676199,-0.14400469908168786,-0.1352200379443273,5.7729334351582064,3.1739703391554777,-0.10027825306151023,-0.11215158664330599
210,5.728596562506299,1.935196442729227,-0.02678326470705982,0.018782149586218818,5.326650247617356,7.940905253665241,0.10021235735437385,-0.49838069784149097,2.00983514736727,1.173234470413146,-0.08840152591542835,-0.08155434890322658,8.485350378140433,2.5192286360586484,-0.026044414551992925,-0.20239741338412276,8.636180528434524,7.2495813803582925,0.3062540339393961,-0.0656527499099771,7.3862970733336315,1.86846161597174,0.1790774417827909,-0.24241510986170225,6.124633116329314,7.70992853089584,-0.10228496277919515,0.14439802012488384,7.260512179318454,3.3371333659874507,-0.008856083664072699,0.015156625392126224,2.931968496947248,1.0256862037789827,-0.13571523864798454,-0.1262310112192422,5.767919522505131,3.1683627598233124,-0.09404730865964624,-0.10728813197755087
211,5.727257399270946,1.936135550208538,-0.027063491165220725,0.01986273399094327,5.331660865485074,7.915986218773166,0.09455854143738261,-0.4761108040828515,2.0054150710714986,1.1691567529679847,-0.08160337965875042,-0.06785977276771148,8.484048157412834,2.5091087653894424,-0.026883911414055665,-0.19033909495348428,8.651493230131495,7.246298742862794,0.3118751215546844,-0.07385420368285706,7.395250945422771,1.8563408604786549,0.18219297445246221,-0.23897520253789906,6.1195188681903545,7.717148431902084,-0.10167882875548231,0.16294902168221329,7.2600693751352505,3.337891197257057,-0.011843860360280789,0.014318859453729595,2.925182735014849,1.0193746532180206,-0.12727300297741959,-0.11712866006742344,5.763217157072148,3.162998353224435,-0.08772144223517506,-0.10226588471183136
212,5.725904224712685,1.9371286869080853,-0.027269753800159956,0.020869348411584054,5.336388792556943,7.892180678569024,0.08879554002493024,-0.4531517059235743,2.001334902088561,1.165763764329599,-0.07475418324370085,-0.05430367516332619,8.482703961842132,2.499591810641768,-0.027637309818186895,-0.17807624095015145,8.66708698620923,7.242606032678651,0.31659004689474196,-0.08168648923664007,7.404360594145394,1.8443921003517598,0.18478292520093478,-0.23501525512253668,6.114434926752581,7.725295882986194,-0.10083213567541431,0.1806752531502973,7.259477182117236,3.3386071402297435,-0.014734802429923517,0.013464146100312576,2.918819084865978,1.0135182202146493,-0.1187025351019988,-0.10793829016635202,5.75883108496039,3.1578850589888434,-0.08131860419966654,-0.09710097329781098
213,5.724540737022677,1.9381721543286645,-0.02740320114131265,0.02180114063673146,5.340828569558189,7.8695230932728455,0.08294021729419573,-0.4295763082080719,1.997597192926376,1.1630485805714328,-0.06787220828988065,-0.040916830567131246,8.481322096351223,2.4906879985942605,-0.02830466348367973,-0.16564411055951825,8.682916488553966,7.238521708216819,0.32040741129741135,-0.08913833214237138,7.413599740405441,1.832641337595633,0.1868526447445644,-0.23055686838621361,6.1093933199688095,7.734329645643709,-0.09975241285045931,0.19755095627747368,7.25874044199574,3.339280347534759,-0.01752386129692447,0.01259500343209665,2.912883958110878,1.0081213057063316,-0.11002814641601998,-0.09868485786263884,5.754765154750406,3.153030010323953,-0.0748565335094578,-0.09180951995736152
214,5.723170576965611,1.9392622113605011,-0.02746513791443613,0.022657464685221215,5.344975580422899,7.848044277862442,0.07700928878166728,-0.4054574161706482,1.994203582511882,1.1610027390430762,-0.0609753972517967,-0.02772889789793287,8.479906863177039,2.4824057930662846,-0.02888624003298977,-0.1530775928262755,8.698936859118836,7.2340647916097005,0.3233378664727772,-0.0961996627523678,7.422942372642669,1.8211134941763223,0.18840866398660094,-0.2256224031804923,6.1044056993262865,7.744207193457583,-0.09844760275693963,0.21355307869359494,7.257864248930893,3.339910097706364,-0.020206356686175576,0.011713928965335336,2.9073825507900772,1.0031870628131996,-0.10127386110943563,-0.08939291564110259,5.751022328074933,3.148439534326085,-0.0683527180760051,-0.08640760051717877
215,5.721797320069889,1.9403950845947622,-0.02745701826537823,0.023437877780906897,5.348826044861982,7.82777140705391,0.07101928293871655,-0.38086755566363983,1.9911548126492922,1.1596162941481796,-0.05408132596894015,-0.01476837146904662,8.47846255117539,2.4747519134249707,-0.029382515509857876,-0.14041112775996503,8.715103752442475,7.229254808472082,0.32539404174051534,-0.10286161426675838,7.432362805841999,1.8098323740172977,0.18945865113572516,-0.22023490743394844,6.0994833191884394,7.754884847392263,-0.09692603188363179,0.22866127065861946,7.256853931096584,3.3404957941546307,-0.022777980037453075,0.010823393851662814,2.9023188577346053,0.9987174170311445,-0.09246336256947586,-0.08008655983044816,5.747604692171133,3.144119154300226,-0.06182435669461508,-0.08091120526310719
216,5.720424469156621,1.9415669784838074,-0.02738043876276069,0.024142136887487384,5.352377009008919,7.808728029270728,0.06498650401988541,-0.3558787981288801,1.9884507463508452,1.1588778755747273,-0.04720716797502552,-0.0020625359561376976,8.476993425399897,2.4677313570369726,-0.029794168499721843,-0.1276786303382466,8.731373454529502,7.2241117277587445,0.32659046796037805,-0.10911651783640829,7.441835738398785,1.7988206286456003,0.19001136694615478,-0.21441804307311696,6.094637017594258,7.766317910925194,-0.0951963812752643,0.24285787512778437,7.255715032094711,3.341036963847214,-0.025234796913233184,0.00992583729341877,2.8976956896061314,0.9947130890396221,-0.08361994184024149,-0.07078938062595733,5.744513474336402,3.1400735940370703,-0.05528832255256978,-0.07533620088909444
217,5.719055447218483,1.9427740853281819,-0.02723713120204516,0.024770194821951096,5.355626334209913,7.790934089364284,0.05892699636667824,-0.3305625906433303,1.986090387952094,1.1587747487769204,-0.04036966061603641,0.010362574597621115,8.475503716974911,2.46134742552006,-0.030122073876064547,-0.11491341753267126,8.74770297792752,7.218655901866924,0.3269434984203929,-0.11495789478115005,7.451336306746093,1.7880997264919445,0.19007661823348435,-0.2081960130527214,6.089877198530495,7.7784608046815835,-0.09326765685239692,0.2561279113085736,7.25445329224905,3.341533255711885,-0.027573248417025138,0.009023661164501666,2.8935146925141195,0.9911736200083242,-0.07476644822281428,-0.06152441450200264,5.741749058208773,3.1363067839926155,-0.04876112837233906,-0.06969829361127425
218,5.717693590658381,1.9440125950692795,-0.02702895523344062,0.025322195965834494,5.358572684028247,7.774405959832118,0.052856510144751526,-0.304989591349597,1.984071904921292,1.1592928775068014,-0.03358507302108446,0.0224822137274263,8.473997613281108,2.4556017546434266,-0.0303672961967494,-0.10214813847138965,8.76405015284854,7.212908007127867,0.32647122694900643,-0.12038044600768226,7.460840137657767,1.7776899258393084,0.18966520982126528,-0.20159348867515295,6.085213815687875,7.791267200247012,-0.09114915958691305,0.2684590518970236,7.253074629828198,3.34198443877011,-0.029790151640939216,0.008119224845573933,2.889776370102979,0.988097399283224,-0.06592524209122215,-0.05231409907958193,5.739311001790156,3.132821869312052,-0.0422588932402327,-0.06401299351317681
219,5.716342142896709,1.9452787048675713,-0.02675789083604609,0.02579847159406593,5.3612155095354845,7.759156480264638,0.04679046858745628,-0.2792295105615987,1.982392651270238,1.1604169881931727,-0.026869175964466217,0.03427295544249231,8.47247924847127,2.450494347719857,-0.030531082774726985,-0.08941470784280842,8.78037371419599,7.206888984827483,0.32519340351835363,-0.1253800387165983,7.47032339814883,1.7676102514055507,0.18878889507376798,-0.1946355373743919,6.08065635770853,7.8046901528418635,-0.0888504556109353,0.27984159419249094,7.251585122246151,3.342390400012389,-0.031882699163212874,0.007214840281708143,2.886480107998418,0.9854816943292449,-0.05711814999236279,-0.04318023050646672,5.737198057128144,3.1296212196363933,-0.03579731116549814,-0.058295580183503636
220,5.715004248354907,1.9465686284472745,-0.02642603066050283,0.026199534841676985,5.363555032964857,7.745195004736558,0.04074393679373155,-0.2533509578149264,1.9810491924720146,1.1621306359652974,-0.020237213651710724,0.0457127230803631,8.470952694332533,2.4460236123277164,-0.030614856447763218,-0.07674424263376323,8.796633384371908,7.200619982891653,0.3231313476060947,-0.12995369049277225,7.4797628429025185,1.7578784745368312,0.18746032517040495,-0.187347551134462,6.076213834927983,7.818682232551488,-0.08638134633538973,0.290268425300829,7.24999098728799,3.3427511420264744,-0.033848457618327346,0.006312767269825054,2.8836242004988,0.9833226828039215,-0.04836642209074687,-0.034143923399980444,5.735408191569869,3.1267064406272183,-0.029391621409531343,-0.05256106970328935
221,5.713682946821882,1.9478786051893584,-0.026035572262258055,0.026526075329112605,5.365592229804544,7.732527456845811,0.03473159212338129,-0.22742129511051687,1.980037331789429,1.1644162721193156,-0.013703877456862953,0.056780814138680885,8.469421951510146,2.4421864001960283,-0.030620208072036706,-0.06416700228533714,8.812789951752213,7.194122298367015,0.3203078595828463,-0.13409955087775036,7.489135859161038,1.748511096980108,0.18569299727694158,-0.17975517570709437,6.071894767611213,7.83319565381653,-0.08375183865270545,0.29973498164597745,7.248298564407074,3.343066780389966,-0.035685365364155903,0.005415208982534771,2.8812058793942628,0.9816154866339225,-0.03969069201169045,-0.025225573394890153,5.733938610499393,3.124078387142054,-0.023056580619549946,-0.04682418303462167
222,5.712381168208768,1.949204908955814,-0.025588810247318145,0.02677895346725814,5.367328809410713,7.721156392090285,0.028767696227805468,-0.20150649657918027,1.979352137916586,1.1672553128262497,-0.007283281632757102,0.06745792111283982,8.467890941106544,2.4389780500817615,-0.030548888764583986,-0.05171233233903731,8.828805344731355,7.187417320823127,0.31674713039116387,-0.13781688052687208,7.498420509024886,1.7395233381947535,0.1835012017678888,-0.17188424078757478,6.067707175678578,7.8481824028988285,-0.0809721152962498,0.30823920301924507,7.246514296138867,3.3433375408390926,-0.03739172927229293,0.004524307734252171,2.8792213447936783,0.980354207964178,-0.031110939129383577,-0.016444822331427168,5.732785781468415,3.121737177990323,-0.01680643679579427,-0.04109931585841247
223,5.711101727696403,1.950543856629177,-0.025088128352096065,0.02695919446362725,5.368767194222103,7.711081067261326,0.022866068749310568,-0.1756710147733508,1.978987973834948,1.1706282088818918,-0.000988941010611739,0.07772614837729808,8.466363496668315,2.4363924334648095,-0.030402801919637512,-0.03940861163568163,8.844642701250914,7.180526476796784,0.31247464978031636,-0.1411060280575714,7.50759556911328,1.7309291261553748,0.18089996865337,-0.16376069130177542,6.063658569913765,7.863594363049791,-0.07805250542707377,0.31578148140406603,7.244644709675252,3.343563756225805,-0.03896622066931616,0.003642140994720298,2.877665797837209,0.9795319668476067,-0.022646453339105158,-0.007820526111063535,5.7319454596286254,3.1196822121974024,-0.01065490511608361,-0.03540050990402195
224,5.709847321278798,1.9518918163523584,-0.024535991478636263,0.027067982051418985,5.369910497659569,7.702297516522659,0.017040062717208534,-0.1499776537712191,1.9789385267844175,1.1745145163007567,0.005166249300061883,0.08756902515736277,8.464843356572333,2.4344220028830255,-0.030183995023903218,-0.027283203119062238,8.860266433739929,7.173471175393905,0.30751711335876214,-0.14396840469868605,7.516640567545949,1.7227410915902859,0.17790501336229442,-0.15541051995115213,6.059755944642411,7.879383437119994,-0.07500345551638651,0.32236460482171836,7.242696398641786,3.343745863275541,-0.040407870458233075,0.002770717654341096,2.876533475170254,0.9791409405420535,-0.014315802345760237,0.0006292747596195764,5.731412714372821,3.1179121867022013,-0.004615145636376236,-0.029741425808845166
225,5.708620521704867,1.9532452154549294,-0.023934937706132718,0.02710665196335686,5.370762500795429,7.694798633834098,0.011302541664035787,-0.12448744925720734,1.9791968392494206,1.1788929675586248,0.011170032205495194,0.0969715146469826,8.463334156821137,2.4330578427270724,-0.029894651295763176,-0.015362408286269134,8.875642289407867,7.16627275515897,0.30190232872329603,-0.14640645685362888,7.525535818214063,1.7149705655927283,0.1745326820318623,-0.14685970115603997,6.056005771866592,7.8955016673610805,-0.07183550058989874,0.3279936964504192,7.240676005118874,3.343884399158258,-0.04171606345075376,0.0019119745449845801,2.875817685052966,0.9791724042800345,-0.006136801493901186,0.008887381923813269,5.731181957091002,3.116425115411759,0.001300257119128674,-0.024135317541287744
226,5.70742377481956,1.9546005480530972,-0.023287570299245188,0.027076685172367738,5.371327627878631,7.688574261371238,0.0056658584803993325,-0.0992595557216178,1.9797553408596953,1.183741543290974,0.01701080491504252,0.10592001933646852,8.461839424256349,2.432289722312759,-0.029537081173266855,-0.0036714253164982034,8.890737405844032,7.158952432316289,0.29565912092031965,-0.14842363669295142,7.534262452315656,1.7076275805349264,0.17079989645128527,-0.13813412653092774,6.052413996837097,7.911901352183602,-0.06855923589778218,0.33267614927634825,7.238590201946336,3.343979997885507,-0.04289053194231583,0.0010677732192261242,2.8755108449782707,0.9796167733762251,0.0018735138425257907,0.01693746322200307,5.731246969946959,3.1152183495346946,0.0070793126698368986,-0.018595008415897136
227,5.706259396304597,1.9559543823117156,-0.022596549733264512,0.02697970092124495,5.371610920802651,7.683611283585157,0.0001418360221937063,-0.07435114090127501,1.9806058811054474,1.1890375442577974,0.022677633226337424,0.11440238262209985,8.460362570197685,2.432106151046934,-0.029113713675593518,0.007765689099744131,8.905520361890048,7.151531250481641,0.28881723749060945,-0.15002437089415682,7.542802447138221,1.70072087420838,0.16672409880514302,-0.12925954201855322,6.0489860350422076,7.928535159647419,-0.06518528907149379,0.336421556540503,7.236445675349221,3.3440333865464686,-0.04393134856296198,0.00023989699024917614,2.875604520670397,0.9804636465373252,0.009698913299276858,0.024764074032928594,5.731600935580451,3.1142885991138995,0.012710641188979592,-0.01313286872478808
