step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
531,4.9030510692973435,5.720030329853549,0.0004841440105514116,0.005545637144572307,1.649703249995061,6.830625803658945,0.01152845801855261,-0.01681701593822199,4.378902112964981,3.373102660659018,-0.004353742984904294,-0.007998473474317003,2.8820403307053,2.184153122813688,0.008600578566278909,0.0021328461202881135,8.781928255482361,2.4833608294810534,-0.011171299196475196,-0.0023325152401665328,1.2541920581167063,5.528349522356863,0.023444209439767345,0.003198860167304293,3.119387962304411,7.2739582240599505,-0.017215593347908845,-0.005624588868212019,8.930144680703599,4.219310012228464,0.0015671849682377334,-0.002164814735774136,8.680635768551547,5.853930016880834,0.022752142132307744,-0.006943261741894498,8.509449142519182,8.169036969957645,0.0015539807466477527,0.05401319907814399
532,4.903075276497871,5.720307611710778,0.0007828046315984315,0.005073045466891695,1.6502796728959885,6.829784952862034,0.010523309875976392,-0.016980728162679405,4.378684425815736,3.372702736985302,-0.0044532220194473315,-0.007971202364451025,2.882470359633614,2.184259765119702,0.00864901516326854,0.002178441933132226,8.781369690522537,2.483244203719045,-0.011626284919374633,-0.0020847620847487926,1.2553642685886948,5.528509465365229,0.02052223776103352,0.003207732814899419,3.1185271826370156,7.27367699461654,-0.017257565076114527,-0.00604079715963832,8.930223039952011,4.219201771491675,0.0014581542893694396,-0.002341569574095494,8.681773375658162,5.853582853793739,0.023151250735904433,-0.006778076654068395,8.509526841556514,8.171737629911553,0.0011117668090075625,0.05458757304422692
533,4.903114416729451,5.720561263984123,0.0010439135813788958,0.004588413650966455,1.6508058383897874,6.8289359164539,0.009498332013141462,-0.017093479160911917,4.378461764714764,3.3723041768670794,-0.004517248956336027,-0.00792411010249402,2.8829028103917773,2.184368687216359,0.008677420874323343,0.0022185302767990926,8.780788376276568,2.4831399656148077,-0.012049392215603041,-0.0018373769880125402,1.2563903804767464,5.528669852005974,0.017616362316621288,0.0031663647059581765,3.1176643043832097,7.273374954758558,-0.017254321465851655,-0.006446150700192962,8.93029594766648,4.21908469301297,0.0013390124275730604,-0.002509570725273526,8.682930938194957,5.853243949961036,0.023485078469897964,-0.00661040232726486,8.509582429896964,8.174467008563765,0.00067808378615085,0.05504748895600573
534,4.90316661240852,5.720790684666671,0.0012678582900838443,0.004092316509089638,1.6512807549904445,6.828081242495855,0.008455942515980551,-0.017155976371367974,4.3782359022669475,3.3719079713619546,-0.00454688550330544,-0.007857251450213376,2.8833366814354933,2.184479613730199,0.008686458056058381,0.0022534099195706497,8.780185906665789,2.483048096765407,-0.012440368883007216,-0.0015913806794995546,1.2572711985925775,5.528828170241272,0.014733910007489666,0.0030764970426212586,3.116801588309917,7.273052647223548,-0.01720654946065127,-0.006839990858551179,8.930362898287859,4.2189592144767065,0.0012107633485840315,-0.002668012781545705,8.684105192118452,5.852913429844673,0.02375325429537461,-0.006442684787093862,8.509616334086271,8.177219383011565,0.00025336530186835645,0.05539278362248228
535,4.903230005323024,5.720995300492126,0.0014553249561862537,0.0035853992615409386,1.6517035521162435,6.827223443677286,0.007398717795264074,-0.017168830175587024,4.378008557991782,3.371515108789444,-0.004543346104992871,-0.007770845454678643,2.8837710043382963,2.1845922842261776,0.008676654954637979,0.00228309874284033,8.779563888221638,2.482968527731432,-0.01279898916899507,-0.0013475815472046018,1.258007894092952,5.528981995093402,0.011882108641875729,0.002939673591009114,3.1159412608368844,7.272710647680621,-0.017057267765166154,-0.007205984495211456,8.930423436455287,4.218825813837629,0.0010743182584093565,-0.002816187192697263,8.68529285483322,5.852591295605318,0.02395556736090348,-0.006277260535630598,8.509629002351364,8.17998902219269,-0.00016199152789410235,0.055623574786113066
536,4.903302771570834,5.721174570455203,0.0016068172389344761,0.0030682456613101254,1.6520734880060068,6.826365002168506,0.006329683904301473,-0.017132182696304333,4.377781390686533,3.3711265665167103,-0.004508008373750692,-0.0076651167450740515,2.884204837086028,2.1847064391633197,0.008648755883063767,0.0023078403805936528,8.778923938763189,2.4829011486540717,-0.013125142059915709,-0.0011069418336117744,1.2586019995250457,5.5291289787729525,0.00906877350629662,0.0027654482248004116,3.115088397448626,7.272350348455861,-0.01680737417435824,-0.0075433664122634275,8.930477152368208,4.218685004477995,0.0009304099216507429,-0.0029539151447938745,8.686490633201265,5.8522774325785365,0.02409185263612435,-0.006116311847931905,8.50962090277497,8.182770200931994,-0.0005678607883244384,0.055740208910537374
537,4.90338311243278,5.721327982738268,0.001722987809188802,0.0025415128496058476,1.6523899722012219,6.825508393033691,0.005251870621692487,-0.017046387089585002,4.377555990267845,3.3707433106794564,-0.004442364660872464,-0.007540463188224244,2.8846372748801814,2.1848218311823495,0.008603344966854547,0.0023277145554981967,8.778267681660193,2.4828458015623913,-0.013418778754466223,-0.0008702706717738986,1.2590554382003605,5.5292672511841925,0.00630162787259911,0.002566068196738843,3.114248028739908,7.271973180135248,-0.01646107454097449,-0.007852272210273955,8.930523672864291,4.218537308720755,0.0007797334774778837,-0.003081230910506285,8.687695225833071,5.85197161698614,0.024162542999769904,-0.005961841440062238,8.509592509735553,8.185557211377521,-0.0009638826163798201,0.05574324998869929
538,4.90346926182324,5.721455058380749,0.0018047568136529515,0.0020058911227204095,1.6526525657323066,6.824656073679212,0.004168546144615957,-0.01691184176940569,4.377333872034801,3.3703662875200453,-0.004347949040903096,-0.007397242039468843,2.8850674421285243,2.1849382169101244,0.008541044329490158,0.0023426340943057864,8.77759674272247,2.4828022880288025,-0.013679857529395269,-0.0006384017816597699,1.2593705195939904,5.529395554594029,0.00358711276770924,0.0023449794119920174,3.1134249750128595,7.271580566524734,-0.01602234449482142,-0.008126527593102369,8.930562659538165,4.21838324717523,0.0006230339839504713,-0.00319799888926763,8.68890335298306,5.851673524914137,0.02416786234178708,-0.005815678429558141,8.509544315604733,8.188344373876957,-0.001349872237661444,0.055633534729530996
539,4.903559499663922,5.7215553529368846,0.0018532835626678059,0.0014620368768044005,1.6528609930395373,6.823810481590741,0.0030829052820318427,-0.01672903866617107,4.377116474582756,3.369996425418072,-0.00422652357615376,-0.007235950625062692,2.8854944943449987,2.18505534861484,0.008462704082216714,0.0023526824435191073,8.776912749846,2.4827703679397195,-0.013908478222482847,-0.00041201651886497726,1.259549875232376,5.529512803564629,0.0009314568770060383,0.00210580210767198,3.1126238577881185,7.271174240145079,-0.015491868744255892,-0.00832984823324165,8.930593811237362,4.218223347230767,0.00046101626599297463,-0.003304185553465224,8.690111746100149,5.851382740992659,0.02410844694175885,-0.005679416495609296,8.50947682199285,8.191126050613434,-0.001725681385615431,0.05541214866661835
540,4.903652163842056,5.721628454780725,0.0018697921866254398,0.0009107275799431096,1.6530151383036389,6.822974029657433,0.001997732688438245,-0.016498609973286327,4.3769051484039485,3.3696346278868186,-0.004079849583877569,-0.007057100054834741,2.8859176295491094,2.185172982737016,0.008369046931352113,0.0023579341089441284,8.776217325934876,2.482749767113776,-0.014104681439393208,-0.0001919091152811526,1.2595964480762263,5.529618093670012,-0.0016595421302189983,0.0018531608591552417,3.1118492643509055,7.270757747733417,-0.01487459596491038,-0.008464574346415761,8.93061686205066,4.2180581379530935,0.0002945010050581449,-0.0033998259266486384,8.691317168447236,5.851098770167879,0.02398512269654439,-0.005554404938361806,8.509390537923569,8.193896658046764,-0.0020911133649140225,0.055080431425994225
541,4.903745653451387,5.721673991159722,0.0018557623708324025,0.0003527224462993631,1.6531150249380608,6.822149099158769,0.0009155030741804326,-0.016220537797716494,4.376701155924755,3.3692817728840767,-0.003909632501973157,-0.006861282289054948,2.886336081895677,2.185290879442463,0.008260730018105004,0.0023583585432004027,8.775512091862907,2.482740171658012,-0.014268790162795232,2.1375791650068895e-05,1.2595134709697153,5.52971075171297,-0.004180444585072057,0.0015913732778977197,3.11110553455266,7.270334519016096,-0.01417571921146094,-0.008533140799826073,8.930631587100914,4.217888146656761,0.0001246326103256696,-0.003486962952196784,8.692516424582063,5.850821049920961,0.023798900649930697,-0.0054418723585561045,8.509285982255323,8.196650679618063,-0.0024460370453387127,0.054639894008686726
542,4.9038384415699285,5.721691627282037,0.0018129621380643438,-0.0002110855720422974,1.65316080009177,6.821338072268883,-0.00016834182595079302,-0.015901314575393732,4.376505674299656,3.368938708769624,-0.0037179115543499045,-0.0066491648881032645,2.8867491183965823,2.185408797369623,0.008138584827270005,0.0023539929991909145,8.774798652354768,2.4827412404475946,-0.014400950051539586,0.00022717696290071025,1.2593044487404617,5.529790320376865,-0.006625969143497007,0.0013237205995942991,3.110396748592087,7.269907861976105,-0.013400702739717357,-0.008538348259443013,8.93063781873143,4.217713798509151,-4.782858645453519e-05,-0.003565709878934733,8.69370636961456,5.850548956303034,0.023550910682465297,-0.005342926657526953,8.509163680403056,8.199382674318498,-0.0027903525891095028,0.05409232602087218
543,4.903929089676832,5.721681073003435,0.0017432735049800465,-0.0007798266197971812,1.6531523830004724,6.820543006540113,-0.0012519307986385143,-0.015543726264667745,4.376319778721938,3.3686062505252186,-0.003506610480917936,-0.006421456029665428,2.8871560476379456,2.1855264970195827,0.00800325359889457,0.002344787558025665,8.77407860485219,2.4827525992957398,-0.01450157796561067,0.0004249750930031659,1.2589731502832868,5.529856506406844,-0.008990112872706906,0.0010514977351527256,3.1097267134551014,7.269480944563132,-0.012557506749989383,-0.008484147026009454,8.930635427302107,4.217535513015204,-0.00022217179989352293,-0.0036358573455477126,8.694883915148683,5.8502818099701575,0.0232425296614425,-0.005258402306121973,8.509024162773601,8.202087290619541,-0.0031239512177496775,0.05343970931698937
544,4.904016253352081,5.721642081672445,0.0016486433082894872,-0.001352592843719553,1.6530897864605405,6.81976582022688,-0.002331601883519343,-0.015148096197453375,4.376144448197892,3.3682851777237355,-0.003277699215187078,-0.0061788456375047145,2.8875562103178902,2.185643736397484,0.007855488096560928,0.0023307370042982356,8.77335352595391,2.48277384805039,-0.014571054257147954,0.0006143086301309886,1.2585236446396515,5.529909081293602,-0.01126422192333843,0.0007720664339836282,3.109098838117602,7.269056737211832,-0.011653141493560663,-0.008374220659296557,8.930624318712113,4.217353720147927,-0.0003976620302154071,-0.003697138621250353,8.696046041631755,5.8500188898548515,0.022875264466788035,-0.005188995927806211,8.508867965212714,8.20475927608539,-0.0034467926981240136,0.05268416992021162
545,4.9040986855174955,5.721574452030259,0.001531323113449056,-0.0019283903363577835,1.6529732063663645,6.819008415417007,-0.003403757567752055,-0.014714982445520396,4.375980563237133,3.3679762354418603,-0.0030332065502538734,-0.0059221409820288,2.887948984722718,2.185760273247699,0.007696275522198173,0.0023120760312974296,8.772624973241053,2.4828045634818965,-0.014609802864187406,0.000794729782748771,1.2579604335434846,5.529947684615301,-0.013443793909536855,0.00048792785599339426,3.108516181042924,7.268638026178867,-0.01069393027818381,-0.00821190180982609,8.930604435610602,4.217168863216864,-0.0005736194119407184,-0.0037494136351274316,8.697189804855094,5.849759440058461,0.02245081345834897,-0.0051351418914284686,8.508695625577808,8.2073934845814,-0.003758841267445646,0.05182814002600867
546,4.904175251673168,5.721478032513441,0.0013935398989991733,-0.0025062449342988244,1.652803018487977,6.818272666294731,-0.004464737008560351,-0.014245026131329174,4.37582890290962,3.3676801283927587,-0.0027751158306732232,-0.005652177273322599,2.888333798498828,2.1858758770492637,0.007526156787957642,0.002288595277708474,8.771894483097844,2.482844299971034,-0.014618347935074017,0.0009657918885497274,1.2572882438480077,5.529972081008101,-0.015524795086967007,0.000201547398301546,3.107981484529015,7.268227431088376,-0.009686247820617548,-0.008000731750197306,8.930575754640005,4.216981392535108,-0.0007494207040025242,-0.003792476006096414,8.698312345528011,5.84950268296389,0.02197104039886163,-0.005097244018457098,8.508507683514436,8.209984891582701,-0.0040599471690445765,0.05087414729041416
547,4.904244928668118,5.721352720266726,0.0012376726353244374,-0.0030851556520394793,1.652579781637549,6.817560414988164,-0.005510874892819575,-0.013738854780030485,4.375690147118086,3.3673975195290926,-0.0025054469088449534,-0.005369796054464536,2.888710106338226,2.185990306813149,0.0073461421925682755,0.0022605905301258744,8.771163565701091,2.4828925895654614,-0.014597216970914052,0.0011271928264906528,1.2565120040936595,5.529982158378016,-0.01750344018815662,-8.47242809135872e-05,3.107497172137984,7.267827394500866,-0.008636515031220308,-0.00774424800443609,8.930538283604804,4.2167917687348035,-0.0009242839679671773,-0.0038262348370740177,8.699410897547954,5.849247820762967,0.02143792453506158,-0.005075451319048846,8.508304686155984,8.212528598947221,-0.0043500746401339396,0.04982499573943574
548,4.904306812299884,5.721198462484124,0.0010661666029767583,-0.0036640902116380444,1.652304237892908,6.816873472249163,-0.006538679133403949,-0.013197423183527823,4.375564874772644,3.367129029726369,-0.002226271046175009,-0.005075933490906613,2.8890774134478545,2.1861033363396554,0.007156959657754394,0.0022280409283791515,8.770433704852545,2.482948949206786,-0.014547005273097203,0.0012786066336704315,1.2556368320842517,5.529977922163971,-0.0193763917255273,-0.0003685946380023319,3.1070653463864226,7.2674401821006445,-0.007551287675859324,-0.007446040262274041,8.930492069406405,4.21660045699295,-0.0010975647286130437,-0.0038504666091871433,8.700482793774707,5.848994048197015,0.02085360530116723,-0.005069755599020249,8.508087182423978,8.215019848734194,-0.0046291163923531395,0.048683612706189934
549,4.904360120630034,5.7210152579735425,0.0008816555821971486,-0.004242026393436621,1.6519773039362378,6.816213601089986,-0.0075445663735753815,-0.012621740522963042,4.375453561220335,3.366875233051824,-0.0019395380596056043,-0.0047714609280496405,2.889435261430742,2.186214738386074,0.006959472705807182,0.0021911655195378543,8.769706354588891,2.4830128795384696,-0.014468323044174359,0.0014197755200004102,1.2546680124979754,5.529959492432071,-0.02114072311102058,-0.0006477592083860594,3.1066877820026297,7.267067880087531,-0.006437033603550783,-0.007109773464306786,8.930437191169975,4.216407933662491,-0.001268637137169982,-0.003865140776510535,8.701525474039766,5.848740560417063,0.02022058981754945,-0.0050800786272750375,8.50785572660436,8.217454029369504,-0.004897029212334715,0.047453066339766564
550,4.904404203409143,5.72080315665387,0.0006865885788278173,-0.004817893176474403,1.651600075617559,6.815582514063838,-0.008525195772994213,-0.012012942266819114,4.375356584317355,3.3666366600054216,-0.0016472894082202969,-0.0044573402358486815,2.8897832350660324,2.186324296662051,0.006754432355250808,0.002150006771911386,8.768982938436682,2.48308386831447,-0.014361922420256778,0.0015505232792494715,1.2536109763424244,5.529927104471652,-0.02279389444171096,-0.0009199619562600214,3.1063659303224522,7.266712391414315,-0.005300110394718042,-0.006739219839490548,8.930373759313117,4.2162146766236654,-0.0014367546454621802,-0.003870139619870762,8.702536503530643,5.8484865564857,0.019541138217832307,-0.0051060895994899,8.507610875143744,8.219826682686493,-0.005153762436130606,0.04613662669998962
551,4.904438532838085,5.720562261995046,0.0004836656832770894,-0.005390707456641625,1.6511738158289093,6.814981866950497,-0.009477201531875782,-0.011372376597655052,4.375274219846944,3.366413792993629,-0.001351421264781004,-0.00413453142161365,2.890120956683795,2.1864317970006466,0.006542795260633919,0.0021048954912782493,8.76826484231567,2.483161394478432,-0.01422851232408826,0.0016705943565031409,1.2524712816203387,5.529881106373838,-0.024333658622490418,-0.0011830958574314077,3.1061009248027163,7.2663754304223405,-0.004151698390604845,-0.006338989038757578,8.930301921580844,4.216021169642672,-0.001601301090474273,-0.0038654378072937937,8.703513560441534,5.848231252005725,0.018816711188341835,-0.005138813544822591,8.507353187021938,8.222133514021493,-0.005399293711999022,0.044737724406694955
552,4.904462716122248,5.7202927266222146,0.0002755355769471715,-0.005959413486667704,1.6506999557523154,6.814413248120614,-0.0103973847434408,-0.010701482967642182,4.375206648783705,3.3662070664225485,-0.0010538558790817317,-0.003804026530151026,2.8904480964468267,2.1865370417752104,0.006325262521590683,0.0020559121439088913,8.767553416699466,2.4832449241962573,-0.014068871713870211,0.0017799723604841053,1.2512545986892143,5.529821951580967,-0.025758271472441207,-0.0014351939586226305,3.105893339883186,7.266058480970402,-0.003018560821773401,-0.005916919096178904,8.93022185652632,4.215827897752307,-0.0017615913913203727,-0.0038510211826764964,8.704454396000951,5.847974311328484,0.018049083084847192,-0.005171103121306481,8.507083222336338,8.224370400241828,-0.005633287763813101,0.04325973345530588
553,4.904476492901096,5.719994755947881,6.491399646564225e-05,-0.0065229994777075756,1.6501800865151435,6.813878173972232,-0.011282862405527287,-0.01000211172847175,4.375153955989751,3.366016865096041,-0.0007564842084779795,-0.0034668161161511704,2.890764359572906,2.1866398373824056,0.00610275726505706,0.002003403926859129,8.766849973113771,2.4833339228142814,-0.013883765764229937,0.0018785060444062472,1.2499666851155922,5.529750191883036,-0.027046073036180982,-0.0017127320672620495,3.1057424118420975,7.2657626350155935,-0.0018952602545040758,-0.005471353002629771,8.930133776956753,4.2156353466931735,-0.001917050735707427,-0.0038268718646254376,8.705356850155194,5.847715756172418,0.017241154418374757,-0.005202892018774258,8.506801557948148,8.226533386914593,-0.005855233481743895,0.04170617070612866
554,4.904479738600919,5.719668605973996,-0.00014555484711365006,-0.007080443955161404,1.6496159433948672,6.813378068385808,-0.01213058685814207,-0.009275909458455675,4.375116131779327,3.3658435242902334,-0.00046102361179733834,-0.0031239168113365336,2.891069497436159,2.1867400075787486,0.005875985061015579,0.0019475690255728398,8.76615578482556,2.4834278481165017,-0.013674069545858546,0.0019661510714942486,1.2486143814637831,5.529664555279672,-0.028195126907812604,-0.0020153763973389228,3.1056476488293723,7.265489067365462,-0.0007756141970175416,-0.004997412117935314,8.930037924419967,4.215444003099942,-0.0020670413539363394,-0.0037929615423895405,8.706218907876114,5.847455611571479,0.016395745606209496,-0.0052342495276254735,8.50650879627406,8.2286186954499,-0.006064360475757682,0.04008050840911824
555,4.904472460858564,5.719314583776238,-0.00035324834942058824,-0.007630741835706662,1.64900941405196,6.812914272912885,-0.01293787440215414,-0.00852449889404797,4.375093080598737,3.3656873284496664,-0.00016920560397053322,-0.0027763150725781485,2.8913632966892098,2.186837386030027,0.005645822097744438,0.0018886361728743498,8.765472081348268,2.4835261556700763,-0.013440690912001773,0.0020429029772205177,1.2472046251183926,5.529563786459805,-0.02921781930504943,-0.002322438921709772,3.1056088681195213,7.265239196759565,0.00033000167214692526,-0.0044975521534602785,8.92993457235227,4.2152543550228225,-0.0022108953014565954,-0.00374944369647391,8.707038695156424,5.847193899095098,0.015515826077248314,-0.005265136159782963,8.506205578250272,8.230622720870356,-0.0062602924915343165,0.038386543100750035
556,4.904454798441093,5.718933046684453,-0.0005530703133268764,-0.008171269397386145,1.6483625203318524,6.812488047968183,-0.013702077846277408,-0.007749887966719502,4.375084620318539,3.3655485126960376,0.00011731951140021721,-0.002425047648166077,2.891645587794097,2.186931817838671,0.005413050686206314,0.0018270695399348472,8.764800046802668,2.4836283008189373,-0.013184511266344233,0.002108798269429979,1.24574373415314,5.52944766451372,-0.03013083096026088,-0.002608521356177743,3.1056253682031287,7.265014319151892,0.001424157058237204,-0.00397219406700839,8.929824027587197,4.2150668828379985,-0.00234806794082656,-0.003696307151007651,8.707814486460286,5.846930642287108,0.014611170993234375,-0.005286903279834627,8.505892563625695,8.232542048025394,-0.006442712134340369,0.03662812039819915
557,4.904427144925426,5.718524483214583,-0.0007418311452789714,-0.008700558503293227,1.6476774164395385,6.812100553569847,-0.014420961271274737,-0.006953807492909067,4.375090486294109,3.3654272603136293,0.00039693868361567893,-0.002071135640171127,2.891916240328407,2.187023171315668,0.005178348084177467,0.0017630464505725388,8.76414082123935,2.4837337407324087,-0.012906487263434572,0.0021639293353220347,1.244237192605127,5.529317238445911,-0.030932649405585776,-0.0028742987233449178,3.1056965760560407,7.264815709448542,0.0025100452800971363,-0.0034216105498294973,8.929706624190155,4.214882067480448,-0.0024780328885270603,-0.003633647273422404,8.708545045009949,5.846666297123116,0.013690677092458465,-0.005291783658963363,8.505570428018977,8.234373454045304,-0.006611506900408828,0.03480910678026635
558,4.904390053368163,5.718089455289419,-0.0009173150426073482,-0.00921781231383307,1.6469563683759747,6.811752863195202,-0.015092585663545778,-0.006137610824015968,4.37511033322829,3.3653237035316206,0.0006682072450981085,-0.001715543526251571,2.892175157732616,2.1871113236381965,0.004942476486052963,0.001696914846901301,8.763495496876178,2.4838419371991747,-0.012607573695176287,0.002208411286366907,1.2426905601348477,5.529173523509743,-0.03162217493532802,-0.0031206203893993454,3.1058220783200454,7.264644628921051,0.0035831177582722994,-0.002850078980244293,8.929582722545728,4.214700385116777,-0.0026003758922769076,-0.0035616726799748825,8.709229578864571,5.846401707940168,0.012757679254795767,-0.00527992183843275,8.505239852673958,8.236113909384317,-0.00676631692669686,0.0329334296342488
559,4.904344187616032,5.717628564673727,-0.0010775245046539714,-0.0097222585763268,1.6462017390927974,6.811445982654001,-0.015714858155000858,-0.00530356219148361,4.375143743590544,3.365237926355308,0.0009296008070573752,-0.0013593732472776934,2.8924222815569185,2.1871961693805417,0.004706228633608314,0.0016291083527118747,8.762865118191419,2.483952357763493,-0.01228875403820817,0.002242314530551237,1.2411094513880814,5.529017492490273,-0.03219870868502761,-0.0033480399324793773,3.106001234207959,7.264502124972038,0.004638981630442748,-0.0022617344304840708,8.929452703751114,4.214522301482779,-0.002714695365781928,-0.0034804936392579216,8.709867462827312,5.846137711848247,0.011815242649103858,-0.005251398285968429,8.504901536827623,8.237760580866029,-0.006906991711476409,0.031005152134275026
560,4.904290311390799,5.717142451744911,-0.0012205179101152828,-0.010213170859166218,1.6454159961850474,6.811180804544427,-0.016285865064013652,-0.004454055094328754,4.375190223630897,3.3651699576929444,0.001179898964391703,-0.0010035255784436627,2.892657592988599,2.187277624798177,0.004470254217471573,0.0015598214281578396,8.762250680489508,2.4840644734900206,-0.011951085902445955,0.0022658324118967066,1.23949951595383,5.528850090493649,-0.032661913143383514,-0.0035571504188005284,3.106233183289481,7.264389038250514,0.005673433279035697,-0.0016606933463286302,8.929316968982825,4.214348276800816,-0.0028206549153281697,-0.0033904409570500245,8.710458224959767,5.8458751419339485,0.010866565809632994,-0.005206418636139682,8.504556187242049,8.239310838472743,-0.007033482825973594,0.02902832180825431
561,4.904229285495293,5.716631793201953,-0.0013444944536610058,-0.010689935234510136,1.6446017029318467,6.81095810178971,-0.016804000417936497,-0.0035916461992832353,4.375249218579117,3.3651197814140223,0.00141777402363872,-0.0006490775011747641,2.8928811056994723,2.187355615869585,0.004235329588140937,0.001489641924048293,8.761653126194386,2.4841777651106156,-0.011595588154786271,0.0022791649770371515,1.237866420296661,5.528672232972709,-0.03301169219790603,-0.0037487952424448386,3.1065168549534325,7.264306003583198,0.006682240774272093,-0.0010511332683186673,8.929175936237058,4.214178754752964,-0.002917915539498473,-0.003291667364432662,8.711001553250249,5.845614821002141,0.009914696023847319,-0.00514519970084188,8.504204513100749,8.240762254563156,-0.007180761060336196,0.027057105494713376
562,4.90416206077261,5.7160972964402275,-0.0014477770095987729,-0.011151877797343565,1.6437615029109498,6.810778519479746,-0.017267504762161427,-0.0027190713595422436,4.375320107280299,3.3650873275389634,0.0016421501209602303,-0.00029691004662658394,2.8930928721788796,2.187430097965787,0.0040020068336386405,0.0014188864900586042,8.761073346786647,2.4842917233594677,-0.011223282642357987,0.0022825875249256277,1.2362158356867656,5.528484793210587,-0.033248409436928285,-0.00392394224547338,3.106850966992146,7.264253446919782,0.007661359941003928,-0.00043705664835084904,8.929030040460084,4.214014171384742,-0.003006193371172095,-0.0031844321474313727,8.711497288051442,5.845357561017099,0.008962089003111578,-0.005068759974442622,8.503845475047733,8.242115109837892,-0.007362341767767035,0.025117768166637012
563,4.90408967192213,5.715539702550361,-0.0015288024461193493,-0.011598431185954048,1.6428981276728418,6.8106425659117695,-0.017674532215345554,-0.0018399925354691672,4.375402214786347,3.365072482036632,0.0018519558628663964,5.200224925880017e-05,2.8932929725205616,2.18750104229029,0.0037708872158188547,0.0013478836967930976,8.76051218265453,2.484405852735714,-0.010835298128121538,0.002276276634322283,1.2345534152149191,5.528288596098313,-0.033372584910975944,-0.00408339758070674,3.107234034989196,7.264231594087365,0.008606874754069457,0.0001775877058584549,8.928879730791525,4.21385494977737,-0.0030852589324666508,-0.003069097404263168,8.711945392501597,5.845104123018377,0.008010921062018133,-0.004978899517214125,8.503477357959344,8.243370998246224,-0.0075713242205172416,0.023208788229202814
564,4.904013231799825,5.714959780991063,-0.0015863399273081233,-0.012029120053299501,1.6420144010620745,6.810550566284996,-0.01802381841396158,-0.0009569690014990496,4.375494812579491,3.365075082149095,0.0020463724305496162,0.0003967682970419962,2.8934815168813524,2.1875684364751296,0.003542641286935302,0.0012770366206620667,8.759970417748123,2.48451966656743,-0.010432638205283326,0.0022605672088249484,1.2328847859693703,5.528084426219277,-0.03338520507692004,-0.0042281506852481915,3.1076643787268994,7.2642404734726576,0.009515244697569022,0.000789022349946604,8.928725467844902,4.2137014949071565,-0.0031548853532029635,-0.0029459641383841628,8.712345938554698,5.844855178042516,0.007063707144047475,-0.004876370086917853,8.503098791748318,8.244531437657685,-0.007801098263481223,0.021328590257143565
565,4.903933914803459,5.714358324988399,-0.001619066975109141,-0.012443460484170154,1.6411132101413763,6.810502717834921,-0.018314430917847804,-7.268296664678325e-05,4.375597131201018,3.3650949205639473,0.002224458070622439,0.0007364936545223434,2.8936586489456992,2.1876322883061627,0.0033177198071140967,0.0012065978363477471,8.75944878583786,2.484632694927871,-0.010016462929242295,0.0022357766417118617,1.2312155257155244,5.527873018685015,-0.03328754547415877,-0.0043590293186020505,3.108140140961778,7.264279924590155,0.010382906903861174,0.0013936091654081204,8.928567723577242,4.213554196700238,-0.003214878545756484,-0.0028154249953918154,8.7126991239119,5.8446113595381695,0.006123056815053677,-0.0047617126015259085,8.502708736835144,8.245597867170542,-0.008045303336003387,0.019475665880417416
566,4.903852961454704,5.7137361519641905,-0.0016260679131670404,-0.012841071753897502,1.640197488595484,6.810499083686588,-0.01853854922508066,0.0007969069842425658,4.375708354104549,3.3651317452466736,0.0023855332901344247,0.0010703457193181355,2.893824534936055,2.18769261819798,0.0030966785896677693,0.0011371201769304307,8.758947962691398,2.4847444837599566,-0.00958784592866246,0.0022021761355719427,1.2295511484418165,5.527655067219085,-0.03308120685993338,-0.004476936491136665,3.108659286306971,7.264349605048425,0.011206569706438192,0.0019877502668727495,8.928406979649955,4.213413425450468,-0.0032651152030183325,-0.0026778919923931355,8.713005276752654,5.844373273908094,0.005191200406338429,-0.004635517147021567,8.502306471668344,8.246571650464563,-0.008297826236703956,0.0176484603491183
567,4.903771658059045,5.713094098376495,-0.001606358519784968,-0.013221563475341334,1.63927056113423,6.8105389290358005,-0.018677940647352387,0.0016163923394111469,4.375827630769056,3.3651852625326395,0.0025289632996187156,0.0013974799681187114,2.8939793688655384,2.1877494742068264,0.002879937102283927,0.0010688077883184734,8.758468570394964,2.484854592566735,-0.009147893242233437,0.0021601467876027234,1.2278970880988198,5.5274312203945275,-0.0327682165372243,-0.00458278191874292,3.1092196147922926,7.264448992561769,0.011983185072777876,0.0025678321227509834,8.928243723889803,4.213279530850848,-0.003305392296667243,-0.00253371158138588,8.71326483677297,5.8441414980507425,0.004270677075769161,-0.004498449060252136,8.501891580356508,8.24745407348202,-0.008552839121440017,0.01584532354590852
