step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
230,5.124003479647914,2.646656361307485,0.05335005462811092,-0.03578740571500506,6.58686094550536,8.97244742930365,0.005154211710444366,-0.04427228048675289,7.042461013144038,3.192674343879489,0.10325370497647676,-0.05019823570450208,3.708227073326729,6.485839053322799,-0.06940838319047309,-0.09532576350241465,6.146709814108337,5.514584275452571,-0.007674271746944988,0.059402901253871376
231,5.12667098237932,2.644866991021735,0.049950076862392945,-0.03505090588180344,6.587118656090882,8.970233815279311,-0.0007723185874401635,-0.04477613165505449,7.047623698392862,3.190164432094264,0.0947597991313358,-0.047302295799881135,3.7047566541672055,6.481072765147678,-0.061116602381199585,-0.09247295521664081,6.146326100520989,5.517554420515265,-0.008508291489181693,0.06230277950283372
232,5.12916848622244,2.6431144457276448,0.046502646706088474,-0.034241835613999856,6.58708004016151,8.967995008696558,-0.00654147644816554,-0.045127319084086015,7.052361688349429,3.18779931730427,0.08625462970773852,-0.04435478004352772,3.7017008240481455,6.476449117386846,-0.05289205613075974,-0.0894676536105645,6.14590068594653,5.520669559490407,-0.009337923892748403,0.06492677454184555
233,5.131493618557744,2.641402353946945,0.04301876587001404,-0.033364776060198706,6.586752966339102,8.965738642742354,-0.012144585395333397,-0.0453291899790128,7.056674419834816,3.1855815783020938,0.07776018601564341,-0.04136480057498857,3.6990562212416074,6.471975734706318,-0.04475491691947463,-0.086321742791667,6.145433789751893,5.523915898217499,-0.010162454192987502,0.06727447639335282
234,5.133644556851245,2.639734115143935,0.039509223083827996,-0.03242435324559818,6.5861457370693355,8.963472183243402,-0.017573575900593975,-0.04538546655252541,7.060562429135598,3.1835133382733445,0.06929784430523601,-0.03834135483650315,3.6968184753956335,6.467659647566734,-0.03672455315660269,-0.08304713496387578,6.144925667042243,5.527279622037167,-0.010981073229714464,0.06934637840640244
235,5.1356200180054365,2.6381128974816552,0.035984570759134374,-0.03142522461911463,6.585267058274305,8.961202909915777,-0.022820985770588796,-0.04530022593157215,7.06402732135086,3.1815962705315193,0.06088832916363729,-0.035293303028546205,3.694982247737803,6.46350729081854,-0.028819502092943074,-0.07965573931925615,6.144376613380758,5.530746940957487,-0.011792879717004622,0.07114385055349187
236,5.137419246543393,2.6365416362506995,0.0324551030555641,-0.03037206582372317,6.584126008985776,8.958937898619197,-0.027879959082742097,-0.045077879259782856,7.067071737809042,3.179831605380092,0.05255167756524837,-0.03222934664113387,3.693541272633156,6.459524503852577,-0.021057445615285934,-0.07615943169842253,6.143786969394908,5.534304133485161,-0.01259688285896576,0.07266911069014192
237,5.139042001696171,2.6350230329595132,0.028930835351295627,-0.029269557720943726,6.582732011031639,8.956684004656209,-0.03274424373461257,-0.044723150067829606,7.069699321687304,3.1782201380480353,0.04430720560936907,-0.029158008094157105,3.6924884003523917,6.4557165322676555,-0.013455188888507342,-0.07257002508189675,6.1431571252519594,5.537937589019668,-0.013392005339207307,0.07392519389887274
238,5.140488543463736,2.633559555073466,0.025421485116294933,-0.028122373699680903,6.581094798844908,8.954447847152817,-0.03740818767372632,-0.04424105198765131,7.0719146819677725,3.1767622376433273,0.03617347796982913,-0.026087611514119865,3.6918156409079663,6.45208803101356,-0.006028641806119756,-0.06889924097155528,6.1424875249849995,5.5416338487146115,-0.01417708670978548,0.07491592004145271
239,5.141759617719551,2.632153436388482,0.02193645418359781,-0.02693516729873581,6.5792243894612215,8.952235794553435,-0.04186673387648572,-0.04363686588999806,7.073723355866264,3.1754578570676215,0.028168280072627734,-0.023026264669106917,3.6915142088176602,6.448643068964983,0.0012071967945886065,-0.06515868171812395,6.1417786706495106,5.545379644716684,-0.014950887202906082,0.07564585964584337
240,5.142856440428731,2.630806678023545,0.018484812411205927,-0.02571256017125956,6.577131052767397,8.950053951258935,-0.04611541414587574,-0.04291611652807781,7.075131769869895,3.174306543834166,0.02030859300903317,-0.01998184207858149,3.6915745686573898,6.445385134879077,0.008238252201060437,-0.061359803847401986,6.1410311262893655,5.549161937698976,-0.01571209198561848,0.07612029825711587
241,5.143780681049291,2.629521050014982,0.015075282724602143,-0.02445913041822324,6.574825282060103,8.947908145432532,-0.05015034179827018,-0.04208454877314375,7.076147199520347,3.173307451730237,0.012610571183286446,-0.016961969309707697,3.6919864812674428,6.442317144686706,0.015051384229919803,-0.05751389243452675,6.140245521690084,5.552967952611832,-0.016459315874154022,0.07634519938469117
242,5.1445344451855215,2.6282980934940707,0.011716227527493966,-0.023179401316650847,6.572317764970189,8.945803917993874,-0.05396820330968104,-0.04114810353058923,7.076777728079511,3.1724593532647516,0.005089522686011261,-0.01397400846729636,3.692739050478939,6.4394414500649795,0.021634395023424447,-0.05363203657212845,6.139422555896377,5.556785212581066,-0.01719110852047283,0.07632716618147185
243,5.1451202565618965,2.6271391234282384,0.008415636466150424,-0.021877830466912475,6.569619354804705,8.943746512817345,-0.05756624899130995,-0.04011289342745562,7.077032204213812,3.1717606528413866,-0.0022401076233165233,-0.011025044880172004,3.69382077023011,6.436759848236373,0.02797603429744322,-0.049725105974671176,6.138563000470353,5.56060157089014,-0.01790596007901741,0.07607340199369497
244,5.145541038385204,2.6260452319048926,0.00518111553059592,-0.020558799381819357,6.566741042355139,8.941740868145972,-0.06094228276327448,-0.03898517836414662,7.076920198832647,3.171209400597378,-0.009364752348924456,-0.008121874982739934,3.6952195719449823,6.43427359293764,0.0340660021036602,-0.04580372875763288,6.137667702466402,5.564405240989824,-0.018602307356667718,0.07559166992354316
245,5.145800094161734,2.6250172919358015,0.00201987747395099,-0.019226603538613204,6.563693928216976,8.939791609227765,-0.06409465109392659,-0.03777134102452567,7.0764519612152,3.1708033068482413,-0.016271733137517504,-0.005270995386781185,3.6969228720501652,6.431983406499758,0.03989494917160878,-0.04187827042644561,6.136737587098568,5.568184824486002,-0.019278540443500906,0.07489025154960248
246,5.145901088035432,2.624055961758871,-0.0010612664706434408,-0.017885442913213628,6.56048919566228,8.937903042176538,-0.0670222311702934,-0.036477862439401654,7.0756383745583245,3.1705397570789025,-0.02294926964123316,-0.0024785931350054164,3.698917619508746,6.429889492978436,0.04545447489877637,-0.037958814106299574,6.135773660076393,5.571929337063482,-0.01993300981623601,0.07397790495304389
247,5.145848024711899,2.62316168961321,-0.004055913597823545,-0.016539413014291685,6.557138084103765,8.936079149054567,-0.06972441836289904,-0.035111297698635045,7.074490911076262,3.1704158274221523,-0.02938648590916065,0.0002494628753662623,3.7011903432536846,6.427991552273121,0.05073712305940779,-0.03405514204001428,6.134777009585581,5.575628232311134,-0.020564033900258575,0.07286382219982701
248,5.145645229032008,2.6223347189624957,-0.006958075486464914,-0.015192496432888811,6.55365186318562,8.934323584169636,-0.07220111304562339,-0.033678251906689896,7.073021586780804,3.170428300565921,-0.03557341425787225,0.0029076293137482727,3.703727199406655,6.4262887951711205,0.05573637530478804,-0.030176718377201893,6.133748807890568,5.579271423421125,-0.021169907069949114,0.07155758643117582
249,5.145297325257684,2.621575094140851,-0.00976218253029155,-0.013848554921410076,6.550041807533339,8.932639671574302,-0.07445270682837525,-0.03218535647538728,7.07124291606791,3.170573682031608,-0.041500996677122204,0.005490694699644893,3.7065140181718945,6.424779959252261,0.06044664252971959,-0.026332673273898335,6.132690312537071,5.582849302742684,-0.02174890806076782,0.07006912871596181
250,5.144809216131169,2.6208826663947806,-0.012463087269558321,-0.012511322013900362,6.546319172191921,8.931030403750533,-0.07648006825726704,-0.03063924584586738,7.0691678662340545,3.1708482167665903,-0.04716108383221532,0.007993784568604743,3.7095363502983805,6.423463325588566,0.06486325418164464,-0.02253178831772423,6.131602867134033,5.586352759178482,-0.022299308760267877,0.06840868481935869
251,5.144186061767692,2.6202571002940855,-0.015056066552089273,-0.011184396197574255,6.542495168779057,8.92949844145824,-0.07828452803373856,-0.02904653472933746,7.066809812042444,3.1712479059950205,-0.052546431729535076,0.010412365543291426,3.7127795130074626,6.42233673617268,0.06898244559041565,-0.0187824832894707,6.13048790169602,5.5897731934194494,-0.02281938333902089,0.06658675204212634
252,5.143433258440087,2.619697880484207,-0.017536822553223603,-0.009871234643623853,6.53858094237737,8.928046114721772,-0.07986786380075377,-0.02741379595307278,7.064182490455967,3.171768524272185,-0.05765069611634931,0.012742248334527358,3.7162286352869836,6.421397612008207,0.07280134339810802,-0.015092804267795915,6.129346932529069,5.593102531021556,-0.023307417676439783,0.06461404628407211
253,5.142556417312425,2.6192043187520255,-0.019901482685407642,-0.008575147503384933,6.534587549187333,8.926675424924118,-0.08123228454085184,-0.025747538994371075,7.061299955650149,3.1724056366889113,-0.06246842469028478,0.014979589699234516,3.719868702456889,6.420642971794817,0.07631794916951579,-0.011470413079479921,6.128181561645247,5.596333233335759,-0.02376171903078318,0.06250145948357069
254,5.141561343178155,2.6187755613768564,-0.022146598429278637,-0.0072992927740088065,6.53052593496029,8.9253880479744,-0.08238041462753369,-0.024054189280762445,7.058176534415635,3.173154616173873,-0.06699504719778185,0.01712089338409633,3.723684599915365,6.420069451140843,0.07953112126509244,-0.007922578093434711,6.126993475693708,5.599458306309938,-0.02418062589732087,0.06026001758246227
255,5.140454013256691,2.618410596738156,-0.024269143119115627,-0.006046671735874536,6.526406914228914,8.92418533851036,-0.08331527756826813,-0.022340068329789364,7.054826782055746,3.174010660843078,-0.07122686350441204,0.019163010085505895,3.7276611559786197,6.419673322236171,0.08244055505911244,-0.004456166352419589,6.1257844443988425,5.60247130718906,-0.024562517993834704,0.05790083916216825
256,5.139240556100735,2.6181082631513624,-0.026266508716489428,-0.004820124962090793,6.5222411503505,8.923068335093872,-0.08404027947436025,-0.02061137479614578,7.051265438880526,3.1749688113473535,-0.07516102972316852,0.021103136457952552,3.7317831837315754,6.41945051391855,0.08504676158675162,-0.0010776370321885181,6.124556318499151,5.605366349147169,-0.02490582630841493,0.055435094892462324
257,5.137927230664911,2.6178672569032577,-0.028136501606828415,-0.0036223288985871576,6.518039136376782,8.922037766354064,-0.08455919229008847,-0.01887416648795713,7.047507387394367,3.1760239681702513,-0.07879554248972791,0.022938813204437466,3.736035521810913,6.41939663206694,0.08735104470463097,0.0022069637863835435,6.12331102718373,5.608138103891792,-0.02520904314097642,0.052873967929021506
258,5.1365204055845695,2.6176861404583285,-0.02987733745443462,-0.0024557930114868136,6.513811176762277,8.921094058029666,-0.0848761368109263,-0.01713434340756532,7.04356761026988,3.1771709088304734,-0.08212922147623605,0.02466792228380332,3.7404030740461445,6.419506980256259,0.08935547685015144,0.005392007050761909,6.122050575026681,5.610781802288243,-0.02547073206713794,0.050228615389688966
259,5.135026538711847,2.617563350807754,-0.03148763515223643,-0.0013228574966934335,6.509567369921731,8.920237340859288,-0.08499556551835426,-0.015397631865426514,7.039461149196068,3.1784043049446637,-0.08516169023739649,0.026288683271017774,3.744870847888652,6.419776580608797,0.09106287348567914,0.008472283398392073,6.120777038423324,5.613293233057727,-0.025689537751144145,0.047510131032351445
260,5.1334521569542355,2.6174972079329195,-0.032966409903255216,-0.00022569154492014794,6.505317591645813,8.919467459266016,-0.08492224525676098,-0.013669569708711526,7.0352030646841985,3.1797187391082145,-0.0878933554845435,0.027799648907468586,3.749423991562936,6.420200194778717,0.09247676631432886,0.011443004573022206,6.119492561535767,5.615668739609345,-0.025864195533415596,0.044729509249531854
261,5.131803836459072,2.6174859233556735,-0.034313065471396294,0.0008337078462565437,6.501071479382975,8.918783980780582,-0.08466123977624836,-0.011955492699003766,7.030808396909971,3.181108721553588,-0.09032538488496873,0.029199699879213593,3.7540478298786524,6.420772345007368,0.09360137535474491,0.014299803625986263,6.118199351759096,5.617905215071821,-0.025993540718120246,0.04189761048629667
