step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
15,2.08529953842504,1.2897133988727285,1.4900797707632922,0.17222739840691556,4.369950540455655,1.3839148123514964,1.4900384640708073,-0.17258440135049494,7.898467412330535,6.178357327894878,-1.2859102981977042,0.7722918522094423,3.1596600018434136,6.130858693235559,-0.5625389497148988,-1.3905214597602074,6.627753470858226,3.5627356049903836,0.5504550970608281,1.3953491269641998,7.9557771361212115,3.309434560995389,-0.12472319543043134,-1.3856107057592313,3.852901055237169,2.75758237566224,-1.2252129887840166,-0.8653630059778017,6.59868889253232,7.595156330869498,-1.0599867230188653,-1.06133319321678,3.2593161029368707,7.7945882654546095,0.6734391527236021,-0.4181856029097513,1.9603233584850541,6.830041401091507,1.0320450109935795,-1.0885233554146931,7.867189311151109,3.2643029771195335,-0.8789644577979068,1.2154922796661574,3.9782994786661505,1.9201766722398539,-1.0189787004421653,-0.283217457978135,3.2866329259231493,2.5957301205918926,-0.6803460836182403,1.3368355196153798,7.004685253764546,3.4330254590818874,0.9390624708785716,-1.1696844342759425,6.571309912139697,8.424346922786695,0.7812544907432133,-1.2804848381349785,7.064907464231298,8.296973388685517,-1.0481874232042139,-1.0729879430061227,7.074365452684036,3.4865352173326896,-1.0485051929532496,1.072677426046651,6.0964494768422695,5.291729883782702,0.789373528220561,1.2754957596733214,2.645466650595863,4.554602515203695,0.22065558731982576,-0.2084139441425168,6.7621502649947445,1.8686782276106655,-0.5344071468662027,1.0136308341614482
16,2.1598035269632048,1.2983247687930743,1.490631825637333,0.16738207907990585,4.444452463659195,1.3752855922839717,1.489398235630878,-0.17802498616662685,7.83417189742065,6.216971920505349,-1.2965283495077262,0.7543303248065605,3.1315330543576687,6.061332620247549,-0.5556024815217735,-1.3933075333632727,6.655276225711268,3.6325030613385936,0.6063043486587413,1.3720040221506276,7.94954097634969,3.2401540257074273,-0.22434761867768102,-1.4831278252374789,3.7916404057979682,2.71431422536335,-1.226614982766294,-0.8633745908082104,6.545689556381377,7.542089671208659,-1.0600447627377587,-1.0612752239604244,3.292988060573051,7.773678985309122,0.7003455606809571,-0.4343809840624918,2.011925609034733,6.775615233320773,1.0345393067987074,-1.0861530383368865,7.823241088261214,3.3250775911028416,-0.764277641813649,1.2906896165320954,3.9273505436440423,1.9060157993409472,-1.0373186894688047,-0.29250251623077156,3.2526156217422373,2.6625718965726617,-0.7158855430689782,1.3181456251965618,7.051638377308474,3.3745412373680903,1.0390624708785716,-1.0696844342759424,6.610372636676858,8.360322680879946,0.8063492427348972,-1.2648323599358364,7.012498093071087,8.243323991535211,-1.049267694652177,-1.0719315766219903,7.021940193036373,3.540169088635022,-1.1446540465741082,0.9694158620847502,6.135918153253297,5.355504671766369,0.7736985898798378,1.2850643921679377,2.6564994299618543,4.544181817996569,0.2280931556933313,-0.21513572261302646,6.735429907651434,1.9193597693187379,-0.5573458105286546,1.0378055417583087
17,2.2343351182450712,1.3066938727470696,1.49131317385415,0.16119868947687277,4.518922375440739,1.3663843429756404,1.4881554599180289,-0.18813114339778983,7.7693454799452635,6.254688436745678,-1.307622843134526,0.7349302688777885,3.10375293028158,5.991667243579385,-0.5483065433147609,-1.3961948053757465,6.685591443144205,3.701103262446125,0.6667163047251787,1.3436849962002266,7.938323595415806,3.1659976344455534,-0.324347618677681,-1.3831278252374788,3.7303096566596534,2.6711454958229397,-1.2331160460031279,-0.8540637078635365,6.492687318244489,7.489025910010638,-1.0600977991068954,-1.0612222464350793,3.3280053386070985,7.751959936105997,0.7245660294715774,-0.44897977276419426,2.0636525743746685,6.721307581403928,1.0368139917906185,-1.0839818939572758,7.785027206170532,3.3896120719294465,-0.664277641813649,1.1906896165320953,3.875484609170602,1.8913906735294086,-1.056516263523473,-0.29438515030522544,3.2168213445887885,2.7284791778324897,-0.7480179667296899,1.3001804188071673,7.103591500852403,3.321057015654293,0.9390624708785716,-0.9696844342759424,6.650690098813603,8.297081062883155,0.8298057904028244,-1.2495688657348758,6.960034708338478,8.189727412704112,-1.0502539656774332,-1.070965269081507,6.964707490707668,3.5886398817392595,-1.044654046574108,0.8694158620847502,6.174603082747289,5.419757891374766,0.7596822891913984,1.2933997137346662,2.6679040877465208,4.533425031865918,0.23473963559310035,-0.22089507844061462,6.707562617125001,1.9712500464066534,-0.5787348715569318,1.0585878936851214
18,2.308900776937779,1.3147538072209133,1.4920993897827937,0.15375113336107135,4.593330148436641,1.3569777858057508,1.4866742583444417,-0.19949849517227958,7.703964337788538,6.291434950189567,-1.318980310764112,0.7143465124269914,3.076337603115842,5.921857503310598,-0.5407293150708467,-1.3991468142489596,6.7189272583804645,3.7682875122561366,0.7665880919940519,1.289318694975342,7.922106214481922,3.0968412431836794,-0.424347618677681,-1.2831278252374787,3.668653854359497,2.628442310429763,-1.245773739343494,-0.8354925435706342,6.439682428289144,7.435964797688884,-1.0601462636610497,-1.061173831021815,3.3642336400806774,7.729510947467788,0.7460775903609667,-0.46199625725242655,2.1154932739641996,6.667108486706065,1.038888750608737,-1.0819936062004327,7.7518133240798495,3.4491465527560514,-0.564277641813649,1.0906896165320952,3.8226587959944283,1.8766714160141473,-1.0760233510377812,-0.29209127655080785,3.179420446252304,2.793488198772848,-0.777066368088525,1.2830307321283108,7.150544624396331,3.272572793940496,0.8390624708785717,-0.8696844342759424,6.692180388333744,8.234602619596412,0.8510216577536942,-1.2352174456483984,6.907522010054606,8.136179149250037,-1.0808910827351783,-1.04003580095282,6.912474788378963,3.632110674843497,-1.1446540465741082,0.8165127236835842,6.212587197206859,5.484427877061499,0.7471941898377663,1.3006540057496783,2.6796410695261756,4.5223802779438875,0.24062807480002762,-0.22568564059725002,6.678625873547155,2.0241794410909093,-0.5986696602026502,1.076164501599904
19,2.3835057464269185,1.322441363888967,1.4929636724281052,0.14511882307262908,4.667663861353863,1.3470028610471367,1.485180069995047,-0.2103334488128495,7.638015322250332,6.327152275810916,-1.3301698993307018,0.6932878470841319,3.0493011373622996,5.85190016259815,-0.5329548125850312,-1.4021266589514851,6.757256662980167,3.8327534470049036,0.8665880919940518,1.1893186949753418,7.900888833548038,3.0326848519218053,-0.4840619503130613,-1.1831278252374786,3.606365167392322,2.5866676832512314,-1.2667814417336325,-0.8032837474263123,6.386675115106091,7.382906106137793,-1.06019055067959,-1.061129585041199,3.4015375195987256,7.706411134605167,0.764865277723964,-0.4734455905174846,2.1674377114946366,6.613008806396043,1.040781449088256,-1.0801731228065943,7.723599441989167,3.503681033582656,-0.5591567895739793,0.9906896165320952,3.768857628442539,1.8620668521866068,-1.0948101514236863,-0.2874076913942112,3.1405671278478775,2.8576397353792635,-0.8033277286672607,1.2667535515459591,7.192497747940259,3.229088572226699,0.8371270959585118,-0.7796372991953319,6.734731471221429,8.172841747313992,0.8702174880003666,-1.2217698324882358,6.853477455917847,8.084177359202396,-1.1735671305264033,-0.9342056466046565,6.855242086050257,3.672936311027676,-1.207862125442546,0.8894206462194452,6.249946906698748,5.549460577348983,0.7361301938994285,1.306947718016903,2.691672473266177,4.511095995914025,0.24579800346696712,-0.22949922611204293,6.648692390537023,2.0779876661709045,-0.6172218747791499,1.0907463674834996
20,2.458153930048324,1.3296973050425984,1.4938773280796809,0.1353902826997322,4.741922864853615,1.3364861886064943,1.4837880966560055,-0.21993836459778326,7.571506827283797,6.3618166681651225,-1.3402932925188924,0.6735086413913834,3.0226533967330482,5.781793829650575,-0.5250729299474584,-1.4050972984944465,6.80058606757987,3.8922193817536708,0.9665880919940518,1.0893186949753417,7.8766857360323845,2.9735284606599315,-0.4909163518754842,-1.169819585604268,3.5430260953056405,2.5465034958799158,-1.2955540059691868,-0.7560025248748794,6.333665587572112,7.329849626885733,-1.0602310204087304,-1.0610891495831358,3.439780783484924,7.682738855079293,0.7809206952359317,-0.4833432455822316,2.2194767839490495,6.559000150255713,1.042508310479347,-1.0785065704860113,7.695641602510468,3.5532155144092608,-0.6101637928527782,0.981494958821602,3.7141171208713546,1.8476964676168963,-1.1120819183531707,-0.28108397431873416,3.1004007414145143,2.9209774129565615,-0.82707335482362,1.2513791055235028,7.234354102738185,3.1901067072669322,0.8896888740854477,-0.7598367900696175,6.778242345621448,8.11175325568958,0.8875924899855396,-1.2092061741991191,6.794799099391527,8.037467076872163,-1.2547821976791529,-0.8219012327448325,6.79484897977813,3.7174073433386483,-1.1962472590630648,0.9049820413599954,6.286753416393719,5.614807963249828,0.726414890718902,1.312372434388137,2.7039623734395253,4.499621034608423,0.25029317380589483,-0.23232357425273872,6.617831296798065,2.1325249845450793,-0.6344138343973701,1.1025535962224122
21,2.532847796452308,1.336466819177585,1.4948096564390234,0.12467594401747248,4.816112269686416,1.325489270376605,1.482543217617606,-0.22817889450173878,7.5044921626578525,6.395492100234692,-1.347391970387978,0.6591925956304443,2.996399750235675,5.711538964725853,-0.5171744028534417,-1.408023663520321,6.848915472179573,3.946685316502438,0.8665880919940518,0.9893186949753418,7.852139918438611,2.915037481379718,-0.4879457315729277,-1.1864482805065841,3.478248395007181,2.5087033696361716,-1.3313535159722765,-0.6910121674097044,6.280654036551676,7.276795169406576,-1.060268002004117,-1.0610521966077813,3.4788268182467204,7.658571692800182,0.7942402158557431,-0.49170828569531233,2.271602199473017,6.505074821731412,1.0440840734433772,-1.0769811732717913,7.66513341286783,3.602290262350341,-0.6719231566852844,0.9984018381397443,3.658513024953696,1.8336422689009597,-1.1274326147446507,-0.2733385534706419,3.0590470736733333,2.983546368232737,-0.8485498818821356,1.2369167708289082,7.278838546442457,3.1521148677634514,0.9621017414217171,-0.7601498425221749,6.822621970120725,8.051292946979624,0.9033261628477629,-1.197498160130001,6.73205998950757,7.996372015234922,-1.3237927470648705,-0.7053883772918605,6.735036616824977,3.7626564454066482,-1.172868465978,0.9350826495633492,6.3230741609296635,5.6804265849692355,0.7179973894671827,1.3169964877395501,2.71647703212982,4.488004855895786,0.25416682163258086,-0.23414282849675944,6.586110605078196,2.1876526643561998,-0.6502588969183067,1.111826771909172
22,2.607588279274259,1.3427006163784587,1.4957273516145984,0.11313571333571007,4.890239430567296,1.314080325651518,1.481451136867861,-0.23516489762063242,7.437122564138454,6.428451730016214,-1.3469173674014727,0.6601618024335295,2.970541030093003,5.641137781549837,-0.5093428468102534,-1.410875566590912,6.892244876779276,3.996151251251205,0.7665880919940519,0.8893186949753418,7.827742631859964,2.855715067354389,-0.48752657396132554,-1.210763276850088,3.411680719208567,2.474152761265686,-1.3741227317775766,-0.6014870888158198,6.227640636451469,7.223742559576187,-1.0603017962181809,-1.0610184262945197,3.5185388290395077,7.633986278515416,0.8048284461893076,-0.4985629946457388,2.323806403145186,6.451225763067823,1.0455221338545664,-1.0755851745074372,7.631537255033566,3.652210354257328,-0.7313046808775423,1.0246107533410453,3.6021413942164635,1.8199753412274275,-1.1408219146821594,-0.26423158695812615,3.0166195795792263,3.0453922067741823,-0.8679806786684985,1.2233599394528878,7.326943633513543,3.1141073756373427,1.0412574497514524,-0.7696688574371783,6.867788278263113,7.991418038973124,0.7896122306185525,-1.275348001628416,6.665870352154326,7.961102596370329,-1.2237927470648704,-0.6053883772918606,6.676393193526077,3.8094105778848157,-1.072868465978,1.0350826495633492,6.358974030403022,5.746276409356213,0.710861367282798,1.3208618839624493,2.729185373211449,4.476297714470949,0.25748488916175244,-0.23493272921366865,6.553597660232281,2.2432440029516583,-0.664778378447362,1.1188093385151041
23,2.682374646854989,1.3483574020452442,1.4965933365246564,0.10103655313794432,4.964311987410689,1.3023220807704865,1.4804973954578047,-0.24109637500936498,7.36977669576838,6.46145982013789,-1.3278965442550297,0.6976322582532648,2.9450738877524905,5.570594003220291,-0.5016529669428587,-1.4136280630906517,6.930574281378978,4.040617185999972,0.6665880919940519,0.7893186949753418,7.803366303161898,2.795176903511885,-0.4965352847481348,-1.2305618657289994,3.342974582619688,2.4440784068248953,-1.4200753156775865,-0.48310050486746847,6.17462554664056,7.170691638261461,-1.060332677854527,-1.060987564617912,3.5587802513489732,7.609058128783129,0.8126963896218503,-0.5039294773603573,2.3760825098379144,6.397446504342451,1.0468346721955968,-1.0743077627426594,7.5949720209896885,3.70344089192438,-0.7841211882457004,1.0570127737634776,3.5451002984823554,1.8067637618795211,-1.1525490786425916,-0.2539579787294961,2.9732205456458014,3.1065602037468265,-0.9679806786684985,1.1233599394528877,7.379006506001115,3.0756239327654837,1.1242411293240246,-0.7910904198109002,6.90726888979404,7.927650638891703,0.6723316961986263,-1.340884070412755,6.604680714801082,7.930833177505735,-1.1237927470648703,-0.5053883772918606,6.622749770227177,3.861164710362983,-0.9728684659779999,1.1350826495633493,6.394517098767162,5.812319503554336,0.7050278829699405,1.3239847749256497,2.7420596176695367,4.464551078010265,0.26031957313406706,-0.2346561002232228,6.520358741309913,2.2991844698774133,-0.6779609375482817,1.1237264801294309
24,2.7572043136812217,1.3534092297021414,1.4973635612735157,0.0888952494247837,5.0383368571835785,1.2902672620200182,1.479660875224306,-0.24617817598325176,7.303381868555628,6.496341433050553,-1.3095362452793058,0.7315154286136264,2.9199912394053475,5.499912600065759,-0.4941611375547898,-1.4162643715530503,6.96390368597868,4.080083120748739,0.5665880919940519,0.8054413400292383,7.778539538924491,2.733648810225435,-0.520680652977573,-1.234770513879578,3.271970816835809,2.4199233815815218,-1.4545172757563536,-0.3665780878971287,6.121608912747834,7.117642260030566,-1.0603608980096677,-1.0609593611312975,3.599415070830066,7.583861654915111,0.8178629781038192,-0.5078293092095987,2.428424243447694,6.343731116205318,1.0480327681246537,-1.073139001684766,7.5557659615774035,3.756291530612554,-0.8318377860372326,1.0962183247307058,3.4874728445502257,1.7940658629430464,-1.163306221597561,-0.2431525014945033,2.9248215117123766,3.162728200719471,-0.8679806786684985,1.0233599394528876,7.435218562467316,3.036069411774939,1.2146577908332554,-0.8327526311415709,6.940885474603972,7.860606435371065,0.565112270975438,-1.389477643286492,6.548491077447839,7.905563758641142,-1.0237927470648702,-0.6053883772918606,6.574106346928277,3.9179188428411504,-0.901978901810218,1.1985132709691757,6.429768492915659,5.878518742300618,0.7005405707104534,1.3263645459633908,2.75507559632624,4.452818272999104,0.2627546025700363,-0.2332584535091033,6.486460694432499,2.355370793883885,-0.6897980165757596,1.126783437594512
25,2.8320724917448974,1.3578539921733805,1.4979810911814913,0.07779878188447885,5.112319900944794,1.2779583532208556,1.4789202554697416,-0.25058906193470315,7.2379050562916625,6.532917204481234,-1.291948393405485,0.7621478523075336,2.895283182527608,5.429099381488107,-0.48689420938529204,-1.4187790627391819,6.992233090578383,4.120355187750201,0.46658809199405193,0.8909720599265856,7.752505506275613,2.6719102845314557,-0.5640499361025167,-1.2087485065260468,3.199244953047991,2.4015944771866655,-1.4784192186381615,-0.25352832970168887,6.068590867847351,7.064594291974001,-1.0603866861206204,-1.0609335869403558,3.6403082197352568,7.558470189454631,0.8203552238994365,-0.5102887201779354,2.480825881853927,6.29007416612108,1.0491265036059736,-1.0720697642558084,7.514174072275542,3.8111024468490893,-0.8791604089548519,1.1425669021202867,3.4293075334703476,1.7819082378683213,-1.1744242779708676,-0.23332659904315092,2.8814224777789517,3.213896197692115,-0.7679806786684985,0.9233599394528876,7.4959514520089785,2.9944317802178606,1.234670574865392,-0.8518148693005791,6.969141088152743,7.79113255320674,0.4594704713423866,-1.4278959646852445,6.497301440094595,7.8752943397765485,-0.9350356949139144,-0.7053883772918605,6.529007401837766,3.977844506389609,-0.8883527038086171,1.2086477872547978,6.464795521451181,5.9448369695987875,0.6974789462491177,1.3279770779419426,2.7682133264547417,4.4411553503236485,0.26490395090112195,-0.23066080479524242,6.451970793603711,2.4117099657636105,-0.7002700630082397,1.1281551992668293
26,2.906971546303972,1.3617439312676045,1.4983530647533112,0.07027156853493063,5.186265913718281,1.2654289001241203,1.4782549605559339,-0.25448432484491923,7.173307636621388,6.571024597096611,-1.2752068193829993,0.7898402166255492,2.8709384720583437,5.358160428351147,-0.479866753649139,-1.4211713122429106,7.015562495178085,4.16490379074653,0.40983879860855726,0.9909720599265855,7.7243030094704865,2.6114728592051533,-0.6244511393924987,-1.1316993526884562,3.125323992116083,2.388918060701581,-1.492954281880036,-0.14521539937646363,6.01557153354132,7.011547612626983,-1.0604102518352527,-1.0609100328504275,3.681325980930229,7.5329557534457345,0.8202025256263707,-0.5113275761469941,2.5332822070342256,6.23647067790829,1.0501250558332555,-1.0710916707318763,7.470216051827799,3.8682307919551038,-0.921806489094499,1.183331228635192,3.370586319571804,1.7702419079161638,-1.1886648065927925,-0.22758239496703772,2.8430234438455266,3.2600641946647597,-0.6679806786684985,0.8233599394528877,7.557684980752248,2.951841036752832,1.2212582316774643,-0.8709353199635625,6.992114611719862,7.719737754972478,0.4157171794622591,-1.4412422512193932,6.450549655348899,7.840024920911955,-0.9397281856356938,-0.8053883772918605,6.484589766647335,4.038276895752349,-0.9040147271445731,1.1969784346869927,6.499669468763638,6.011235823495885,0.6959562211179396,1.3287757291158044,2.781458523999798,4.429622310083887,0.2668348024014085,-0.2267394216447484,6.416957290453299,2.4681177257269518,-0.7093111621266127,1.127989518422506
27,2.9818891995416372,1.3652575096943511,1.4982445317336854,0.07254876380828063,5.260178661746078,1.2527046838818743,1.4776477840836808,-0.2579864845153472,7.109547295652238,6.610516607927888,-1.2593550227284305,0.8148772464173205,2.8469451343758867,5.287101862739002,-0.4730707583186601,-1.4234479469316073,7.036054435108513,4.214452393742859,0.3974250619937109,1.0878570148903066,7.693080452500862,2.5548878915707305,-0.680957943901784,-1.0316993526884561,3.050676278022081,2.381657290732758,-1.4993960999709852,-0.042559786087323324,5.962551020949557,6.958502110984462,-1.0604317867207953,-1.0608885076727628,3.7223361072115475,7.507389374638385,0.8174395294284664,-0.5109648671691804,2.5857884598258885,6.182916094371697,1.051036781032562,-1.0701970308857665,7.424125727373074,3.9273973533868634,-0.9307531395472856,1.1763071848895899,3.3111530792421644,1.7588627881678118,-1.2113494093919075,-0.23308395145835453,2.8096244099121015,3.301232191637404,-0.5679806786684986,0.7233599394528877,7.618747892336121,2.9082942707546535,1.2087288696749585,-0.888242376614794,7.012900470692975,7.647675642411508,0.4032340226855696,-1.444784524747138,6.403563246067114,7.799755502047362,-0.9803074232896012,-0.9053883772918605,6.439389030290106,4.098125817486699,-0.9182039748503332,1.186128770652263,6.534467279819535,6.077674609951675,0.6961279055393996,1.3286857939819063,2.7948002641198686,4.418285339001649,0.26858832941323757,-0.22126842650372447,6.381491732346968,2.5245172016480772,-0.7167943579568092,1.1263756535159308
28,3.0568014261283216,1.3688849478847651,1.4966351790065715,0.10041484432078376,5.334061050950262,1.239805359656107,1.47708588517477,-0.2611843942839361,7.046579544515816,6.651260470248754,-1.2444126823609198,0.8375184033675319,2.8232915964599536,5.2159294653924215,-0.46647086744847954,-1.4256243999812375,7.055925688208198,4.268845244487375,0.42503343165351526,1.1635298026224778,7.659032555305773,2.5033029239363076,-0.6976518707249858,-0.9316993526884562,2.9757064730235316,2.379529301428392,-1.499000168851653,0.05475850420451566,5.909529431613517,6.905457685600823,-1.0604514658245656,-1.0608688366761134,3.763208083682971,7.481841131279926,0.8121038128834823,-0.5092211010880034,2.6383402988775164,6.129406242827408,1.0518692901061306,-1.0693787900139151,7.37758807039571,3.986212712631343,-0.9428207550116559,1.166657200688896,3.250585608772569,1.7472085905948942,-1.2505816014073952,-0.2676172857132829,2.7812253759786767,3.337400188610048,-0.4679806786684986,0.6233599394528877,7.679184335819869,2.8638821519239137,1.1885646847084343,-0.9150486272673929,7.033062171827254,7.575436416174152,0.4021560230079967,-1.445084957072902,6.354547874902634,7.754486083182769,-1.037388782786928,-1.0053883772918606,6.393478831547589,4.157432256019312,-0.9310649270547375,1.1760604157986767,6.569273675096505,6.14410889965077,0.698187498013328,1.327604691773078,2.8082296805905305,4.407221917676463,0.27015943207941956,-0.21385616048025127,6.3456520144491275,2.580835984323874,-0.7225699620745367,1.123340125063683
